mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.008797869553423045,0.007987986907226899,0.009607752199619192
0.020202020202020204,0.01759573910684609,0.015975973814453797,0.019215504399238383
0.030303030303030304,0.02639360866026913,0.02396396072168069,0.02882325659885757
0.04040404040404041,0.03519147821369218,0.031951947628907594,0.038431008798476766
0.05050505050505051,0.04398934776711522,0.03993993453613448,0.04803876099809595
0.06060606060606061,0.05278721732053826,0.04792792144336138,0.05764651319771514
0.07070707070707072,0.06158508687396132,0.05591590835058829,0.06725426539733434
0.08080808080808081,0.07038295642738436,0.06390389525781519,0.07686201759695353
0.09090909090909091,0.07918082598080738,0.07189188216504205,0.0864697697965727
0.10101010101010102,0.08797869553423043,0.07987986907226896,0.0960775219961919
0.11111111111111112,0.09677656508765348,0.08786785597949587,0.10568527419581109
0.12121212121212122,0.10557443464107652,0.09585584288672276,0.11529302639543028
0.13131313131313133,0.11437230419449955,0.10384382979394964,0.12490077859504946
0.14141414141414144,0.12317017374792263,0.11183181670117658,0.13450853079466868
0.15151515151515152,0.13196804330134565,0.11981980360840344,0.14411628299428786
0.16161616161616163,0.14076591285476872,0.12780779051563038,0.15372403519390707
0.17171717171717174,0.14956378240819174,0.13579577742285726,0.16333178739352622
0.18181818181818182,0.15836165196161475,0.1437837643300841,0.1729395395931454
0.19191919191919193,0.16715952151503782,0.15177175123731104,0.1825472917927646
0.20202020202020204,0.17595739106846087,0.15975973814453792,0.1921550439923838
0.21212121212121213,0.18475526062188388,0.1677477250517648,0.20176279619200296
0.22222222222222224,0.19355313017530695,0.17573571195899174,0.21137054839162217
0.23232323232323235,0.20235099972873,0.18372369886621862,0.22097830059124138
0.24242424242424243,0.21114886928215304,0.19171168577344552,0.23058605279086056
0.25252525252525254,0.21994673883557608,0.1996996726806724,0.24019380499047976
0.26262626262626265,0.2287446083889991,0.20768765958789928,0.24980155719009892
0.27272727272727276,0.23754247794242217,0.21567564649512622,0.2594093093897181
0.2828282828282829,0.24634034749584527,0.22366363340235315,0.26901706158933736
0.29292929292929293,0.25513821704926826,0.23165162030958,0.27862481378895654
0.30303030303030304,0.2639360866026913,0.23963960721680688,0.2882325659885757
0.31313131313131315,0.27273395615611434,0.2476275941240338,0.2978403181881949
0.32323232323232326,0.28153182570953744,0.25561558103126075,0.30744807038781413
0.33333333333333337,0.29032969526296043,0.2636035679384876,0.31705582258743326
0.3434343434343435,0.2991275648163835,0.2715915548457145,0.32666357478705244
0.3535353535353536,0.3079254343698065,0.27957954175294136,0.33627132698667167
