mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.020959598624175728,0.0064233555047120035,0.035495841743639456
0.020202020202020204,0.030946785992362297,0.012311779092902472,0.04958179289182212
0.030303030303030304,0.03638502761001221,0.01693630301106902,0.055833752208955395
0.04040404040404041,0.041037981234915,0.022416021811127975,0.05965994065870202
0.05050505050505051,0.054242092219636204,0.033438374517163236,0.07504580992210917
0.06060606060606061,0.06517116158261213,0.0411755018185632,0.08916682134666107
0.07070707070707072,0.07315824266636392,0.04555063595880087,0.10076584937392696
0.08080808080808081,0.08108481477710698,0.0498090864858107,0.11236054306840326
0.09090909090909091,0.0920288066749758,0.06332748117147816,0.12073013217847345
0.10101010101010102,0.11039028091784372,0.07836377789645582,0.14241678393923163
0.11111111111111112,0.12177421310296443,0.08600628586733793,0.15754214033859093
0.12121212121212122,0.13008634001486402,0.08834825543190955,0.1718244245978185
0.13131313131313133,0.14092567428462754,0.09575496386943577,0.18609638469981932
0.14141414141414144,0.15601371128981906,0.10948559314692033,0.20254182943271778
0.15151515151515152,0.17053467134859387,0.12241511801215078,0.21865422468503698
0.16161616161616163,0.1790486768334118,0.1254096436290326,0.232687710037791
0.17171717171717174,0.19147857020003556,0.13343920305793927,0.24951793734213185
0.18181818181818182,0.20601830827913764,0.14526955273542638,0.26676706382284887
0.19191919191919193,0.21658180055395357,0.14983442595204455,0.2833291751558626
0.20202020202020204,0.23473161304096118,0.15951618514876495,0.3099470409331574
0.21212121212121213,0.24541575409637942,0.1634499119793681,0.32738159621339075
0.22222222222222224,0.25732234427509887,0.1708414005095927,0.343803288040605
0.23232323232323235,0.2669993685269329,0.17779180487060486,0.35620693218326094
0.24242424242424243,0.2798571249430363,0.18514240788682612,0.3745718419992464
0.25252525252525254,0.2908521017426807,0.18953288589438283,0.3921713175909786
0.26262626262626265,0.30388459427465114,0.1972965675906605,0.4104726209586418
0.27272727272727276,0.31914591386891106,0.20925356173274723,0.4290382660050749
0.2828282828282829,0.3342663983107169,0.22089245406469002,0.4476403425567438
0.29292929292929293,0.34929808370861526,0.23255786359312824,0.4660383038241023
0.30303030303030304,0.3632906565348935,0.2447680865350001,0.4818132265347869
0.31313131313131315,0.3770998944642144,0.25703967517428983,0.49716011375413893
0.32323232323232326,0.3897950503971004,0.2698240205818901,0.5097660802123107
0.33333333333333337,0.40309532876173426,0.28223786475426615,0.5239527927692024
0.3434343434343435,0.41640107980985935,0.2945921169050178,0.538210042714701
0.3535353535353536,0.43115318292353155,0.30628016728751506,0.556026198559548
0.36363636363636365,0.4432377437411784,0.31904810374476267,0.5674273837375942
0.37373737373737376,0.45709232676228406,0.3310438344994664,0.5831408190251017
0.38383838383838387,0.4702450729958926,0.3432397780180918,0.5972503679736934
0.393939393939394,0.4838537056363735,0.3551204566498125,0.6125869546229344
0.4040404040404041,0.49486543453550097,0.3673420414292883,0.6223888276417137
0.4141414141414142,0.5049723903231996,0.37926042857658565,0.6306843520698135
0.42424242424242425,0.5159116071601413,0.39027049849516127,0.6415527158251213
0.43434343434343436,0.5268037550606084,0.3987855911289495,0.6548219189922673
0.4444444444444445,0.5353702284985784,0.4076662992520709,0.6630741577450859
0.4545454545454546,0.5427207510658073,0.41653562945753786,0.6689058726740768
0.4646464646464647,0.5536384325614361,0.42562450859864787,0.6816523565242243
0.4747474747474748,0.5714385858263873,0.43746721000214117,0.7054099616506334
0.48484848484848486,0.5834015358798028,0.4510193760258202,0.7157836957337854
0.494949494949495,0.5946254471120597,0.4618663066425689,0.7273845875815504
0.5050505050505051,0.6026978617479657,0.4711264789978947,0.7342692444980367
0.5151515151515152,0.6095567257458224,0.47780911482186994,0.7413043366697749
0.5252525252525253,0.6196387692189781,0.4840738359746931,0.7552037024632631
0.5353535353535354,0.6254495022355634,0.48974726125040385,0.7611517432207229
0.5454545454545455,0.6306982545815571,0.49484458451520735,0.7665519246479069
