mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.002564552812897184,0.0008611124148075371,0.004267993210986831
0.020202020202020204,0.01095223760786675,0.003363681655071462,0.018540793560662037
0.030303030303030304,0.02932640620968436,0.012611412128186193,0.046041400291182526
0.04040404040404041,0.045274661663508756,0.020746236696710538,0.06980308663030697
0.05050505050505051,0.06260145262290054,0.03247025811925267,0.09273264712654841
0.06060606060606061,0.07523068856188966,0.044217158591110535,0.1062442185326688
0.07070707070707072,0.08876710614067629,0.054862103899327025,0.12267210838202555
0.08080808080808081,0.10095437486686687,0.06539420031374737,0.13651454941998636
0.09090909090909091,0.11390234230648233,0.07725731178690479,0.15054737282605987
0.10101010101010102,0.1287241748182488,0.09191179753161402,0.16553655210488358
0.11111111111111112,0.13992808735447942,0.1025217985746565,0.17733437613430236
0.12121212121212122,0.15477118860854114,0.11812177423016298,0.1914206029869193
0.13131313131313133,0.16982789414556926,0.13392562150706971,0.2057301667840688
0.14141414141414144,0.1847263055863066,0.1492393486033374,0.2202132625692758
0.15151515151515152,0.1975902606504018,0.16092591801594544,0.23425460328485817
0.16161616161616163,0.20948118846760924,0.17035861074793698,0.2486037661872815
0.17171717171717174,0.2236177514443592,0.18483688200309528,0.2623986208856231
0.18181818181818182,0.23728471779257201,0.19812024154672173,0.2764491940384223
0.19191919191919193,0.25095168414078495,0.21129867233653157,0.2906046959450383
0.20202020202020204,0.2624856204089478,0.22262505527483054,0.302346185543065
0.21212121212121213,0.2742221343300195,0.2339189692611358,0.3145252993989032
0.22222222222222224,0.2875105915248887,0.24671212373001936,0.32830905931975807
0.23232323232323235,0.2994454464721161,0.25803239604130634,0.3408584969029258
0.24242424242424243,0.3093342197416392,0.2653710916090609,0.3532973478742175
0.25252525252525254,0.31930661064444876,0.27276118586161124,0.3658520354272863
0.26262626262626265,0.3291797056077307,0.2803175859844862,0.3780418252309752
0.27272727272727276,0.3410474992130622,0.2917239518895995,0.39037104653652493
0.2828282828282829,0.3516660453770933,0.3004319298799595,0.4029001608742271
0.29292929292929293,0.36351293457410316,0.3109316792715416,0.41609418987666474
0.30303030303030304,0.3729416018164672,0.31722561304900826,0.4286575905839261
0.31313131313131315,0.3827650279055769,0.3240276519097474,0.44150240390140644
0.32323232323232326,0.3946332395990749,0.3342530651607382,0.45501341403741163
0.33333333333333337,0.4069617663638151,0.34520115820756136,0.4687223745200688
0.3434343434343435,0.42127704809544264,0.3600284217676585,0.4825256744232268
0.3535353535353536,0.4334885101735818,0.3705823899202565,0.4963946304269071
0.36363636363636365,0.44712491509660907,0.38392609103677383,0.5103237391564444
0.37373737373737376,0.460610021290231,0.39689669310682363,0.5243233494736383
0.38383838383838387,0.47409512748385285,0.4098025699557669,0.5383876850119388
0.393939393939394,0.4875802336774749,0.4226454536406331,0.5525150137143167
0.4040404040404041,0.5010653398710967,0.43542719316509254,0.5667034865771008
0.4141414141414142,0.5145504460647186,0.4481497315565152,0.580951160572922
0.42424242424242425,0.5280355522583404,0.4608150835673528,0.5952560209493281
0.43434343434343436,0.5415206584519623,0.4734253144517498,0.6096160024521748
0.4444444444444445,0.5550057646455844,0.4859825201723374,0.6240290091188314
0.4545454545454546,0.5684908708392061,0.4984888092955982,0.6384929323828141
0.4646464646464647,0.5819759770328281,0.5109462867425584,0.6530056673230978
0.4747474747474748,0.5954610832264501,0.5233570394789367,0.6675651269739634
0.48484848484848486,0.6089461894200718,0.5357231241578875,0.6821692546822562
0.494949494949495,0.6224312956136938,0.5480465566703325,0.6968160345570551
0.5050505050505051,0.6359164018073157,0.5603293035127719,0.7115035001018595
0.5151515151515152,0.651472496731041,0.572945106457075,0.7299998870050071
0.5252525252525253,0.6626726410719075,0.5847297035306998,0.7406155786131152
0.5353535353535354,0.6794902180169613,0.5974957953414796,0.761484640692443
0.5454545454545455,0.6911837063942181,0.6093816109463027,0.7729858018421335
0.5555555555555556,0.7030795494440282,0.6211290734992829,0.7850300253887734
0.5656565656565657,0.7146141643180406,0.632589761746892,0.7966385668891892
0.5757575757575758,0.7254865275364238,0.6435237746308622,0.8074492804419855
0.5858585858585859,0.7384396319415087,0.6551311978459737,0.8217480660370438
0.595959595959596,0.7495137923815568,0.6659932042925181,0.8330343804705955
0.6060606060606061,0.7564930714435574,0.6761853175042603,0.8368008253828545
0.6161616161616162,0.7649991828003887,0.6866052888132945,0.8433930767874829
0.6262626262626263,0.7751557867845337,0.6960584911215281,0.8542530824475393
0.6363636363636365,0.7825563535755556,0.7066469199250959,0.8584657872260154
0.6464646464646465,0.7901543282480521,0.71837104311262,0.8619376133834842
0.6565656565656566,0.7963305237808549,0.7284058529676778,0.864255194594032
0.6666666666666667,0.8037196467991169,0.7380592180584976,0.8693800755397362
0.6767676767676768,0.8094232055655898,0.7443300658263241,0.8745163453048554
0.686868686868687,0.8232114188240016,0.765838077561019,0.8805847600869843
0.696969696969697,0.8256622516556291,0.769748049837115,0.8815764534741433
0.7070707070707072,0.8348328762236047,0.7854925359638139,0.8841732164833955
0.7171717171717172,0.8394227874774233,0.7911300164673176,0.8877155584875289
0.7272727272727273,0.8484647802528599,0.8009435055072865,0.8959860549984332
0.7373737373737375,0.855395427787812,0.806135533299479,0.904655322276145
0.7474747474747475,0.8623021049345553,0.8114774131402893,0.9131267967288212
0.7575757575757577,0.8682257174392938,0.8163084694938234,0.9201429653847641
0.7676767676767677,0.8735960599371196,0.8220601703795354,0.9251319494947039
0.7777777777777778,0.8811442236938927,0.8281875575740921,0.9341008898136932
0.787878787878788,0.8894014649809353,0.8371754814352622,0.9416274485266084
0.797979797979798,0.8985007358351729,0.8505456915920203,0.9464557800783254
0.8080808080808082,0.9049164381118023,0.8551896827754574,0.9546431934481473
0.8181818181818182,0.9099137066024483,0.8624578607465619,0.9573695524583347
0.8282828282828284,0.9160584877472294,0.8714105804622986,0.9607063950321603
0.8383838383838385,0.9232476039449159,0.8805318668563601,0.9659633410334717
0.8484848484848485,0.9292802390874069,0.8874793109173557,0.9710811672574581
0.8585858585858587,0.934211908724959,0.8941502234750641,0.9742735939748538
0.8686868686868687,0.9390132868866446,0.9024941212987903,0.975532452474499
0.8787878787878789,0.9467067709356197,0.9142911791318611,0.9791223627393784
0.888888888888889,0.951088996706449,0.9220845418733185,0.9800934515395795
0.8989898989898991,0.9579109882692063,0.9347102186653014,0.9811117578731112
0.9090909090909092,0.96341059602649,0.9431036448921033,0.9837175471608768
0.9191919191919192,0.9665975427564831,0.9474256809691194,0.9857694045438469
0.9292929292929294,0.9730840412959619,0.9555486583779962,0.9906194242139277
0.9393939393939394,0.9770553214261823,0.9631620006540169,0.9909486421983478
0.9494949494949496,0.9804635761589406,0.9659204031417236,0.9950067491761577
0.9595959595959597,0.9842263696568333,0.9717882703432793,0.9966644689703873
0.9696969696969697,0.9880945213726671,0.9792868963694487,0.9969021463758855
0.9797979797979799,0.9927152317880795,0.9880207129540538,0.9974097506221052
0.98989898989899,0.9971854304635762,0.9952546516904487,0.9991162092367037
1.0,1.0,1.0,1.0
