mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.30303030303030304,0.3567554007479058,0.32955011918691224,0.38396068230889935
0.31313131313131315,0.37100693167862586,0.3443201700730704,0.3976936932841813
0.32323232323232326,0.3850409663653595,0.3582394453041246,0.4118424874265944
0.33333333333333337,0.3990750010520932,0.37190619640952327,0.42624380569466314
0.3434343434343435,0.41310903573882696,0.38533043806862977,0.44088763340902415
0.3535353535353536,0.42714307042556066,0.3985276696832073,0.455758471167914
0.36363636363636365,0.44117710511229424,0.41151709905911704,0.47083711116547144
0.37373737373737376,0.455211139799028,0.42431979980203566,0.48610247979602034
0.38383838383838387,0.46924517448576164,0.43695712804669545,0.5015332209248278
0.393939393939394,0.48327920917249545,0.449449560531118,0.5171088578138728
0.4040404040404041,0.4973132438592291,0.4618159701631684,0.5328105175552897
0.4141414141414142,0.5113472785459628,0.4740732677500574,0.5486212893418683
0.42424242424242425,0.5253813132326964,0.48623630780314325,0.5645263186622496
0.43434343434343436,0.5394153479194301,0.4983179617780651,0.5805127340607952
0.4444444444444445,0.5534493826061639,0.5103292831914894,0.5965694820208385
0.4545454545454546,0.5674834172928976,0.5222797124921116,0.6126871220936837
0.4646464646464647,0.5815174519796313,0.5341772892189474,0.6288576147403153
0.4747474747474748,0.595551486666365,0.5460288532448099,0.6450741200879202
0.48484848484848486,0.6095855213530987,0.5578402263002183,0.6613308164059791
0.494949494949495,0.6226912467269441,0.5693545389948533,0.6760279544590349
0.5050505050505051,0.6341420601861942,0.5802555511097938,0.6880285692625947
0.5151515151515152,0.6456344365278721,0.5904823210978128,0.7007865519579314
0.5252525252525253,0.6573776657694095,0.6032833442502137,0.7114719872886053
0.5353535353535354,0.6685706909839215,0.6151999378763843,0.7219414440914588
0.5454545454545455,0.6784910558198132,0.6264728443300993,0.730509267309527
0.5555555555555556,0.6879766089626147,0.6377846734852811,0.7381685444399483
0.5656565656565657,0.699639565276197,0.6489709153067102,0.7503082152456837
0.5757575757575758,0.7105935179610677,0.65782029397577,0.7633667419463654
0.5858585858585859,0.7225965504939016,0.6759232989405949,0.7692698020472083
0.595959595959596,0.7289654268958905,0.6818499524254802,0.7760809013663008
0.6060606060606061,0.7404600642183423,0.6955666302827246,0.78535349815396
0.6161616161616162,0.753167435948893,0.7071243909157644,0.7992104809820216
0.6262626262626263,0.7664225031774701,0.7205467167039181,0.812298289651022
0.6363636363636365,0.7768939393939395,0.7219504467672819,0.831837432020597
0.6464646464646465,0.7831755747318662,0.7319232229740263,0.834427926489706
0.6565656565656566,0.7907472071710482,0.7367288338794391,0.8447655804626573
0.6666666666666667,0.7997332597498161,0.7446680779737037,0.8547984415259285
0.6767676767676768,0.8087121212121213,0.7546191789595019,0.8628050634647407
0.686868686868687,0.8195893816754743,0.7634263861620992,0.8757523771888495
0.696969696969697,0.8246814168171784,0.7707927729831046,0.8785700606512523
0.7070707070707072,0.8308515619773897,0.7785788083542935,0.883124315600486
0.7171717171717172,0.8392556915735725,0.7876376137871259,0.890873769360019
0.7272727272727273,0.8476871362632952,0.8000065854423044,0.8953676870842859
0.7373737373737375,0.854561341895779,0.8060458829321174,0.9030768008594406
0.7474747474747475,0.8592782125894708,0.8107711631567031,0.9077852620222385
0.7575757575757577,0.8651916516154927,0.8199251419221111,0.9104581613088744
0.7676767676767677,0.8718250384641113,0.8251700333320416,0.918480043596181
0.7777777777777778,0.8769867549668874,0.8328320228688372,0.9211414870649376
0.787878787878788,0.8855247842665062,0.843820516489909,0.9272290520431034
0.797979797979798,0.8923125292661716,0.8538985021370827,0.9307265563952604
0.8080808080808082,0.9010498193859121,0.8634113212755229,0.9386883174963013
0.8181818181818182,0.9045996387718243,0.8663902533355686,0.9428090242080799
0.8282828282828284,0.9119416014449128,0.8740596071173317,0.9498235957724939
0.8383838383838385,0.9198232323232324,0.883730975011506,0.9559154896349588
0.8484848484848485,0.9248846076660646,0.8910560041319576,0.9587132112001716
0.8585858585858587,0.9284868553080473,0.8964909472991943,0.9604827633169003
0.8686868686868687,0.9331964791401877,0.9034696662551852,0.9629232920251901
0.8787878787878789,0.9390812094454478,0.9139508406687703,0.9642115782221253
0.888888888888889,0.9471609026244788,0.9272488741180964,0.9670729311308612
0.8989898989898991,0.9516088032644324,0.9334288748839628,0.9697887316449021
0.9090909090909092,0.9567429259482239,0.9403743054036846,0.9731115464927631
0.9191919191919192,0.9622784132717908,0.9479782368113431,0.9765785897322384
0.9292929292929294,0.9668874172185429,0.9547549198936679,0.9790199145434179
0.9393939393939394,0.9735500702388121,0.9623905091438512,0.9847096313337731
0.9494949494949496,0.9809987290119739,0.9731428310486917,0.9888546269752562
0.9595959595959597,0.9830503712622919,0.9742776178458589,0.9918231246787249
0.9696969696969697,0.9884306642584788,0.9829161118361774,0.9939452166807802
0.9797979797979799,0.9918874172185431,0.9878864086180151,0.9958884258190711
0.98989898989899,0.9951986754966887,0.9902761361763845,1.0
1.0,1.0,1.0,1.0
