mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.0038046023145360897,0.0008590389931624628,0.006750165635909716
0.020202020202020204,0.008443708609271523,0.0040821391151259975,0.012805278103417049
0.030303030303030304,0.014900662251655627,0.010188659115643142,0.019612665387668114
0.04040404040404041,0.020033112582781454,0.01658399558675502,0.023482229578807887
0.05050505050505051,0.03690324882377863,0.015897164934749904,0.05790933271280735
0.06060606060606061,0.05196166967690147,0.01771096542305233,0.0862123739307506
0.07070707070707072,0.06442905879991974,0.022307722190645113,0.10655039540919437
0.08080808080808081,0.08261004080540504,0.0343814282211136,0.1308386533896965
0.09090909090909091,0.09018663455749547,0.038192755391586244,0.14218051372340468
0.10101010101010102,0.10197867192900305,0.04864595422791836,0.15531138963008773
0.11111111111111112,0.11720014716703457,0.05956082252804351,0.17483947180602563
0.12121212121212122,0.12903956786407117,0.0682411486129473,0.18983798711519503
0.13131313131313133,0.14164074520034786,0.07859027006505177,0.20469122033564396
0.14141414141414144,0.15077513546056592,0.08285537271561992,0.2186948982055119
0.15151515151515152,0.1652304058287975,0.09587595301684694,0.23458485864074807
0.16161616161616163,0.17796960345446627,0.10566066104766708,0.25027854586126547
0.17171717171717174,0.18707143403217197,0.11153500584768485,0.2626078622166591
0.18181818181818182,0.1991483800022116,0.12233988459576578,0.27595687540865743
0.19191919191919193,0.20992958712684354,0.13040993048155464,0.28944924377213244
0.20202020202020204,0.2230714872744201,0.14226389261364067,0.3038790819351995
0.21212121212121213,0.23653983066234724,0.15653522111248505,0.3165444402122094
0.22222222222222224,0.2503603715216771,0.16664669813826943,0.3340740449050848
0.23232323232323235,0.2655743166220934,0.18088548031678575,0.35026315292740107
0.24242424242424243,0.27937520733760096,0.195233071814163,0.36351734286103893
0.25252525252525254,0.29127091208749206,0.20786407064918538,0.37467775352579874
0.26262626262626265,0.3055653280109288,0.22422224645915023,0.38690840956270733
0.27272727272727276,0.31965805738309777,0.2370455994277117,0.40227051533848385
0.2828282828282829,0.33216998731985414,0.24632010234897028,0.418019872290738
0.29292929292929293,0.3453795853540949,0.25734509099630665,0.43341407971188317
0.30303030303030304,0.3593629252216801,0.27023216104223896,0.4484936894011213
0.31313131313131315,0.3719615570820409,0.27962578308467184,0.4642973310794099
0.32323232323232326,0.3876685350971053,0.2966498263192402,0.4786872438749704
0.33333333333333337,0.4025308356532539,0.3114785829524437,0.49358308835406417
0.3434343434343435,0.41691846677777955,0.32507875346061,0.5087581800949491
0.3535353535353536,0.43012235470697247,0.3357958634076358,0.5244488460063091
0.36363636363636365,0.4441666450494154,0.3484741475330985,0.5398591425657322
0.37373737373737376,0.4582109353918584,0.3611015259334518,0.555320344850265
0.38383838383838387,0.47225522573430145,0.3736801937323062,0.5708302577362967
0.393939393939394,0.48629951607674454,0.3862122907809457,0.5863867413725434
0.4040404040404041,0.5003438064191875,0.3986998956078982,0.6019877172304768
0.4141414141414142,0.5143880967616306,0.41114502073714176,0.6176311727861193
0.42424242424242425,0.5284323871040735,0.4235496092357926,0.6333151649723543
0.43434343434343436,0.5424766774465165,0.4359155323507564,0.6490378225422766
0.4444444444444445,0.5565209677889595,0.4482445880967301,0.664797347481189
0.4545454545454546,0.5705652581314026,0.46053850066406754,0.6805920155987376
0.4646464646464647,0.5846095484738456,0.47279892052337125,0.69642017642432
0.4747474747474748,0.5994312268335064,0.48528490209118275,0.71357755157583
0.48484848484848486,0.612818231383848,0.49726693140955897,0.7283695313581371
0.494949494949495,0.6254810990321215,0.5088774228243667,0.7420847752398763
0.5050505050505051,0.6345744282890801,0.5199715614266984,0.7491772951514617
0.5151515151515152,0.6434010172958546,0.5308150743785741,0.7559869602131352
0.5252525252525253,0.6523265538353517,0.5416374851091273,0.763015622561576
0.5353535353535354,0.6623533346052319,0.5525496103310161,0.7721570588794477
0.5454545454545455,0.672678630325945,0.5634179232184644,0.7819393374334256
0.5555555555555556,0.6816476480347511,0.5740124625725364,0.7892828334969658
0.5656565656565657,0.6931920888487815,0.585107540047984,0.8012766376495789
0.5757575757575758,0.7049388843353652,0.5968215546995566,0.8130562139711739
0.5858585858585859,0.7154180365013255,0.6077038897777156,0.8231321832249354
0.595959595959596,0.7235999335554613,0.6187724519528696,0.828427415158053
0.6060606060606061,0.7323416770303705,0.6277431938142648,0.8369401602464761
0.6161616161616162,0.7387495770290521,0.6362790982457999,0.8412200558123043
0.6262626262626263,0.7479001353995312,0.6478086058370369,0.8479916649620254
0.6363636363636365,0.7549594167615148,0.6589374164862134,0.8509814170368162
0.6464646464646465,0.7622177080907202,0.6681230932924058,0.8563123228890346
0.6565656565656566,0.7711661905140902,0.6781496286347578,0.8641827523934226
0.6666666666666667,0.7801446359227212,0.6898822984339692,0.8704069734114732
0.6767676767676768,0.7896769087891532,0.700705989303872,0.8786478282744344
0.686868686868687,0.7971258483222519,0.7093818987653496,0.8848697978791541
0.696969696969697,0.8041082014616119,0.720789738249083,0.8874266646741408
0.7070707070707072,0.8132228042497778,0.7307595033001226,0.8956861051994329
0.7171717171717172,0.8191131110984159,0.739062071709472,0.8991641504873598
0.7272727272727273,0.828727747333635,0.751750466775957,0.9057050278913129
0.7373737373737375,0.8345444706649813,0.7594483553812371,0.9096405859487254
0.7474747474747475,0.8409776573683858,0.7653901752115241,0.9165651395252475
0.7575757575757577,0.84833935380293,0.7701690121948381,0.9265096954110219
0.7676767676767677,0.8596026490066224,0.7819757088076429,0.937229589205602
0.7777777777777778,0.8676232523914644,0.7959001888798392,0.9393463159030897
0.787878787878788,0.8754991972707206,0.8079873495070851,0.9430110450343561
0.797979797979798,0.879559390817669,0.8134948997113312,0.9456238819240068
0.8080808080808082,0.8864099047873882,0.8234570708497999,0.9493627387249766
0.8181818181818182,0.8927353000200682,0.8303619000367822,0.9551087000033541
0.8282828282828284,0.9006622516556291,0.8400178422086275,0.9613066611026306
0.8383838383838385,0.9072847682119205,0.852631449740427,0.961938086683414
0.8484848484848485,0.9168723660445515,0.8708050619815491,0.9629396701075539
