mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.002483443708609272,0.0014363319006064973,0.003530555516612047
0.020202020202020204,0.006446919526389724,0.005136132110042587,0.007757706942736861
0.030303030303030304,0.00868703592213526,0.0066177260384633965,0.010756345805807123
0.04040404040404041,0.014542778781189378,0.011319641032461596,0.017765916529917162
0.05050505050505051,0.02819599458672307,0.014106229420669185,0.04228575975277696
0.06060606060606061,0.04083958107136915,0.018466085018308324,0.06321307712442999
0.07070707070707072,0.05053220836885297,0.0188738407796009,0.08219057595810504
0.08080808080808081,0.06616356902642775,0.0295581185522091,0.1027690195006464
0.09090909090909091,0.08253969747140277,0.04174656310996253,0.12333283183284302
0.10101010101010102,0.09411396033335045,0.054551652093607704,0.1336762685730932
0.11111111111111112,0.10918529249448125,0.06921518492791538,0.1491554000610471
0.12121212121212122,0.12270217285281584,0.08179464257000149,0.1636097031356302
0.13131313131313133,0.13592691410485574,0.09346905904460506,0.17838476916510643
0.14141414141414144,0.14674325847416103,0.10326290560381693,0.19022361134450513
0.15151515151515152,0.1570953159346429,0.1140539679400639,0.20013666392922191
0.16161616161616163,0.16938447027721212,0.12604372862130808,0.21272521193311617
0.17171717171717174,0.1812632778277853,0.1358706204824867,0.22665593517308394
0.18181818181818182,0.19731025716242429,0.15223181690212756,0.242388697422721
0.19191919191919193,0.21029696490699035,0.16585879207565424,0.25473513773832646
0.20202020202020204,0.2223588616274077,0.17722202374221052,0.2674956995126049
0.21212121212121213,0.2354375487685889,0.19049691563826798,0.28037818189890984
0.22222222222222224,0.2506494659032422,0.20880658444568606,0.2924923473607984
0.23232323232323235,0.2640002275229378,0.222727059452146,0.30527339559372957
0.24242424242424243,0.2773509891426333,0.23653196205799779,0.3181700162272688
0.25252525252525254,0.2907017507623289,0.250217402709282,0.3311860988153758
0.26262626262626265,0.30373811008086715,0.2633515678274526,0.3441246523342817
0.27272727272727276,0.3169065852599981,0.27658503642403554,0.35722813409596066
0.2828282828282829,0.3282639025021433,0.28735494316012583,0.3691728618441608
0.29292929292929293,0.33947572506237,0.2977880115325896,0.3811634385921504
0.30303030303030304,0.3514451233801724,0.30926601197040804,0.3936242347899368
0.31313131313131315,0.36248441489038463,0.31921597120633893,0.40575285857443033
0.32323232323232326,0.3723004092592818,0.3264794553284679,0.41812136319009574
0.33333333333333337,0.38399829054945855,0.33752830694082403,0.4304682741580931
0.3434343434343435,0.3983707813851058,0.353507888731174,0.4432336740390376
0.3535353535353536,0.4106549815563034,0.36524612600130035,0.4560638371113065
0.36363636363636365,0.4250430013809895,0.3810372454062408,0.4690487573557382
0.37373737373737376,0.43779251019332727,0.39361159492690123,0.4819734254597533
0.38383838383838387,0.45077945550323995,0.4065884531808476,0.4949704578256323
0.393939393939394,0.46376640081315257,0.4195184483456794,0.5080143532806257
0.4040404040404041,0.4767533461230652,0.43240176094623806,0.5211049312998923
0.4141414141414142,0.4897402914329779,0.4452387171163491,0.5342418657496067
0.42424242424242425,0.5027272367428905,0.45802978352185086,0.5474246899639302
0.43434343434343436,0.5157141820528033,0.47077556023300193,0.5606528038726046
0.4444444444444445,0.5287011273627158,0.4834767717950935,0.5739254829303381
0.4545454545454546,0.5416880726726285,0.49613425679757994,0.5872418885476771
0.4646464646464647,0.5546750179825412,0.5087489562759628,0.6006010796891195
0.4747474747474748,0.5676619632924539,0.5213219012963521,0.6140020252885556
0.48484848484848486,0.5806489086023665,0.5338542000707795,0.6274436171339535
0.494949494949495,0.5936358539122792,0.5463470249339962,0.6409246828905623
0.5050505050505051,0.6066227992221919,0.5588015994824748,0.654443998961909
0.5151515151515152,0.6196097445321046,0.5712191861370823,0.6680003029271269
0.5252525252525253,0.6325966898420171,0.5836010743458762,0.6815923053381581
0.5353535353535354,0.6455836351519297,0.5959485695960465,0.695218700707813
0.5454545454545455,0.6585705804618426,0.6082629833570764,0.7088781775666088
0.5555555555555556,0.6715575257717551,0.6205456240330273,0.7225694275104829
0.5656565656565657,0.6845444710816677,0.6327977889621803,0.7362911532011551
0.5757575757575758,0.6996215874894423,0.644878154862287,0.7543650201165976
0.5858585858585859,0.7106459556591981,0.657213701047043,0.7640782102713531
0.595959595959596,0.721670323828954,0.669313554090883,0.774027093567025
0.6060606060606061,0.73269469199871,0.6811629548922865,0.7842264291051334
0.6161616161616162,0.743719060168466,0.6927497399028529,0.7946883804340791
0.6262626262626263,0.7550396338496592,0.7042026455719237,0.8058766221273947
0.6363636363636365,0.7672965657519789,0.7159531468292,0.8186399846747578
0.6464646464646465,0.778786445231617,0.7272139699835058,0.8303589204797281
0.6565656565656566,0.7902371438773723,0.7382862284021723,0.8421880593525723
0.6666666666666667,0.8012967509068705,0.7488714773763427,0.8537220244373982
0.6767676767676768,0.8080234156597548,0.7553899164217014,0.8606569148978082
0.686868686868687,0.8181691083015586,0.7647036953844456,0.8716345212186717
0.696969696969697,0.8248451879246582,0.7749357388994257,0.8747546369498908
0.7070707070707072,0.8338032644324036,0.7891323429282804,0.8784741859365268
0.7171717171717172,0.8429805784110419,0.7995686018812032,0.8863925549408807
0.7272727272727273,0.8510372767409192,0.8091536769479498,0.8929208765338886
0.7373737373737375,0.8615620888799697,0.8202645768837175,0.9028596008762219
0.7474747474747475,0.8674331616384597,0.8276670573776659,0.9071992658992536
0.7575757575757577,0.8771682052311192,0.8413568319036951,0.9129795785585432
0.7676767676767677,0.8836719847481438,0.8466187428136496,0.920725226682638
0.7777777777777778,0.8918322295805741,0.8536570443516197,0.9300074148095284
0.787878787878788,0.8986269984614355,0.8576002258614162,0.9396537710614548
0.797979797979798,0.9089886168528553,0.8685753587215798,0.9494018749841308
0.8080808080808082,0.9148621981403439,0.8754631879877438,0.9542612082929439
0.8181818181818182,0.9212974111980735,0.8847252449101758,0.9578695774859712
0.8282828282828284,0.9266021974714027,0.8906462277224606,0.9625581672203448
0.8383838383838385,0.9317138867387212,0.8992287103582002,0.9641990631192423
0.8484848484848485,0.9372795003010236,0.9068478436729348,0.9677111569291124
0.8585858585858587,0.94597623586862,0.9186718458443608,0.9732806258928792
0.8686868686868687,0.9496821136307891,0.9248634123608457,0.9745008149007326
0.8787878787878789,0.9545229614021006,0.9326136058995702,0.976432316904631
0.888888888888889,0.9570953463999823,0.9371211046557882,0.9770695881441763
0.8989898989898991,0.9588845914493115,0.9391047782148358,0.9786644046837871
0.9090909090909092,0.960196714283108,0.9410648427969371,0.979328585769279
0.9191919191919192,0.9663713697277816,0.95065714478443,0.9820855946711332
0.9292929292929294,0.9735082614221687,0.9607424425983869,0.9862740802459505
0.9393939393939394,0.9796357615894038,0.971151570877272,0.9881199523015356
0.9494949494949496,0.9827814569536425,0.9737222754832422,0.9918406384240428
0.9595959595959597,0.9900796039868889,0.9852741411602325,0.9948850668135453
0.9696969696969697,0.9925496688741722,0.9888107318574052,0.9962886058909391
0.9797979797979799,0.9940397350993377,0.9892871853992029,0.9987922847994726
0.98989898989899,0.997682119205298,0.9953760946560953,0.9999881437545007
1.0,1.0,1.0,1.0
