mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.020683657769750487,0.008047448452266919,0.033319867087234056
0.020202020202020204,0.03166488282382322,0.015820748969014302,0.047509016678632145
0.030303030303030304,0.04820201184025687,0.029234903939279973,0.06716911974123377
0.04040404040404041,0.06141297076727541,0.03933641938147963,0.08348952215307118
0.05050505050505051,0.08134177035253196,0.05914722380528965,0.10353631689977426
0.06060606060606061,0.10165939193257074,0.07694248565769121,0.12637629820745028
0.07070707070707072,0.11724871507570185,0.08290129463366125,0.15159613551774245
0.08080808080808081,0.13818330809601131,0.09830753658566874,0.1780590796063539
0.09090909090909091,0.15682399704449673,0.11203002081934377,0.2016179732696497
0.10101010101010102,0.17444773630053584,0.12557757443680245,0.22331789816426922
0.11111111111111112,0.18560018746277024,0.13720659509923827,0.2339937798263022
0.12121212121212122,0.19913072411567295,0.14960238066949996,0.24865906756184594
0.13131313131313133,0.2119667433246101,0.16164191288026217,0.26229157376895806
0.14141414141414144,0.22421523193033172,0.17362133405791177,0.27480912980275163
0.15151515151515152,0.23654739098047664,0.1855819445667299,0.28751283739422334
0.16161616161616163,0.24700818739766955,0.1969020488067679,0.29711432598857124
0.17171717171717174,0.26014301309877325,0.21102705347636252,0.30925897272118397
0.18181818181818182,0.27255750843507104,0.22420221097936965,0.3209128058907724
0.19191919191919193,0.2844433882969378,0.2364510172740899,0.33243575931978575
0.20202020202020204,0.2975776034077417,0.2506911276377564,0.344464079177727
0.21212121212121213,0.30995424276096983,0.2636292592632574,0.35627922625868225
0.22222222222222224,0.3212471975868049,0.2747056058929803,0.3677887892806295
0.23232323232323235,0.33129257732400524,0.28246414457818264,0.38012101006982785
0.24242424242424243,0.3457172325628234,0.299964651060912,0.39146981406473474
0.25252525252525254,0.3575194158414212,0.31059934086687074,0.4044394908159717
0.26262626262626265,0.3692456743089949,0.3208496249853128,0.41764172363267704
0.27272727272727276,0.38284362988005377,0.33576463253131456,0.429922627228793
0.2828282828282829,0.39491807217263253,0.34664434023152,0.44319180411374504
0.29292929292929293,0.4069100117337018,0.3596731107810135,0.45414691268639007
0.30303030303030304,0.4198211878100341,0.37296080002011084,0.4666815755999573
0.31313131313131315,0.4306034589428919,0.38130948402809156,0.4798974338576923
0.32323232323232326,0.4452037112116118,0.39495268506352144,0.49545473735970214
0.33333333333333337,0.4607973409637752,0.40722795326184236,0.5143667286657081
0.3434343434343435,0.4727931826810646,0.4201406512833848,0.5254457140787444
0.3535353535353536,0.4868638566056367,0.43443107465258013,0.5392966385586933
0.36363636363636365,0.4963952079445283,0.4410674686438828,0.5517229472451738
0.37373737373737376,0.5059934533900492,0.44981865940683374,0.5621682473732647
0.38383838383838387,0.5192257211782018,0.46395521759162567,0.5744962247647778
0.393939393939394,0.529944442909762,0.47242564638843343,0.5874632394310905
0.4040404040404041,0.5435691561234723,0.4854379554802693,0.6017003567666754
0.4141414141414142,0.55552653372945,0.49422581510491737,0.6168272523539827
0.42424242424242425,0.5686512134961073,0.5057402451916299,0.6315621818005847
0.43434343434343436,0.5813845627389835,0.5161747869546544,0.6465943385233127
0.4444444444444445,0.5946223807990267,0.5277289322911187,0.6615158293069348
0.4545454545454546,0.6080640873507273,0.5390945713133841,0.6770336033880704
0.4646464646464647,0.6202726890652795,0.5501580309494832,0.6903873471810759
0.4747474747474748,0.6362992719156939,0.5617312391362875,0.7108673046951003
0.48484848484848486,0.6474442573348419,0.5724997735232044,0.7223887411464794
0.494949494949495,0.6597138999216934,0.5832461967003353,0.7361816031430515
0.5050505050505051,0.6705971621486546,0.5933331718684474,0.7478611524288619
0.5151515151515152,0.6847824847141002,0.6045071399543425,0.7650578294738579
0.5252525252525253,0.6960077430612032,0.6143903938504809,0.7776250922719254
0.5353535353535354,0.7110309143121794,0.6258801803554727,0.796181648268886
0.5454545454545455,0.7219049785994791,0.635921469564495,0.8078884876344632
0.5555555555555556,0.7304444385654195,0.6456970910085089,0.8151917861223301
0.5656565656565657,0.7410602530083766,0.6582913990108191,0.8238291070059341
0.5757575757575758,0.7508905762684915,0.6645291905413129,0.8372519619956702
0.5858585858585859,0.7585259366548357,0.671680078781273,0.8453717945283984
0.595959595959596,0.7701093035968024,0.6833070468041071,0.8569115603894977
0.6060606060606061,0.7792769571131217,0.6942476125809499,0.8643063016452935
0.6161616161616162,0.7921591381712314,0.7062171122370783,0.8781011641053845
0.6262626262626263,0.8002753928574545,0.7174982325274376,0.8830525531874714
0.6363636363636365,0.8110122241708767,0.7311512210373534,0.8908732273044
0.6464646464646465,0.8147025975272447,0.7369660726337035,0.8924391224207859
0.6565656565656566,0.822991940714371,0.7479394589392169,0.8980444224895251
0.6666666666666667,0.8317160955945868,0.7557385092243434,0.9076936819648302
0.6767676767676768,0.8387124556826542,0.7602929893197254,0.9171319220455829
0.686868686868687,0.8510987357013848,0.7794128353812383,0.9227846360215314
0.696969696969697,0.8569385912101144,0.7876462906175041,0.9262308918027247
