mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.01732599170513078,0.012473564840218995,0.022178418570042564
0.020202020202020204,0.03658187838651415,0.02527512613044188,0.04788863064258642
0.030303030303030304,0.04909692956050572,0.03476919525196511,0.06342466386904633
0.04040404040404041,0.0619829643008451,0.04271089758041738,0.08125503102127282
0.05050505050505051,0.0727230918456084,0.04798676983442224,0.09745941385679457
0.06060606060606061,0.08696166967690147,0.05786687743599506,0.11605646191780788
0.07070707070707072,0.10325428679733317,0.07833258446762593,0.12817598912704042
0.08080808080808081,0.11879557161014116,0.0957102703964754,0.14188087282380693
0.09090909090909091,0.13546558298213926,0.10586820886961065,0.16506295709466787
0.10101010101010102,0.15284400294334072,0.12106203452467723,0.1846259713620042
0.11111111111111112,0.1672663723325975,0.13552128269755692,0.19901146196763808
0.12121212121212122,0.1782560706401766,0.14796611325761058,0.2085460280227426
0.13131313131313133,0.1921554117332263,0.16150285480746057,0.22280796865899205
0.14141414141414144,0.20433641046223827,0.17176841936159276,0.23690440156288378
0.15151515151515152,0.2198775837848685,0.1829020113436005,0.25685315622613647
0.16161616161616163,0.23607338622815158,0.1941003961872737,0.27804637626902945
0.17171717171717174,0.2506869754596996,0.20762843713092666,0.2937455137884725
0.18181818181818182,0.2611076910346362,0.21708718564797694,0.3051281964212955
0.19191919191919193,0.2766123587133925,0.24366393012102833,0.3095607873057567
0.20202020202020204,0.2869833815234046,0.2546013497040937,0.31936541334271545
0.21212121212121213,0.30138047392240014,0.26924648105581495,0.33351446678898533
0.22222222222222224,0.3187994279525289,0.28369068363799793,0.3539081722670599
0.23232323232323235,0.32986845891088024,0.2921764917989609,0.3675604260227996
0.24242424242424243,0.34025266145261507,0.30174919851595916,0.378756124389271
0.25252525252525254,0.350498616173983,0.3115132593148916,0.38948397303307436
0.26262626262626265,0.3619545180490066,0.32423912880942285,0.3996699072885903
0.27272727272727276,0.37102898972803044,0.33054853650100735,0.41150944295505354
0.2828282828282829,0.38092960362392503,0.33761157379817647,0.4242476334496736
0.29292929292929293,0.3936063229449316,0.3515339420874683,0.4356787038023949
0.30303030303030304,0.4052813030191659,0.3627892533019134,0.44777335273641833
0.31313131313131315,0.41925672363887384,0.37595333918985424,0.46256010808789344
0.32323232323232326,0.4313754744383358,0.38449045032351076,0.47826049855316083
0.33333333333333337,0.44697104642985064,0.40191922900793725,0.492022863851764
0.3434343434343435,0.4612320809941129,0.41560075651968864,0.5068634054685371
0.3535353535353536,0.47440692250198346,0.4264153092103391,0.5223985357936278
0.36363636363636365,0.486819171194281,0.43526675647565644,0.5383715859129056
0.37373737373737376,0.49820184791329797,0.44151330176743264,0.5548903940591633
0.38383838383838387,0.5098826812218623,0.4484225311517355,0.5713428312919892
0.393939393939394,0.5226537407801953,0.45799614240990577,0.587311339150485
0.4040404040404041,0.536053361689546,0.46906427694242603,0.6030424464366659
0.4141414141414142,0.5494529825988967,0.4800615041873765,0.618844461010417
0.42424242424242425,0.5628526035082475,0.4909949356525995,0.6347102713638955
0.43434343434343436,0.5762522244175982,0.5018709167132746,0.6506335321219218
0.4444444444444445,0.5887019898019036,0.5120675257149134,0.6653364538888937
0.4545454545454546,0.603132149968655,0.5239311922744664,0.6823331076628437
0.4646464646464647,0.6168870380197371,0.5329551653758978,0.7008189106635764
0.4747474747474748,0.6306578134211437,0.5443704520418193,0.716945174800468
0.48484848484848486,0.6436141530743394,0.5560130810010099,0.731215225147669
0.494949494949495,0.6533127497346931,0.5658304559912197,0.7407950434781665
0.5050505050505051,0.6635247586634259,0.5761224561580933,0.7509270611687584
0.5151515151515152,0.6782864030192775,0.5861712622605052,0.7704015437780497
0.5252525252525253,0.6885878828156268,0.5959258855134317,0.7812498801178218
0.5353535353535354,0.7011899624291321,0.6085064690340081,0.7938734558242562
