mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009677423119770098,0.006795674317708453,0.012559171921831742
0.020202020202020204,0.019354846239540195,0.013591348635416906,0.025118343843663484
0.030303030303030304,0.029032269359310293,0.02038702295312536,0.037677515765495224
0.04040404040404041,0.03870969247908039,0.027182697270833812,0.05023668768732697
0.05050505050505051,0.04818534526721002,0.03408974975531383,0.06228094077910622
0.06060606060606061,0.05616389967512438,0.04164937081079309,0.07067842853945568
0.07070707070707072,0.06402485883557338,0.04893280322876819,0.07911691444237856
0.08080808080808081,0.07361403832955045,0.0551550714288563,0.0920730052302446
0.09090909090909091,0.08051217646472689,0.06240765883934435,0.09861669409010942
0.10101010101010102,0.08831195527629207,0.06876768665792773,0.1078562238946564
0.11111111111111112,0.09692733372281936,0.07539101424305053,0.1184636532025882
0.12121212121212122,0.1062417890893101,0.08381323949852146,0.12867033868009875
0.13131313131313133,0.11472136504949289,0.09007284114589954,0.13936988895308625
0.14141414141414144,0.12346180568612475,0.09700083194563672,0.14992277942661278
0.15151515151515152,0.1339207656087694,0.10599792045332568,0.1618436107642131
0.16161616161616163,0.14595506452124604,0.11857762753328419,0.1733325015092079
0.17171717171717174,0.1538665699039506,0.127053180360795,0.1806799594471062
0.18181818181818182,0.1658777561702062,0.1433415205423131,0.18841399179809928
0.19191919191919193,0.17555907792048736,0.15394719701659554,0.19717095882437918
0.20202020202020204,0.1855751508309188,0.16473692413328456,0.20641337752855304
0.21212121212121213,0.19814288701129745,0.17736165333758946,0.21892412068500544
0.22222222222222224,0.2088949400772917,0.1886359560356817,0.2291539241189017
0.23232323232323235,0.21964699314328592,0.19990131739636596,0.23939266889020588
0.24242424242424243,0.23039904620928012,0.211157021837761,0.24964107058079923
0.25252525252525254,0.24115109927527442,0.22240229109893667,0.2598999074516122
0.26262626262626265,0.25190315234126864,0.23363627989250443,0.2701700247900329
0.27272727272727276,0.2626552054072629,0.24485807178993357,0.2804523390245922
0.2828282828282829,0.2734072584732571,0.2560666755581973,0.2907478413883169
0.29292929292929293,0.2841593115392513,0.2672610222299041,0.30105760084859845
0.30303030303030304,0.2949113646052456,0.27843996326115633,0.31138276594933484
0.31313131313131315,0.30566341767123983,0.2896022702090852,0.3217245651333945
0.32323232323232326,0.3164154707372341,0.30074663643881144,0.3320843050356567
0.33333333333333337,0.32716752380322833,0.31187168143841837,0.3424633661680383
0.3434343434343435,0.33791957686922264,0.32297595836719495,0.3528631953712503
0.3535353535353536,0.34867162993521683,0.33405796546915933,0.36328529440127433
0.36363636363636365,0.359423683001211,0.3451161619291937,0.37373120407322835
0.37373737373737376,0.3701757360672052,0.3561489886098198,0.38420248352459063
0.38383838383838387,0.3809277891331996,0.3671548938621371,0.39470068440426204
0.393939393939394,0.3916798421991937,0.37813236424315405,0.4052273201552334
0.4040404040404041,0.4024318952651879,0.38907995949922325,0.4157838310311526
0.4141414141414142,0.4131839483311822,0.3999963506221659,0.42637154604019856
0.42424242424242425,0.42393600139717635,0.41088035921156946,0.43699164358278325
0.43434343434343436,0.4346880544631707,0.42173099587220636,0.44764511305413507
