Predicted,Actual
1807988.3110,280.0000
5954687.3476,5.0000
5954687.3476,3513.0000
5954687.3476,235.0000
5954687.3476,59.0000
5954687.3476,336193.0000
5954687.3476,833175.0000
5954687.3476,998.0000
5954687.3476,637100.0000
5954687.3476,48867.0000
5954687.3476,4828.0000
5954687.3476,475.0000
1807988.3110,8251856.0000
15650731.7189,314.0000
5954687.3476,179260.0000
1807988.3110,245888.0000
1807988.3110,2744562.0000
5954687.3476,8355.0000
1807988.3110,892.0000
5954687.3476,5.0000
5954687.3476,39.0000
5954687.3476,64525.0000
5954687.3476,576.0000
5954687.3476,38995.0000
5954687.3476,3701.0000
5954687.3476,604958.0000
5954687.3476,277932.0000
5954687.3476,3885770.0000
5954687.3476,1740344.0000
1807988.3110,5056.0000
5954687.3476,360497.0000
5954687.3476,4120433.0000
5954687.3476,11890.0000
5954687.3476,585.0000
5954687.3476,238209.0000
5954687.3476,428050.0000
5954687.3476,14357.0000
5954687.3476,7082.0000
5954687.3476,112070.0000
5954687.3476,32868.0000
5954687.3476,13545271.0000
5954687.3476,1360377.0000
1807988.3110,780779.0000
5954687.3476,207.0000
5954687.3476,30655962.0000
5954687.3476,520.0000
5954687.3476,3111237.0000
5954687.3476,159719.0000
5954687.3476,1452237.0000
5954687.3476,504671.0000
1807988.3110,152724.0000
5954687.3476,152553.0000
5954687.3476,18.0000
5954687.3476,10762.0000
1807988.3110,29264.0000
1807988.3110,16390175.0000
5954687.3476,24827.0000
5954687.3476,10706455.0000
5954687.3476,409687.0000
1807988.3110,125913.0000
5954687.3476,1267114.0000
5954687.3476,6645335.0000
5954687.3476,2055502.0000
5954687.3476,4851.0000
5954687.3476,370.0000
5954687.3476,3931706.0000
5954687.3476,1722.0000
5954687.3476,110405.0000
5954687.3476,5.0000
5954687.3476,10669.0000
5954687.3476,475.0000
5954687.3476,73771.0000
5954687.3476,29244.0000
8540959.0261,5797511.0000
5954687.3476,57075.0000
5954687.3476,269.0000
1807988.3110,2245829.0000
5954687.3476,53983.0000
8540959.0261,8123053.0000
5954687.3476,1673.0000
5954687.3476,25779.0000
5954687.3476,469741.0000
5954687.3476,126438.0000
5954687.3476,1743149.0000
5954687.3476,7587476.0000
1807988.3110,642.0000
5954687.3476,87580.0000
5954687.3476,768353.0000
5954687.3476,1395.0000
5954687.3476,2358965.0000
5954687.3476,499134.0000
5954687.3476,113227.0000
5954687.3476,1418675.0000
1807988.3110,52.0000
5954687.3476,439608.0000
5954687.3476,788429.0000
