mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.004634297703535621,0.0033429874085101905,0.005925607998561052
0.020202020202020204,0.006495649985426938,0.004043224625511911,0.008948075345341965
0.030303030303030304,0.010636995955304504,0.00665015187033091,0.014623840040278098
0.04040404040404041,0.01312033490627047,0.008857904391951023,0.017382765420589915
0.05050505050505051,0.019340480616038238,0.012393331651382558,0.026287629580693916
0.06060606060606061,0.023602176369716458,0.01361088520930988,0.03359346753012304
0.07070707070707072,0.031480530460296245,0.01789226278620492,0.04506879813438757
0.08080808080808081,0.03901412259728132,0.020739761882328126,0.05728848331223452
0.09090909090909091,0.05010813974915238,0.03188580369787626,0.0683304758004285
0.10101010101010102,0.058361461265253455,0.03634273713604251,0.0803801853944644
0.11111111111111112,0.07126953766006082,0.05147056636840383,0.09106850895171781
0.12121212121212122,0.08107950568638926,0.05925951695299708,0.10289949441978144
0.13131313131313133,0.09088947371271773,0.06674098461318574,0.11503796281224972
0.14141414141414144,0.10083435748297132,0.07435637175338837,0.12731234321255427
0.15151515151515152,0.11017225293576205,0.08015177449919592,0.14019273137232818
0.16161616161616163,0.11951014838855281,0.08576436445462346,0.15325593232248216
0.17171717171717174,0.12884804384134357,0.09124844076416554,0.1664476469185216
0.18181818181818182,0.1381859392941343,0.0966397507770392,0.17973212781122944
0.19191919191919193,0.14820554476736386,0.10394961237720914,0.1924614771575186
0.20202020202020204,0.1598548483315954,0.11598801389113492,0.2037216827720559
0.21212121212121213,0.17150415189582696,0.12802386807936342,0.2149844357122905
0.22222222222222224,0.1831534554600585,0.14005710639749525,0.22624980452262178
0.23232323232323235,0.19480275902429006,0.15208765830905124,0.23751785973952888
0.24242424242424243,0.20645206258852156,0.16411545123933202,0.2487886739377111
0.25252525252525254,0.21810136615275316,0.17614041052993312,0.2600623217755732
0.26262626262626265,0.2297506697169847,0.18816245939414383,0.2713388800398256
0.27272727272727276,0.24139997328121626,0.20018151887348706,0.28261842768894546
0.2828282828282829,0.25304927684544787,0.21219750779567625,0.2939010458952195
0.29292929292929293,0.26469858040967936,0.22421034273429602,0.3051868180850627
0.30303030303030304,0.27634788397391086,0.2362199379705405,0.31647582997728124
0.31313131313131315,0.28799718753814246,0.24822620545737017,0.32776816961891475
0.32323232323232326,0.299646491102374,0.26022905478648156,0.33906392741826646
0.33333333333333337,0.3112957946666056,0.27222839315851466,0.3503631961746966
0.3434343434343435,0.32294509823083717,0.28422412535695435,0.36166607110472
0.3535353535353536,0.3345944017950687,0.29621615372621896,0.3729726498639185
0.36363636363636365,0.34624370535930016,0.3082043781544586,0.3842830325641417
0.37373737373737376,0.35789300892353176,0.32018869606162625,0.3955973217854373
0.38383838383838387,0.3695423124877633,0.3321690023934121,0.4069156225821145
0.393939393939394,0.3811916160519949,0.3441451896216733,0.41823804248231655
0.4040404040404041,0.3928409196162264,0.35611714775201614,0.4295646914804367
0.4141414141414142,0.40449022318045796,0.3680847643392276,0.44089568202168833
0.42424242424242425,0.41613952674468946,0.3800479245112738,0.45223112897810513
0.43434343434343436,0.42778883030892095,0.39200651100261685,0.46357114961522505
0.4444444444444445,0.43943813387315256,0.40396040419762047,0.47491586354868465
0.4545454545454546,0.45108743743738405,0.41590948218483154,0.48626539268993657
