mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.020174919487905556,0.009653012360911775,0.030696826614899336
0.020202020202020204,0.02914457566530863,0.012722276241907238,0.04556687508871002
0.030303030303030304,0.041973502110722635,0.020196404741256172,0.0637505994801891
0.04040404040404041,0.04899547643982203,0.02397400076877455,0.0740169521108695
0.05050505050505051,0.05866349838442895,0.032366625749377334,0.08496037101948056
0.06060606060606061,0.06901634930431577,0.038810078390466754,0.09922262021816479
0.07070707070707072,0.08874207296602876,0.04843807060403828,0.12904607532801926
0.08080808080808081,0.09707231090549276,0.05027938266593495,0.14386523914505056
0.09090909090909091,0.10611421861670667,0.0551277139684279,0.15710072326498542
0.10101010101010102,0.1157231369522703,0.06221639275007447,0.16922988115446613
0.11111111111111112,0.12628133645728665,0.07312005923697347,0.17944261367759984
0.12121212121212122,0.13568610882138926,0.07511331699506285,0.19625890064771567
0.13131313131313133,0.15071909971884911,0.07952209216891196,0.22191610726878627
0.14141414141414144,0.1637353178202953,0.08561008092944154,0.24186055471114903
0.15151515151515152,0.17813017793554997,0.09508880733719258,0.26117154853390734
0.16161616161616163,0.1924248886090596,0.10412014589350643,0.28072963132461276
0.17171717171717174,0.20689767750867222,0.11289483829888168,0.30090051671846274
0.18181818181818182,0.22063874954953464,0.12067314022431723,0.320604358874752
0.19191919191919193,0.2327567747001155,0.12537752402451804,0.34013602537571297
0.20202020202020204,0.24495176857888942,0.13365962993047148,0.35624390722730737
0.21212121212121213,0.2584399783180722,0.14266983832817537,0.374210118307969
0.22222222222222224,0.2684277256411753,0.15238683692822957,0.384468614354121
0.23232323232323235,0.2831725804244888,0.16418101139490415,0.4021641494540734
0.24242424242424243,0.2938438571354472,0.174876229209184,0.4128114850617104
0.25252525252525254,0.30679257471748594,0.18470267996381087,0.42888246947116104
0.26262626262626265,0.3184372841019032,0.197166871966861,0.4397076962369454
0.27272727272727276,0.3334658730983897,0.20780350406332682,0.4591282421334526
0.2828282828282829,0.3475135740925933,0.22163662039653106,0.47339052778865554
0.29292929292929293,0.36191792606078443,0.23586913888491712,0.48796671323665175
0.30303030303030304,0.37504728636002654,0.2506017331892281,0.49949283953082496
0.31313131313131315,0.38720938288692175,0.2648392444995755,0.509579521274268
0.32323232323232326,0.3989208278859051,0.27878386027156654,0.5190577955002437
0.33333333333333337,0.4139050707351732,0.2933415593566536,0.5344685821136927
0.3434343434343435,0.42400716291255325,0.3058201986339932,0.5421941271911133
0.3535353535353536,0.43923333351344357,0.31640398641032924,0.562062680616558
0.36363636363636365,0.4522920800823941,0.3299176758774781,0.57466648428731
0.37373737373737376,0.46400092843708063,0.3418871334173744,0.5861147234567868
0.38383838383838387,0.4744412197146416,0.3526324990487051,0.5962499403805781
0.393939393939394,0.4801532579078006,0.3577208957605242,0.602585620055077
0.4040404040404041,0.48665090055581023,0.3633874850416029,0.6099143160700176
0.4141414141414142,0.49620208984790654,0.36976854140680526,0.6226356382890078
0.42424242424242425,0.5072153021874479,0.37625077367953674,0.6381798306953591
0.43434343434343436,0.5166242098178605,0.38535953816467144,0.6478888814710495
0.4444444444444445,0.5327616011140075,0.4026610100819916,0.6628621921460234
0.4545454545454546,0.538440128600371,0.4071435223094123,0.6697367348913298
0.4646464646464647,0.5489054529548735,0.41465028493576583,0.6831606209739811
0.4747474747474748,0.5563469966512703,0.421239110747866,0.6914548825546746
0.48484848484848486,0.571277547061505,0.4352458474218871,0.7073092467011229
0.494949494949495,0.584278299296597,0.4500204808191808,0.7185361177740133
0.5050505050505051,0.5947597772545273,0.4592772866269228,0.7302422678821319
0.5151515151515152,0.603777150249633,0.4687349538079667,0.7388193466912992
0.5252525252525253,0.6150286524165703,0.4790135375334982,0.7510437672996425
0.5353535353535354,0.6261658394859432,0.48860530027107163,0.7637263787008147
0.5454545454545455,0.6356166541273965,0.49752360755640396,0.7737097006983891
0.5555555555555556,0.6456564000027558,0.5094996738872174,0.7818131261182942
0.5656565656565657,0.6545037708285054,0.5177303744972189,0.7912771671597919
0.5757575757575758,0.6643766983516691,0.5280735680976206,0.8006798286057176
0.5858585858585859,0.6713072503433493,0.5344160381164679,0.8081984625702306
0.595959595959596,0.6808312515092725,0.5449653376633238,0.8166971653552212
0.6060606060606061,0.6920918772780794,0.5542720106651491,0.8299117438910097
0.6161616161616162,0.701253182254215,0.5632922847543735,0.8392140797540564
0.6262626262626263,0.7064849734206076,0.5690075544249158,0.8439623924162993
0.6363636363636365,0.7163699580240823,0.5792988116233148,0.8534411044248499
0.6464646464646465,0.724088034614926,0.5891848171364257,0.8589912520934263
0.6565656565656566,0.7301298360314284,0.595746135288151,0.8645135367747059
0.6666666666666667,0.7386904180282367,0.6094210719098607,0.8679597641466126
0.6767676767676768,0.7463145640092256,0.6213228968264818,0.8713062311919694
0.686868686868687,0.7526749503122488,0.6288322459472666,0.8765176546772311
0.696969696969697,0.7569425262498048,0.6335738729464944,0.8803111795531153
0.7070707070707072,0.7683694515909686,0.6520947646163965,0.8846441385655407
0.7171717171717172,0.7770179010344553,0.6614402648915779,0.8925955371773328
0.7272727272727273,0.7877941606523382,0.6772032862015438,0.8983850351031326
0.7373737373737375,0.7987877535007224,0.6961077981067397,0.9014677088947051
0.7474747474747475,0.8055554408503838,0.7025482444480404,0.9085626372527271
0.7575757575757577,0.8113761512220451,0.7100227330121575,0.9127295694319327
0.7676767676767677,0.8173140006728905,0.7156654918597379,0.9189625094860431
0.7777777777777778,0.8242898722616804,0.724040115769371,0.9245396287539898
0.787878787878788,0.8295873544567168,0.7306617482433525,0.9285129606700812
0.797979797979798,0.8389814383738292,0.7421113315701657,0.9358515451774927
0.8080808080808082,0.8453115057948952,0.748580318425246,0.9420426931645445
0.8181818181818182,0.8511127707506754,0.7548177222566734,0.9474078192446773
0.8282828282828284,0.8569324046106391,0.7618098253294919,0.9520549838917863
0.8383838383838385,0.8638498286743221,0.7719277954831723,0.955771861865472
0.8484848484848485,0.870000405332893,0.7814248189995745,0.9585759916662115
0.8585858585858587,0.8815233064442284,0.8000789465750722,0.9629676663133846
0.8686868686868687,0.8888910510050433,0.8080925477050392,0.9696895543050473
0.8787878787878789,0.8938022395405374,0.8165401752726795,0.9710643038083953
0.888888888888889,0.901591307021674,0.8247281993106697,0.9784544147326784
0.8989898989898991,0.9089654707416319,0.8370666618439617,0.9808642796393021
0.9090909090909092,0.9164313588385458,0.8499343755557512,0.9829283421213403
0.9191919191919192,0.9207721422480903,0.8550686850697071,0.9864755994264736
0.9292929292929294,0.9265147156948699,0.8658699012700456,0.9871595301196942
0.9393939393939394,0.9372171606107189,0.8857820793122683,0.9886522419091696
0.9494949494949496,0.9472695784661453,0.906516316518236,0.9880228404140546
0.9595959595959597,0.956376104416839,0.922171478651909,0.990580730181769
0.9696969696969697,0.9629894266810235,0.9315985854102325,0.9943802679518144
0.9797979797979799,0.9724292733930786,0.9504942192673107,0.9943643275188465
0.98989898989899,0.9800436274067726,0.9615610001281262,0.9985262546854191
1.0,1.0,1.0,1.0
