mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.008971079305233595,0.0003616165505091872,0.017580542059958
0.020202020202020204,0.015489948272512969,0.004307335526359746,0.02667256101866619
0.030303030303030304,0.026487974618278964,0.009548872665492932,0.043427076571064996
0.04040404040404041,0.03913719259924112,0.017619764685108005,0.06065462051337424
0.05050505050505051,0.04804490335290612,0.021183846586954623,0.07490596011885761
0.06060606060606061,0.0559017232249157,0.025314941468403556,0.08648850498142784
0.07070707070707072,0.06271201607022592,0.030172667604828333,0.0952513645356235
0.08080808080808081,0.07117291773446674,0.03465013354418843,0.10769570192474505
0.09090909090909091,0.08350232025550317,0.04602053847269924,0.12098410203830709
0.10101010101010102,0.09980806062994493,0.05626462678672596,0.14335149447316392
0.11111111111111112,0.10749978217060399,0.06210759850413569,0.1528919658370723
0.12121212121212122,0.12652837715682894,0.07177544324721116,0.1812813110664467
0.13131313131313133,0.13659346996297703,0.07650167191216617,0.19668526801378788
0.14141414141414144,0.15412339869207545,0.08706046791143891,0.221186329472712
0.15151515151515152,0.16644242678037385,0.093894444794314,0.2389904087664337
0.16161616161616163,0.1830211522573648,0.1063781720368795,0.2596641324778501
0.17171717171717174,0.19857071498617493,0.11519510108520083,0.28194632888714904
0.18181818181818182,0.21407098541162606,0.12401878254140768,0.3041231882818444
0.19191919191919193,0.2317295545484357,0.13628680497483786,0.3271723041220335
0.20202020202020204,0.2477243128425033,0.14584581640631963,0.3496028092786869
0.21212121212121213,0.261365559255561,0.1516662952528581,0.37106482325826384
0.22222222222222224,0.2768135679617883,0.16040136716315487,0.3932257687604217
0.23232323232323235,0.2922074484588194,0.1690079693035855,0.4154069276140533
0.24242424242424243,0.3083039891652898,0.17707395352375777,0.4395340248068218
0.25252525252525254,0.318527154288232,0.18932998062036602,0.44772432795609796
0.26262626262626265,0.3297557295497112,0.20080832375150873,0.45870313534791374
0.27272727272727276,0.34316712371227565,0.21078059717599795,0.47555365024855334
0.2828282828282829,0.3536514140189436,0.22268725844118428,0.48461556959670293
0.29292929292929293,0.3677210938243137,0.23222313386104262,0.5032190537875848
0.30303030303030304,0.38050234757345597,0.2425949780013709,0.5184097171455411
0.31313131313131315,0.3928883953933366,0.25321286856486014,0.532563922221813
0.32323232323232326,0.4030924061240594,0.2651645179086083,0.5410202943395105
0.33333333333333337,0.4154827539095402,0.275733649904556,0.5552318579145243
0.3434343434343435,0.43021619204120753,0.28488946128896564,0.5755429227934494
0.3535353535353536,0.4438199658350749,0.2967495595971167,0.5908903720730331
0.36363636363636365,0.4568861980860242,0.307863410418053,0.6059089857539954
0.37373737373737376,0.4677834730643095,0.31768660413082983,0.6178803419977892
0.38383838383838387,0.47672240600978777,0.32646122922445964,0.6269835827951159
0.393939393939394,0.48954169148027393,0.3365904277239933,0.6424929552365546
0.4040404040404041,0.5002798420471318,0.34596542109094275,0.6545942630033209
0.4141414141414142,0.5115026728911846,0.3555089496581276,0.6674963961242415
0.42424242424242425,0.5206093988867364,0.36610453374767415,0.6751142640257987
0.43434343434343436,0.5311722842970226,0.3756182226829745,0.6867263459110706
0.4444444444444445,0.5426958890295113,0.3860802298499938,0.6993115482090287
0.4545454545454546,0.5548114829645415,0.3978801126763105,0.7117428532527725
0.4646464646464647,0.5632322878704604,0.40756312448342247,0.7189014512574984
0.4747474747474748,0.574552765994739,0.41807409845452587,0.7310314335349521
0.48484848484848486,0.5854137682229636,0.42870868519541516,0.7421188512505121
0.494949494949495,0.597082824855706,0.4379680696087437,0.7561975801026682
0.5050505050505051,0.6038402240561249,0.4489095753342574,0.7587708727779925
0.5151515151515152,0.6158763034464337,0.46398683581701117,0.7677657710758563
0.5252525252525253,0.6282888063435303,0.4773837815724934,0.7791938311145673
0.5353535353535354,0.6382768293054333,0.48778979742620904,0.7887638611846575
0.5454545454545455,0.6476911682832593,0.4960904181963737,0.799291918370145
0.5555555555555556,0.658353765901974,0.5098966646373521,0.806810867166596
0.5656565656565657,0.6650883827786078,0.5175514927514476,0.812625272805768
0.5757575757575758,0.6768549991646543,0.5326687347710822,0.8210412635582264
0.5858585858585859,0.6896059537079651,0.5438598917176154,0.8353520156983147
0.595959595959596,0.7009610487611557,0.5614475922563394,0.840474505265972
0.6060606060606061,0.7090815673164778,0.570703404264335,0.8474597303686205
0.6161616161616162,0.7162888292555938,0.5781656022694117,0.8544120562417759
0.6262626262626263,0.7229664744753728,0.5844848062887762,0.8614481426619693
0.6363636363636365,0.7318738182437332,0.5913379592010966,0.8724096772863699
0.6464646464646465,0.7375856695702592,0.5963682061952282,0.8788031329452901
0.6565656565656566,0.7465690071535973,0.6085457806077771,0.8845922336994175
0.6666666666666667,0.7583575983289889,0.6202474619445837,0.896467734713394
0.6767676767676768,0.7642290158347983,0.6267261161230318,0.9017319155465648
0.686868686868687,0.7708568176676754,0.6356411475809798,0.9060724877543711
0.696969696969697,0.7802969877628205,0.648002123513575,0.912591852012066
0.7070707070707072,0.7873433199845153,0.6573317294464017,0.917354910522629
0.7171717171717172,0.7945547895373192,0.6638306866284482,0.9252788924461901
0.7272727272727273,0.79909016894332,0.6685453505743375,0.9296349873123024
0.7373737373737375,0.8070958788713043,0.6785681327690006,0.935623624973608
0.7474747474747475,0.8190656677690032,0.6908209266899953,0.9473104088480112
0.7575757575757577,0.8234033904645882,0.695995074914318,0.9508117060148584
0.7676767676767677,0.8300646533634858,0.7048816298272346,0.955247676899737
0.7777777777777778,0.838428822546182,0.7169530689197052,0.9599045761726588
0.787878787878788,0.8452445244884206,0.7268209956860321,0.9636680532908091
0.797979797979798,0.8593128770637746,0.7524549570871595,0.9661707970403897
0.8080808080808082,0.8700085874561226,0.7717023890844972,0.9683147858277481
0.8181818181818182,0.8762258599065212,0.781358440527201,0.9710932792858414
0.8282828282828284,0.883506437757948,0.7936519758569954,0.9733608996589006
0.8383838383838385,0.8907868957032852,0.8034561362162684,0.9781176551903019
0.8484848484848485,0.8960118798593305,0.8122052838323663,0.9798184758862947
0.8585858585858587,0.904419618554748,0.8248887219475626,0.9839505151619333
