mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009118154356678764,0.00791594586926879,0.01032036284408874
0.020202020202020204,0.01823630871335753,0.01583189173853758,0.02064072568817748
0.030303030303030304,0.027354463070036295,0.023747837607806372,0.03096108853226622
0.04040404040404041,0.03647261742671506,0.03166378347707516,0.04128145137635496
0.05050505050505051,0.045590771783393824,0.03957972934634395,0.0516018142204437
0.06060606060606061,0.05470892614007259,0.047495675215612744,0.06192217706453244
0.07070707070707072,0.06382708049675136,0.055411621084881534,0.07224253990862117
0.08080808080808081,0.07294523485343012,0.06332756695415032,0.08256290275270992
0.09090909090909091,0.08206338921010889,0.07124351282341912,0.09288326559679866
0.10101010101010102,0.09118154356678765,0.0791594586926879,0.1032036284408874
0.11111111111111112,0.10029969792346641,0.08707540456195668,0.11352399128497613
0.12121212121212122,0.10941785228014518,0.09499135043122549,0.12384435412906487
0.13131313131313133,0.11853600663682395,0.10290729630049428,0.13416471697315363
0.14141414141414144,0.1276541609935027,0.11082324216976307,0.14448507981724235
0.15151515151515152,0.13677231535018147,0.11873918803903186,0.1548054426613311
0.16161616161616163,0.14589046970686023,0.12665513390830063,0.16512580550541983
0.17171717171717174,0.15500862406353902,0.13457107977756946,0.17544616834950857
0.18181818181818182,0.16412677842021778,0.14248702564683824,0.18576653119359732
0.19191919191919193,0.1732449327768965,0.150402971516107,0.19608689403768603
0.20202020202020204,0.1823630871335753,0.1583189173853758,0.2064072568817748
0.21212121212121213,0.19148124149025403,0.16623486325464457,0.2167276197258635
0.22222222222222224,0.20059939584693282,0.17415080912391337,0.22704798256995226
0.23232323232323235,0.20971755020361157,0.18206675499318217,0.23736834541404098
0.24242424242424243,0.21883570456029036,0.18998270086245098,0.24768870825812975
0.25252525252525254,0.22795385891696912,0.19789864673171975,0.2580090711022185
0.26262626262626265,0.2370720132736479,0.20581459260098856,0.26832943394630726
0.27272727272727276,0.2461901676303267,0.2137305384702574,0.27864979679039603
0.2828282828282829,0.2553083219870054,0.22164648433952613,0.2889701596344847
0.29292929292929293,0.26442647634368416,0.2295624302087949,0.2992905224785734
0.30303030303030304,0.27354463070036295,0.2374783760780637,0.3096108853226622
0.31313131313131315,0.2826627850570417,0.24539432194733246,0.3199312481667509
0.32323232323232326,0.29178093941372046,0.25331026781660126,0.33025161101083966
0.33333333333333337,0.30089909377039925,0.26122621368587007,0.34057197385492843
0.3434343434343435,0.31001724812707804,0.2691421595551389,0.35089233669901715
