Predicted,Actual
1847107.7523,103046.0000
3333173.6397,13985.0000
3333173.6397,261857.0000
3333173.6397,93268.0000
3333173.6397,72386768.0000
3876069.6848,779.0000
3337425.2761,36566.0000
3333173.6397,571806.0000
3344123.9615,420.0000
3600373.1318,6385.0000
3333173.6397,479145.0000
3333173.6397,8.0000
3333173.6397,459722.0000
3333173.6397,21619630.0000
3333173.6397,6443.0000
3333173.6397,32919.0000
3333173.6397,56521835.0000
3277767.2143,3747153.0000
3017853.2009,26846.0000
3733593.1503,3117621.0000
3305607.7539,1017959.0000
3335299.4579,10544.0000
3341045.4194,48002.0000
3344872.8021,247679.0000
3333173.6397,778.0000
3333173.6397,100385.0000
3399093.4235,205.0000
2628584.8092,132751.0000
3044748.7016,7292284.0000
3353968.2012,1460.0000
3333173.6397,33.0000
3333173.6397,1282.0000
3333173.6397,1977970.0000
3333173.6397,1470245.0000
3333173.6397,66581.0000
3283400.0570,1367420.0000
3291360.8711,53915.0000
3333173.6397,600511.0000
3333173.6397,3305112.0000
3333173.6397,1044114.0000
3333173.6397,49071270.0000
3333173.6397,81842.0000
3329191.0960,34741.0000
3476752.6818,4767443.0000
3319268.5287,1301100.0000
3374762.7626,391402.0000
3333173.6397,18876.0000
3333173.6397,2539163.0000
3333173.6397,351.0000
3333173.6397,14.0000
3353968.2012,5378.0000
3333173.6397,68335.0000
3333173.6397,15933330.0000
3333173.6397,3430145.0000
3333173.6397,16517.0000
3541358.0186,42138.0000
3466773.3858,4172.0000
3333173.6397,6802.0000
3333173.6397,536545.0000
3333173.6397,42102.0000
3333173.6397,2563.0000
3333173.6397,3794.0000
3507570.3886,19011426.0000
3305731.7930,377622.0000
3333173.6397,178409.0000
3333173.6397,416113.0000
3342984.1185,1669.0000
3333173.6397,25064496.0000
3333173.6397,14012.0000
3333173.6397,560529.0000
3333173.6397,4515.0000
3333173.6397,12698332.0000
3424998.8600,17212.0000
3333173.6397,12266.0000
3333173.6397,101404.0000
3333173.6397,342642.0000
3333173.6397,2404390.0000
3292953.0058,4562660.0000
3301893.3875,128.0000
3333173.6397,1123921.0000
3333173.6397,47266220.0000
3333173.6397,350985.0000
3353968.2012,9736861.0000
3333173.6397,792.0000
3333173.6397,45273.0000
3314982.8415,2399.0000
