Predicted,Actual
2529356.5270,1146.0000
456417.3333,258064.0000
72447.0000,861799.0000
2529356.5270,36545.0000
263347.0000,23957.0000
1277496.0625,569.0000
2529356.5270,1434073.0000
1075.0000,15435.0000
1619630.6667,4516591.0000
2529356.5270,13063.0000
18.0000,87500.0000
75417.0000,301453.0000
279.5000,709.0000
18114032.0000,16766794.0000
174037.0000,1142884.0000
2529356.5270,392166.0000
2529356.5270,26211.0000
13369784.5000,21326.0000
2098827.0000,220220.0000
2529356.5270,46757.0000
82817.0000,134480.0000
916644.9375,309255.0000
1404091.8000,526820.0000
8078502.9000,237807.0000
2529356.5270,601858.0000
608359.6667,1667650.0000
2529356.5270,41280.0000
2529356.5270,597829.0000
2529356.5270,7128.0000
36467.0000,1033003.0000
2529356.5270,11534400.0000
1200.0000,272334.0000
3534360.0000,79214.0000
3846868.5000,3812.0000
2529356.5270,4849474.0000
1729760.4872,11634951.0000
2529356.5270,394731.0000
95644.0000,72814.0000
2529356.5270,6505.0000
6168315.0000,181.0000
774.0000,4308568.0000
2529356.5270,1904671.0000
3394119.0000,5741.0000
456417.3333,1609276.0000
2682365.8000,62.0000
2606312.7111,242859.0000
2529356.5270,96330.0000
9391990.9722,2762.0000
2529356.5270,17378418.0000
2722121.3810,117029.0000
3058831.0000,4397428.0000
2529356.5270,82789.0000
95371.0000,316784.0000
59644.0000,70189.0000
5881.0000,311.0000
19.0000,278871.0000
2529356.5270,69523.0000
2529356.5270,31794.0000
2529356.5270,115410.0000
2529356.5270,8161666.0000
2529356.5270,425207.0000
53.0000,87456.0000
15125.0000,79195.0000
50585.0000,1337108.0000
242323.0000,303332.0000
11977188.0000,5946263.0000
2529356.5270,17301.0000
143.0000,3500.0000
75417.0000,756.0000
2529356.5270,2590767.0000
9391990.9722,12530626.0000
2529356.5270,191721.0000
2529356.5270,43411.0000
44501.0000,506663.0000
2529356.5270,51977.0000
2529356.5270,15368.0000
1729760.4872,1255779.0000
2529356.5270,62207.0000
2529356.5270,156280.0000
2529356.5270,6210371.0000
118654.4000,31028774.0000
2529356.5270,115274.0000
