mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.3434343434343435,0.36252903498720956,0.29473393431726874,0.4303241356571504
0.3535353535353536,0.3725311921216038,0.30394964945383796,0.44111273478936963
0.36363636363636365,0.38278098439906305,0.3136286193311718,0.4519333494669543
0.37373737373737376,0.39255389904089927,0.32235700194072786,0.4627507961410707
0.38383838383838387,0.40334005604076434,0.33306987821064693,0.47361023387088175
0.393939393939394,0.41412621304062947,0.34377122080587735,0.4844812052753816
0.4040404040404041,0.42491237004049454,0.3544610713816398,0.4953636686993493
0.4141414141414142,0.4356985270403597,0.3651394769944748,0.5062575770862446
0.42424242424242425,0.4464846840402248,0.37580648998910565,0.5171628780913439
0.43434343434343436,0.45727084104008986,0.3864621678738101,0.5280795142063697
0.4444444444444445,0.46805699803995504,0.3971065731849774,0.5390074228949326
0.4545454545454546,0.47884315503982017,0.40773977334157707,0.5499465367380633
0.4646464646464647,0.48962931203968535,0.4183618404903053,0.5608967835890655
0.4747474747474748,0.5004154690395504,0.428972851342207,0.5718580867368938
0.48484848484848486,0.5112016260394154,0.4395728870016016,0.5828303650772293
0.494949494949495,0.5219877830392806,0.4501620327881545,0.5938135332904068
0.5050505050505051,0.5327739400391457,0.46074037805295437,0.6048075020253371
0.5151515151515152,0.5435600970390109,0.4713080159894576,0.6158121780885641
0.5252525252525253,0.5543462540388759,0.4818650434401602,0.6268274646375916
0.5353535353535354,0.5651324110387409,0.49241156069985276,0.637853261377629
0.5454545454545455,0.5759185680386063,0.5029476713162967,0.6488894647609159
0.5555555555555556,0.5867047250384713,0.5134734818891405,0.659935968187802
0.5656565656565657,0.5974908820383364,0.5239891018678791,0.6709926622087938
0.5757575757575758,0.6082770390382015,0.5344946433496125,0.6820594347267905
0.5858585858585859,0.6190631960380665,0.5449902208773495,0.6931361711987835
0.595959595959596,0.6298493530379318,0.5554759512395449,0.7042227548363187
0.6060606060606061,0.6406355100377968,0.5659519532715325,0.7153190668040612
0.6161616161616162,0.6514216670376619,0.5764183476594718,0.7264249864158521
0.6262626262626263,0.6632254831213765,0.586236307222115,0.7402146590206381
0.6363636363636365,0.6748247093374297,0.5961427798721138,0.7535066388027455
0.6464646464646465,0.6842733827755094,0.6074439700344837,0.7611027955165351
0.6565656565656566,0.6940825942038715,0.6185019308785356,0.7696632575292075
0.6666666666666667,0.7037509704797797,0.6296420416377273,0.7778598993218322
0.6767676767676768,0.7159824882902509,0.640666490987455,0.7912984855930468
0.686868686868687,0.7315905428958055,0.6519419975895278,0.8112390882020832
0.696969696969697,0.7421901140849657,0.6626106164361798,0.8217696117337516
0.7070707070707072,0.7544078131079217,0.672430725929013,0.8363849002868304
0.7171717171717172,0.7675034100157996,0.6834692936484678,0.8515375263831314
0.7272727272727273,0.7777631091503286,0.694656796704671,0.8608694215959863
0.7373737373737375,0.7880153173033099,0.7055133904868325,0.8705172441197873
0.7474747474747475,0.7985132202402574,0.7162020287009612,0.8808244117795536
0.7575757575757577,0.8063066255821456,0.7274186260725473,0.885194625091744
0.7676767676767677,0.8169059480771942,0.737974277519131,0.8958376186352573
0.7777777777777778,0.8240207604486525,0.7493877896255278,0.8986537312717772
0.787878787878788,0.8300031120974356,0.759346563542145,0.9006596606527262
0.797979797979798,0.83848016338638,0.7710101295381646,0.9059501972345954
0.8080808080808082,0.846848159430625,0.7848980148311476,0.9087983040301023
0.8181818181818182,0.8557207740352302,0.8009865257011156,0.9104550223693447
0.8282828282828284,0.8602679865689076,0.8079116087780053,0.9126243643598099
0.8383838383838385,0.8703244885272522,0.8210219428912302,0.9196270341632742
0.8484848484848485,0.8794209938412599,0.8326306817174796,0.9262113059650403
0.8585858585858587,0.8891466227892739,0.8452432325052434,0.9330500130733045
0.8686868686868687,0.8982412719812387,0.8563027084924837,0.9401798354699937
0.8787878787878789,0.9062590688064018,0.868957955041641,0.9435601825711627
0.888888888888889,0.9182102177574525,0.8847103531331769,0.951710082381728
0.8989898989898991,0.9240508630004618,0.8940954100753514,0.9540063159255722
0.9090909090909092,0.9322227558648795,0.9089315874250358,0.9555139243047232
0.9191919191919192,0.9388860874466148,0.9183163229918824,0.9594558519013473
0.9292929292929294,0.944994977941934,0.9255259394446076,0.9644640164392604
0.9393939393939394,0.9502907068638388,0.9305889618456153,0.9699924518820622
0.9494949494949496,0.9593464071666344,0.9440078230397618,0.974684991293507
0.9595959595959597,0.9646582396666931,0.9543253637939768,0.9749911155394093
0.9696969696969697,0.9708911684264987,0.9640492552450194,0.977733081607978
0.9797979797979799,0.9771364800421644,0.9701032598930199,0.9841697001913088
0.98989898989899,0.9827753578145071,0.9732678590211852,0.992282856607829
1.0,1.0,1.0,1.0
