mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.0037173285882496827,0.001674137773062237,0.005760519403437128
0.020202020202020204,0.009448240138323665,0.004467477372093084,0.014429002904554247
0.030303030303030304,0.017036976639895635,0.00940521563002146,0.02466873764976981
0.04040404040404041,0.02586374351607821,0.011454765045404644,0.040272721986751775
0.05050505050505051,0.037786845342727575,0.011228077892268824,0.06434561279318632
0.06060606060606061,0.051107332737000376,0.021347375457899297,0.08086729001610146
0.07070707070707072,0.057142215913466264,0.02670729829431074,0.08757713353262178
0.08080808080808081,0.06636185690882054,0.030821087108956667,0.10190262670868441
0.09090909090909091,0.08003697322438884,0.03621860021742871,0.12385534623134897
0.10101010101010102,0.09177147125038337,0.044900548148568,0.13864239435219874
0.11111111111111112,0.10429510231396295,0.05050407782343751,0.1580861268044884
0.12121212121212122,0.11105296523970218,0.055747135031410655,0.1663587954479937
0.13131313131313133,0.11790941277215927,0.06191517673761917,0.17390364880669937
0.14141414141414144,0.12717414141158065,0.07131218619573082,0.18303609662743048
0.15151515151515152,0.13658322608226742,0.08025971945166781,0.192906732712867
0.16161616161616163,0.1475344556723261,0.09206424858451262,0.20300466276013956
0.17171717171717174,0.15340505713760483,0.09548118271320367,0.211328931562006
0.18181818181818182,0.1661906645883775,0.1094422003392139,0.2229391288375411
0.19191919191919193,0.17401887467276758,0.11770638487391114,0.23033136447162403
0.20202020202020204,0.18565432837849882,0.1291837302211679,0.24212492653582976
0.21212121212121213,0.19778739962290107,0.14342147139704403,0.2521533278487581
0.22222222222222224,0.20835827207109273,0.15413430072162007,0.2625822434205654
0.23232323232323235,0.21987045747624773,0.16561413506016487,0.2741267798923306
0.24242424242424243,0.22916214197771057,0.174333827201005,0.28399045675441614
0.25252525252525254,0.24026121093566707,0.188483949414839,0.29203847245649517
0.26262626262626265,0.2530350097213701,0.20364525689310323,0.302424762549637
0.27272727272727276,0.26595661569677737,0.21951806312223976,0.31239516827131497
0.2828282828282829,0.28018329408492554,0.23745508676413582,0.3229115014057153
0.29292929292929293,0.2929630691037704,0.2521304432457664,0.3337956949617744
0.30303030303030304,0.3038079967402643,0.2634935990200131,0.3441223944605155
0.31313131313131315,0.3146529243767582,0.27484400712554935,0.354461841627967
0.32323232323232326,0.3254978520132521,0.28618117588262376,0.36481452814388043
0.33333333333333337,0.3363427796497459,0.2975046018952736,0.3751809574042182
0.3434343434343435,0.3471877072862398,0.30881377107042546,0.3855616435020542
0.3535353535353536,0.35803263492273374,0.3201081598415553,0.3959571100039122
0.36363636363636365,0.3688775625592275,0.33138723661038305,0.40636788850807193
0.37373737373737376,0.3797224901957214,0.34265046341813066,0.41679451697331216
0.38383838383838387,0.39056741783221527,0.35389729785523194,0.4272375378091986
0.393939393939394,0.40141234546870913,0.3651271952149975,0.4376974957224208
0.4040404040404041,0.4122572731052031,0.3763396108925445,0.44817493531786173
0.4141414141414142,0.42310220074169697,0.38753400302532404,0.4586703984580699
0.42424242424242425,0.43394712837819077,0.3987098353658227,0.4691844213905588
0.43434343434343436,0.44479205601468463,0.4098665803705634,0.4797175316588059
0.4444444444444445,0.45563698365117844,0.42100372248251483,0.49027024481984205
0.4545454545454546,0.46648191128767247,0.4321207615766143,0.5008430609987307
0.4646464646464647,0.4773268389241663,0.44321721653055446,0.5114364613177781
0.4747474747474748,0.4881717665606602,0.45429262887558997,0.5220509042457304
0.48484848484848486,0.49901669419715394,0.4653465664751918,0.5326868219191161
0.494949494949495,0.5098616218336479,0.4763786271733329,0.5433446164939629
0.5050505050505051,0.5207065494701417,0.4873884423493545,0.5540246565909289
0.5151515151515152,0.5315514771066356,0.49837568031316043,0.5647272739001108
0.5252525252525253,0.5423964047431296,0.5093400494732,0.5754527600130591
0.5353535353535354,0.5532413323796233,0.5202813012106183,0.5862013635486282
0.5454545454545455,0.5640862600161173,0.53119923239622,0.5969732876360145
0.5555555555555556,0.5749311876526111,0.5420936874925482,0.607768687812674
0.5656565656565657,0.585776115289105,0.5529645601913575,0.6185876703868525
0.5757575757575758,0.5966210429255989,0.5638117945467799,0.629430291304418
0.5858585858585859,0.6074659705620927,0.574635385576234,0.6402965555479515
0.595959595959596,0.6183108981985865,0.5854353793140961,0.651186417083077
0.6060606060606061,0.6291558258350805,0.5962118723167881,0.6620997793533728
0.6161616161616162,0.6400007534715744,0.606965010631637,0.6730364963115117
0.6262626262626263,0.6508456811080683,0.6176949882550121,0.6839963739611244
0.6363636363636365,0.6616906087445622,0.6284020451172592,0.6949791723718652
0.6464646464646465,0.672535536381056,0.6390864646423594,0.7059846081197526
0.6565656565656566,0.6833804640175497,0.6497485709386273,0.7170123570964722
0.6666666666666667,0.6942253916540437,0.6603887256828843,0.7280620576252032
0.6767676767676768,0.7052999781975592,0.6711423929592297,0.7394575634358886
0.686868686868687,0.7152161164871064,0.6811298238775094,0.7493024090967033
0.696969696969697,0.7313807217168187,0.6905414124561622,0.7722200309774752
0.7070707070707072,0.7547827847403858,0.698396332921007,0.8111692365597647
0.7171717171717172,0.7702833271439934,0.7074230880191826,0.8331435662688041
0.7272727272727273,0.7903872605354155,0.7182028807358484,0.8625716403349827
0.7373737373737375,0.8031007057935075,0.7274005304687576,0.8788008811182573
0.7474747474747475,0.8117556039201007,0.736115735243633,0.8873954725965684
0.7575757575757577,0.8215454892092151,0.7439433513199789,0.8991476270984513
0.7676767676767677,0.8291031373319326,0.7495518671975133,0.908654407466352
0.7777777777777778,0.8382701867897063,0.7571232431998901,0.9194171303795226
0.787878787878788,0.8502971490910138,0.7715961177201002,0.9289981804619275
0.797979797979798,0.8599299138006022,0.7809470569128159,0.9389127706883886
0.8080808080808082,0.8690129417912619,0.7927520995852035,0.9452737839973202
0.8181818181818182,0.8787015609374738,0.7991269372513865,0.958276184623561
0.8282828282828284,0.8918692879736592,0.8183791510256652,0.9653594249216532
0.8383838383838385,0.9016283246960981,0.8316945573090382,0.971562092083158
0.8484848484848485,0.9058639419061537,0.8372604449342758,0.9744674388780317
0.8585858585858587,0.9155708848829598,0.853063619426984,0.9780781503389355
0.8686868686868687,0.9222604347184375,0.8629038509583187,0.9816170184785564
0.8787878787878789,0.9282739758221361,0.8732564812204339,0.9832914704238384
0.888888888888889,0.9344704827179353,0.8834692275858289,0.9854717378500417
0.8989898989898991,0.9384981282659421,0.8899489997992112,0.9870472567326731
0.9090909090909092,0.9464972052070635,0.9038323172475498,0.9891620931665772
0.9191919191919192,0.9536796780761307,0.9159560062596201,0.9914033498926413
0.9292929292929294,0.958172319439415,0.9245791844788124,0.9917654544000177
0.9393939393939394,0.9645237450029137,0.9361629021956688,0.9928845878101586
0.9494949494949496,0.9707204917108921,0.9463857892626962,0.995055194159088
0.9595959595959597,0.9762975637480725,0.9561902013780913,0.9964049261180538
0.9696969696969697,0.9812548412083657,0.9653019790403025,0.9972077033764289
0.9797979797979799,0.9907048799380325,0.9824490084619834,0.9989607514140816
0.98989898989899,0.9967467079783114,0.9921406448497851,1.0
1.0,1.0,1.0,1.0
