mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.012340843742090286,0.0055087000767868695,0.0191729874073937
0.020202020202020204,0.025150363447469154,0.011568621407795575,0.03873210548714273
0.030303030303030304,0.03612798819600853,0.01759728656552125,0.054658689826495806
0.04040404040404041,0.05037510985032886,0.022307118318076427,0.07844310138258129
0.05050505050505051,0.06826755709171002,0.029627140316906102,0.10690797386651393
0.06060606060606061,0.0827610869712296,0.04229901200115304,0.12322316194130614
0.07070707070707072,0.09202765484981254,0.046479486660614674,0.1375758230390104
0.08080808080808081,0.10630367932199139,0.05804525121548789,0.15456210742849488
0.09090909090909091,0.11540284921576693,0.06721107938851956,0.1635946190430143
0.10101010101010102,0.12971104103560466,0.08119191800205125,0.17823016406915806
0.11111111111111112,0.14179728046517776,0.09350793632598195,0.19008662460437356
0.12121212121212122,0.14949650489580718,0.09910207316166272,0.19989093662995164
0.13131313131313133,0.1610757377765457,0.10828437412969558,0.21386710142339585
0.14141414141414144,0.1693242193017459,0.11626993079436201,0.2223785078091298
0.15151515151515152,0.17826279307397094,0.1252146337284889,0.231310952419453
0.16161616161616163,0.19180667633144352,0.13548964040071307,0.24812371226217397
0.17171717171717174,0.2031441422004693,0.14558097030626752,0.26070731409467107
0.18181818181818182,0.21377017369682924,0.15456582230380433,0.27297452508985415
0.19191919191919193,0.22164415763237186,0.1600084970839234,0.2832798181808203
0.20202020202020204,0.23236395054850267,0.1705966238635562,0.2941312772334492
0.21212121212121213,0.24157211282829336,0.17858052773541916,0.30456369792116755
0.22222222222222224,0.2503859366812127,0.18569305224304727,0.31507882111937807
0.23232323232323235,0.25813997601191524,0.19069069825784207,0.3255892537659884
0.24242424242424243,0.27144292034930745,0.2058889441935623,0.3369968965050526
0.25252525252525254,0.2807707925086841,0.21373886922307606,0.3478027157942921
0.26262626262626265,0.2898184474242493,0.22112555462207756,0.358511340226421
0.27272727272727276,0.2999596090568689,0.23051210614556297,0.3694071119681749
0.2828282828282829,0.3110622053302416,0.24168834887166035,0.38043606178882283
0.29292929292929293,0.32237605433229516,0.25322036619354005,0.39153174247105027
0.30303030303030304,0.3330608396533874,0.2635974554064314,0.40252422390034337
0.31313131313131315,0.34287714153434634,0.27240259268120487,0.4133516903874878
0.32323232323232326,0.3525854697984238,0.2809792715547734,0.4241916680420742
0.33333333333333337,0.3624487167302008,0.28981438784692143,0.43508304561348016
0.3434343434343435,0.37337761631554667,0.3006379858717742,0.44611724675931913
0.3535353535353536,0.3825836325358714,0.3082035624150647,0.45696370265667813
0.36363636363636365,0.3928177453691107,0.31770055583454715,0.4679349349036742
0.37373737373737376,0.40297646585208097,0.3270430515910019,0.47890988011316005
0.38383838383838387,0.41376102692297156,0.3375907368160324,0.4899313170299107
0.393939393939394,0.42454558799386205,0.348128303686436,0.5009628723012881
0.4040404040404041,0.43533014906475265,0.3586558499862166,0.5120044481432887
0.4141414141414142,0.44611471013564313,0.3691734761335576,0.5230559441377287
0.42424242424242425,0.4568992712065336,0.3796812850073413,0.534117257405726
0.43434343434343436,0.4676838322774242,0.3901793817737936,0.5451882827810549
0.4444444444444445,0.4784683933483148,0.4006678737138234,0.5562689129828062
0.4545454545454546,0.4892529544192053,0.4111468700515957,0.5673590387868148
0.4646464646464647,0.5000375154900958,0.4216164817848489,0.5784585491953427
0.4747474747474748,0.5108220765609864,0.43207682151742904,0.5895673316045438
0.48484848484848486,0.5216066376318768,0.44252800329448816,0.6006852719692654
0.494949494949495,0.5323911987027674,0.4529701424407533,0.6118122549647815
0.5050505050505051,0.543175759773658,0.4634033554022357,0.6229481641450803
0.5151515151515152,0.5539603208445486,0.47382775959172524,0.634092882097372
0.5252525252525253,0.5647448819154389,0.4842434732383645,0.6452462905925134
0.5353535353535354,0.5755294429863296,0.4946506152415773,0.6564082707310819
0.5454545454545455,0.5863140040572201,0.5050493050295773,0.6675787030848629
0.5555555555555556,0.5970985651281107,0.5154396624226646,0.6787574678335567
0.5656565656565657,0.6078831261990011,0.5258218075014702,0.689944444896532
0.5757575757575758,0.6186676872698917,0.5361958604802902,0.7011395140594933
