mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.01061093195089163,0.006974652259641725,0.014247211642141534
0.020202020202020204,0.021761495921142935,0.018272705253644026,0.025250286588641844
0.030303030303030304,0.03626504310455738,0.028051027727262486,0.044479058481852275
0.04040404040404041,0.048418376649423576,0.03828081612172104,0.058555937177126115
0.05050505050505051,0.057654496738842,0.049333504424148134,0.06597548905353587
0.06060606060606061,0.06923462515192084,0.060770159361439785,0.0776990909424019
0.07070707070707072,0.08013720274304456,0.07147715950264849,0.08879724598344063
0.08080808080808081,0.09122434118167626,0.082271014030624,0.10017766833272851
0.09090909090909091,0.09859638155667036,0.08615007710394953,0.11104268600939118
0.10101010101010102,0.11173248732815519,0.09521383420194002,0.12825114045437036
0.11111111111111112,0.11908764453890808,0.1040478698154389,0.13412741926237726
0.12121212121212122,0.12573699866118637,0.1121141572813139,0.13935984004105884
0.13131313131313133,0.13831993362077596,0.121757646066119,0.15488222117543293
0.14141414141414144,0.14779806020151715,0.13058872354226062,0.16500739686077368
0.15151515151515152,0.15832876469699575,0.13881071952427698,0.17784680986971452
0.16161616161616163,0.17090970930069496,0.1498232625303262,0.1919961560710637
0.17171717171717174,0.17912692292978916,0.15705352560142768,0.20120032025815063
0.18181818181818182,0.18963379303845335,0.16591621680968732,0.21335136926721937
0.19191919191919193,0.19765648059238944,0.1770143913641651,0.21829856982061377
0.20202020202020204,0.20729233074874368,0.18758608808273958,0.22699857341474777
0.21212121212121213,0.2185386890244589,0.19490136747934614,0.24217601056957164
0.22222222222222224,0.229921255523025,0.20759768766170322,0.2522448233843468
0.23232323232323235,0.23990857333392362,0.21599925926255836,0.2638178874052889
0.24242424242424243,0.2537654721345214,0.23054815996805728,0.2769827843009855
0.25252525252525254,0.26575646453967544,0.2434901542052825,0.28802277487406835
0.26262626262626265,0.277414435385684,0.25505422949290324,0.29977464127846476
0.27272727272727276,0.2906880239885967,0.26706069814794586,0.3143153498292476
0.2828282828282829,0.30475197778511287,0.2796567802235546,0.32984717534667113
0.29292929292929293,0.31660080539872987,0.2907348148588147,0.34246679593864504
0.30303030303030304,0.3296768943628411,0.30238501194324585,0.3569687767824363
0.31313131313131315,0.34117977165273045,0.3132063864146353,0.3691531568908256
0.32323232323232326,0.35247372954178124,0.32378898402147827,0.3811584750620842
0.33333333333333337,0.3651664756983072,0.33528565177222225,0.3950472996243921
0.3434343434343435,0.3778592218548332,0.3467546438410229,0.40896379986864356
0.3535353535353536,0.39055196801135905,0.35819910059112703,0.4229048354315911
0.36363636363636365,0.40324471416788493,0.36962175461368474,0.4368676737220851
0.37373737373737376,0.4159374603244109,0.38102498533288354,0.4508499353159383
0.38383838383838387,0.42863020648093686,0.39241086727019137,0.46484954569168235
0.393939393939394,0.44132295263746285,0.40378121216541707,0.47886469310950863
0.4040404040404041,0.4540156987939888,0.4151376054192333,0.4928937921687443
0.4141414141414142,0.46670844495051467,0.426481437440381,0.5069354524606483
0.42424242424242425,0.4794011911070406,0.4378139305100396,0.5209884517040416
0.43434343434343436,0.49209393726356654,0.4491361617545419,0.5350517127725912
0.4444444444444445,0.5047866834200925,0.46044908277027125,0.5491242840699136
0.4545454545454546,0.5174794295766183,0.4717535363862096,0.563205322767027
0.4646464646464647,0.5301721757331443,0.48305027098899506,0.5772940804772937
0.4747474747474748,0.5428649218896703,0.4943399527773559,0.5913898910019847
0.48484848484848486,0.5558363834977669,0.5055014347518136,0.6061713322437201
0.494949494949495,0.5667313642351127,0.5144791323037834,0.618983596166442
0.5050505050505051,0.5778902093162557,0.5257277613394433,0.630052657293068
0.5151515151515152,0.5873025983578313,0.5327973570498425,0.64180783966582
0.5252525252525253,0.6015877041621426,0.5456244041075726,0.6575510042167125
0.5353535353535354,0.611032099477018,0.5558093658455442,0.6662548331084918
0.5454545454545455,0.622396002957983,0.5637753151329531,0.681016690783013
0.5555555555555556,0.6332426830593463,0.5725425049463414,0.6939428611723512
0.5656565656565657,0.6445538683805834,0.583608041788226,0.7054996949729407
0.5757575757575758,0.6545807852699876,0.5921566421020025,0.7170049284379728
0.5858585858585859,0.6645658750969987,0.5993561124987911,0.7297756376952064
0.595959595959596,0.6726078734742995,0.6109052000573689,0.7343105468912301
0.6060606060606061,0.6831044121493743,0.6184689252297074,0.7477398990690413
0.6161616161616162,0.6912364153935098,0.6270946675426637,0.7553781632443558
0.6262626262626263,0.7023886386013068,0.6395736534152099,0.7652036237874038
0.6363636363636365,0.7081277257549001,0.6458897742801145,0.7703656772296857
0.6464646464646465,0.7155238108919326,0.6540713259370499,0.7769762958468154
0.6565656565656566,0.7255636548438211,0.6628725557686439,0.7882547539189984
0.6666666666666667,0.7410100228692287,0.6760825570683697,0.8059374886700876
0.6767676767676768,0.7529761314978104,0.687569774337407,0.8183824886582138
0.686868686868687,0.7611678360347361,0.6945994614479212,0.8277362106215511
0.696969696969697,0.772276922411481,0.7050075710508518,0.8395462737721103
0.7070707070707072,0.7834174155430037,0.717064748810322,0.8497700822756854
0.7171717171717172,0.7936224863085528,0.7281401792980124,0.8591047933190932
0.7272727272727273,0.8027124070182816,0.7377897145450297,0.8676350994915335
0.7373737373737375,0.8165545779264193,0.7510812402431191,0.8820279156097195
0.7474747474747475,0.8262976344258479,0.7602436939329612,0.8923515749187346
0.7575757575757577,0.8343903036070195,0.7712097239651152,0.8975708832489238
0.7676767676767677,0.8429062832049375,0.7774927661870458,0.9083198002228293
0.7777777777777778,0.8496514743446152,0.7854816644026603,0.9138212842865701
0.787878787878788,0.8585629498921262,0.7971328172203651,0.9199930825638873
0.797979797979798,0.8662828918479285,0.8037041867331908,0.9288615969626662
0.8080808080808082,0.8755994796712443,0.8171928814548814,0.9340060778876071
0.8181818181818182,0.8812289901689312,0.8248033977051905,0.9376545826326719
0.8282828282828284,0.8856427711878976,0.8285229218137058,0.9427626205620894
0.8383838383838385,0.8915563984696778,0.8370574227901268,0.9460553741492288
0.8484848484848485,0.8969503631363072,0.8449679682881409,0.9489327579844734
0.8585858585858587,0.9024976744978204,0.8548872347516092,0.9501081142440315
0.8686868686868687,0.9091948838092586,0.8625981687373877,0.9557915988811295
0.8787878787878789,0.9161034414660932,0.8709200480992306,0.9612868348329558
0.888888888888889,0.9230479184911594,0.8778172441059579,0.968278592876361
0.8989898989898991,0.9284543214507114,0.8883535142689873,0.9685551286324354
0.9090909090909092,0.9386667083417987,0.9012653850459629,0.9760680316376344
0.9191919191919192,0.9427401399242555,0.90762083744933,0.9778594423991811
0.9292929292929294,0.9485509628542849,0.9151029785166651,0.9819989471919046
0.9393939393939394,0.9542334119951448,0.9242169303809624,0.9842498936093271
0.9494949494949496,0.9582383663895534,0.929867658155538,0.9866090746235688
0.9595959595959597,0.9652824064624379,0.9425938309248989,0.9879709819999769
0.9696969696969697,0.9724816609686974,0.9565734140688842,0.9883899078685106
0.9797979797979799,0.9817506891525051,0.972887710985305,0.9906136673197051
0.98989898989899,0.9909052359593875,0.9863726448748696,0.9954378270439054
1.0,1.0,1.0,1.0
