mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.006705312049506087,0.0028744339676830036,0.01053619013132917
0.020202020202020204,0.01580817192705152,0.010672841512856041,0.020943502341247002
0.030303030303030304,0.02555301185738747,0.019859290503866492,0.03124673321090845
0.04040404040404041,0.03529785178772342,0.028734768155520285,0.041860935419926554
0.05050505050505051,0.045445245944096845,0.03838859182018917,0.052501900068004516
0.06060606060606061,0.05600980314922682,0.04901678827493662,0.06300281802351702
0.07070707070707072,0.06657436035435683,0.05963948155384762,0.07350923915486605
0.08080808080808081,0.07713891755948682,0.07025653219817585,0.08402130292079779
0.09090909090909091,0.0877034747646168,0.08086781021144056,0.09453913931779305
0.10101010101010102,0.0982680319697468,0.0914731965159893,0.1050628674235043
0.11111111111111112,0.10883258917487679,0.10207258435669381,0.11559259399305977
0.12121212121212122,0.1193971463800068,0.11266588061655625,0.12612841214345735
0.13131313131313133,0.1299617035851368,0.12325300700885068,0.13667040016142293
0.14141414141414144,0.1405262607902668,0.133833901111852,0.14721862046868162
0.15151515151515152,0.15109081799539675,0.1444085172152763,0.1577731187755172
0.16161616161616163,0.16165537520052678,0.15497682695222822,0.16833392344882533
0.17171717171717174,0.17221993240565678,0.16553881969654669,0.17890104511476687
0.18181818181818182,0.18278448961078675,0.1760945027126725,0.189474476508901
0.19191919191919193,0.19334904681591675,0.1866439010531331,0.20005419257870038
0.20202020202020204,0.2039136040210468,0.1971870572070019,0.21064015083509172
0.21212121212121213,0.21447816122617674,0.2077240305107532,0.2212322919416003
0.22222222222222224,0.22504271843130677,0.21825489634033793,0.2318305405222756
0.23232323232323235,0.23560727563643674,0.22877974510963653,0.24243480616323695
0.24242424242424243,0.24617183284156674,0.23929868110540814,0.25304498457772534
0.25252525252525254,0.25673639004669674,0.24981182119222942,0.26366095890116403
0.26262626262626265,0.26730094725182674,0.26031929342265525,0.2742826010809982
0.27272727272727276,0.27786550445695674,0.27082123558796556,0.2849097733259479
0.2828282828282829,0.28843006166208673,0.281317793743552,0.2955423295806215
0.29292929292929293,0.2989946188672167,0.2918091207404668,0.3061801169939666
0.30303030303030304,0.3095591760723467,0.30229537479118807,0.3168229773535053
0.31313131313131315,0.3201237332774767,0.31277671809354496,0.3274707484614084
0.32323232323232326,0.3306882904826067,0.3232533155322916,0.33812326543292176
0.33333333333333337,0.34125284768773667,0.33372533347328115,0.3487803619021922
0.3434343434343435,0.3518174048928667,0.3441929386607968,0.35944187112493664
0.3535353535353536,0.36238196209799667,0.3546562972245217,0.37010762697147165
0.36363636363636365,0.3729465193031266,0.3651155737989973,0.38077746480725594
0.37373737373737376,0.38351107650825667,0.3755709307553017,0.39145122226121165
0.38383838383838387,0.39407563371338666,0.38602252754211197,0.40212873988466136
0.393939393939394,0.40464019091851666,0.3964705201312938,0.4128098617057395
0.4040404040404041,0.4152047481236466,0.40691506056165067,0.42349443568564255
0.4141414141414142,0.42576930532877666,0.41735629657342965,0.43418231408412367
0.42424242424242425,0.43633386253390666,0.42779437132554377,0.44487335374226955
0.43434343434343436,0.4468984197390366,0.43822942318718605,0.45556741629088715
