mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.010115372726199865,0.006489971478181423,0.013740773974218308
0.020202020202020204,0.01345066224736299,0.00942169407316379,0.01747963042156219
0.030303030303030304,0.017807001574427227,0.011315117301375348,0.024298885847479107
0.04040404040404041,0.023404331194758703,0.014802514557080705,0.0320061478324367
0.05050505050505051,0.0297521978812821,0.018374972839327975,0.04112942292323622
0.06060606060606061,0.04064489103239432,0.02871008749666868,0.05257969456811996
0.07070707070707072,0.05145441868565942,0.03905923963290878,0.06384959773841006
0.08080808080808081,0.06274245888640258,0.050592723607027976,0.07489219416577718
0.09090909090909091,0.07403049908714572,0.06210966923119611,0.08595132894309533
0.10101010101010102,0.08531853928788888,0.07360910655027911,0.09702797202549865
0.11111111111111112,0.09660657948863202,0.08509007137613528,0.10812308760112876
0.12121212121212122,0.10789461968937519,0.09655162111491142,0.11923761826383897
0.13131313131313133,0.11918265989011838,0.10799285257712771,0.13037246720310905
0.14141414141414144,0.13047070009086154,0.11941292128000086,0.1415284789017222
0.15151515151515152,0.14175874029160468,0.13081106153104233,0.15270641905216703
0.16161616161616163,0.15304678049234782,0.14218660638023045,0.1639069546044652
0.17171717171717174,0.164334820693091,0.15353900637767093,0.17513063500851106
0.18181818181818182,0.17562286089383414,0.1648678460074176,0.18637787578025067
0.19191919191919193,0.1869109010945773,0.17617285671175129,0.19764894547740333
0.20202020202020204,0.1981989412953205,0.18745392558502344,0.20894395700561758
0.21212121212121213,0.2094869814960636,0.19871109909377246,0.22026286389835473
0.22222222222222224,0.2207750216968068,0.2099445815410249,0.23160546185258868
0.23232323232323235,0.23206306189754994,0.22115472839171937,0.2429713954033805
0.24242424242424243,0.24335110209829308,0.23234203495945854,0.2543601692371276
0.25252525252525254,0.2546391422990362,0.24350712127198118,0.2657711633260913
0.26262626262626265,0.2659271824997794,0.2546507141469345,0.27720365085262433
0.27272727272727276,0.27721522270052257,0.26577362760346035,0.2886568177975848
0.2828282828282829,0.2885032629012657,0.2768767427123179,0.30012978309021354
0.29292929292929293,0.29979130310200885,0.2879609878682801,0.3116216183357376
0.30303030303030304,0.311079343302752,0.2990273202841354,0.3231313663213686
0.31313131313131315,0.3223673835034952,0.3100767092892943,0.3346580577176961
0.32323232323232326,0.33365542370423834,0.3211101217977688,0.34620072561070786
0.33333333333333337,0.3449434639049815,0.33212851011279787,0.3577584176971651
0.3434343434343435,0.35623150410572474,0.3431328020725604,0.36933020613888906
0.3535353535353536,0.3675195443064679,0.3541238934190368,0.380915195193899
0.36363636363636365,0.37880758450721097,0.36510264218961136,0.3925125268248106
0.37373737373737376,0.39009562470795417,0.3760698648837586,0.40412138453214974
0.38383838383838387,0.4013836649086973,0.38702633413832804,0.4157409956790666
0.393939393939394,0.41267170510944046,0.3979727776472051,0.4273706325716758
0.4040404040404041,0.4239597453101836,0.4089098780776527,0.4390096125427145
0.4141414141414142,0.4352477855109268,0.41983827376071076,0.45065729726114284
0.42424242424242425,0.44653582571166994,0.4307585599621881,0.4623130914611518
0.43434343434343436,0.4578238659124131,0.44167129057081544,0.4739764412540107
0.4444444444444445,0.46911190611315623,0.45257698006891006,0.4856468321574024
0.4545454545454546,0.4803999463138994,0.46347610567715614,0.4973237869506426
0.4646464646464647,0.4916879865146425,0.47436910958819145,0.5090068634410936
0.4747474747474748,0.5029760267153858,0.48525640122341424,0.5206956522073574
