mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.01072926646647128,0.01031010711690649,0.011148425816036069
0.020202020202020204,0.02145853293294256,0.02062021423381298,0.022296851632072137
0.030303030303030304,0.03218779939941384,0.030930321350719468,0.033445277448108206
0.04040404040404041,0.04291706586588512,0.04124042846762596,0.044593703264144274
0.05050505050505051,0.05364633233235638,0.05155053558453243,0.055742129080180336
0.06060606060606061,0.06437559879882768,0.061860642701438935,0.06689055489621641
0.07070707070707072,0.07510486526529896,0.07217074981834543,0.07803898071225249
0.08080808080808081,0.08583413173177024,0.08248085693525192,0.08918740652828855
0.09090909090909091,0.09656339819824149,0.09279096405215838,0.1003358323443246
0.10101010101010102,0.10729266466471277,0.10310107116906486,0.11148425816036067
0.11111111111111112,0.11802193113118406,0.11341117828597137,0.12263268397639675
0.12121212121212122,0.12875119759765535,0.12372128540287787,0.13378110979243282
0.13131313131313133,0.13948046406412662,0.13403139251978435,0.14492953560846888
0.14141414141414144,0.1502097305305979,0.14434149963669085,0.15607796142450497
0.15151515151515152,0.1609389969970692,0.15465160675359735,0.16722638724054106
0.16161616161616163,0.17166826346354047,0.16496171387050385,0.1783748130565771
0.17171717171717174,0.18239752993001174,0.17527182098741032,0.18952323887261316
0.18181818181818182,0.19312679639648297,0.18558192810431676,0.2006716646886492
0.19191919191919193,0.20385606286295427,0.19589203522122325,0.21182009050468528
0.20202020202020204,0.21458532932942553,0.20620214233812972,0.22296851632072134
0.21212121212121213,0.22531459579589685,0.21651224945503628,0.23411694213675743
0.22222222222222224,0.23604386226236812,0.22682235657194275,0.2452653679527935
0.23232323232323235,0.2467731287288394,0.23713246368884924,0.2564137937688296
0.24242424242424243,0.2575023951953107,0.24744257080575574,0.26756221958486565
0.25252525252525254,0.2682316616617819,0.25775267792266215,0.2787106454009017
0.26262626262626265,0.27896092812825324,0.2680627850395687,0.28985907121693777
0.27272727272727276,0.28969019459472456,0.2783728921564752,0.3010074970329739
0.2828282828282829,0.3004194610611958,0.2886829992733817,0.31215592284900995
0.29292929292929293,0.31114872752766704,0.29899310639028814,0.3233043486650459
0.30303030303030304,0.3218779939941384,0.3093032135071947,0.3344527744810821
0.31313131313131315,0.3326072604606096,0.31961332062410114,0.3456012002971181
0.32323232323232326,0.34333652692708094,0.3299234277410077,0.3567496261131542
0.33333333333333337,0.3540657933935522,0.34023353485791413,0.3678980519291903
0.3434343434343435,0.3647950598600235,0.35054364197482063,0.3790464777452263
0.3535353535353536,0.3755243263264948,0.3608537490917271,0.39019490356126246
0.36363636363636365,0.38625359279296595,0.3711638562086335,0.4013433293772984
0.37373737373737376,0.3969828592594372,0.38147396332554,0.4124917551933344
0.38383838383838387,0.40771212572590854,0.3917840704424465,0.42364018100937056
0.393939393939394,0.41844139219237986,0.40209417755935306,0.43478860682540665
0.4040404040404041,0.42917065865885107,0.41240428467625945,0.4459370326414427
0.4141414141414142,0.43989992512532244,0.42271439179316606,0.45708545845747883
0.42424242424242425,0.4506291915917937,0.43302449891007255,0.46823388427351487
0.43434343434343436,0.461358458058265,0.443334606026979,0.47938231008955096
0.4444444444444445,0.47208772452473624,0.4536447131438855,0.490530735905587
0.4545454545454546,0.48281699099120756,0.46395482026079204,0.5016791617216231
0.4646464646464647,0.4935462574576788,0.4742649273776985,0.5128275875376592
0.4747474747474748,0.5042755239241501,0.48457503449460493,0.5239760133536953
0.48484848484848486,0.5150047903906214,0.4948851416115115,0.5351244391697313
0.494949494949495,0.5257340568570926,0.5051952487284179,0.5462728649857673
0.5050505050505051,0.5364633233235638,0.5155053558453243,0.5574212908018034
0.5151515151515152,0.5471925897900353,0.525815462962231,0.5685697166178395
0.5252525252525253,0.5579218562565065,0.5361255700791374,0.5797181424338755
0.5353535353535354,0.5686511227229778,0.5464356771960439,0.5908665682499117
0.5454545454545455,0.5793803891894491,0.5567457843129504,0.6020149940659478
0.5555555555555556,0.5901096556559203,0.5670558914298569,0.6131634198819838
0.5656565656565657,0.6008389221223916,0.5773659985467634,0.6243118456980199
0.5757575757575758,0.6115681885888627,0.5876761056636697,0.6354602715140558
0.5858585858585859,0.6222974550553341,0.5979862127805763,0.6466086973300919
0.595959595959596,0.6330267215218054,0.6082963198974828,0.657757123146128
0.6060606060606061,0.6437559879882768,0.6186064270143894,0.6689055489621643
0.6161616161616162,0.6544852544547479,0.6289165341312957,0.6800539747782002
0.6262626262626263,0.6652145209212192,0.6392266412482023,0.6912024005942362
0.6363636363636365,0.6759437873876906,0.6495367483651088,0.7023508264102724
0.6464646464646465,0.6866730538541619,0.6598468554820154,0.7134992522263084
0.6565656565656566,0.6974023203206331,0.6701569625989218,0.7246476780423444
0.6666666666666667,0.7081315867871044,0.6804670697158283,0.7357961038583806
0.6767676767676768,0.7188608532535757,0.6907771768327349,0.7469445296744166
0.686868686868687,0.729590119720047,0.7010872839496413,0.7580929554904526
0.696969696969697,0.7403193861865182,0.7113973910665476,0.7692413813064887
0.7070707070707072,0.7510486526529896,0.7217074981834543,0.7803898071225249
0.7171717171717172,0.7617779191194608,0.7320176053003608,0.7915382329385608
0.7272727272727273,0.7725071855859319,0.742327712417267,0.8026866587545968
0.7373737373737375,0.7832364520524033,0.7526378195341736,0.813835084570633
0.7474747474747475,0.7939657185188744,0.76294792665108,0.8249835103866688
0.7575757575757577,0.804694984985346,0.7732580337679867,0.8361319362027052
0.7676767676767677,0.8154242514518171,0.783568140884893,0.8472803620187411
0.7777777777777778,0.8261535179182884,0.7938782480017996,0.8584287878347772
0.787878787878788,0.8368827843847597,0.8041883551187061,0.8695772136508133
0.797979797979798,0.8476120508512309,0.8144984622356125,0.8807256394668493
0.8080808080808082,0.8583413173177021,0.8248085693525189,0.8918740652828854
0.8181818181818182,0.8690705837841735,0.8351186764694255,0.9030224910989214
0.8282828282828284,0.8797998502506449,0.8454287835863321,0.9141709169149577
0.8383838383838385,0.8904894482007712,0.855747368388462,0.9252315280130805
0.8484848484848485,0.9009959188905109,0.8661029770053492,0.9358888607756726
0.8585858585858587,0.9109956212163391,0.8765364917816463,0.945454750651032
0.8686868686868687,0.9204632167600609,0.886962265269415,0.9539641682507068
0.8787878787878789,0.9299308123037825,0.8972549603023893,0.9626066643051757
0.888888888888889,0.9393984078475042,0.9074042793062868,0.9713925363887216
0.8989898989898991,0.9478608212775347,0.9173679409722109,0.9783537015828585
0.9090909090909092,0.9545289805277235,0.9269672237611752,0.9820907372942718
0.9191919191919192,0.9610649648540711,0.9365288463460133,0.9856010833621289
0.9292929292929294,0.9676009491804184,0.9460739638166715,0.9891279345441653
0.9393939393939394,0.9740953830276057,0.9559814212972536,0.9922093447579577
0.9494949494949496,0.9815261205867951,0.9682472982215267,0.9948049429520636
0.9595959595959597,0.9884799752754627,0.9794128730698206,0.9975470774811048
0.9696969696969697,0.9932749180139909,0.988579235055724,0.9979706009722579
