Predicted,Actual
2232880.4631,333970.0000
2232880.4631,4058.0000
2232880.4631,4942.0000
2232880.4631,1198845.0000
2232880.4631,4199490.0000
2232880.4631,379.0000
2232880.4631,173176.0000
2232880.4631,10967674.0000
5381530.5000,14961.0000
2232880.4631,6282.0000
2232880.4631,131.0000
2232880.4631,109262.0000
2232880.4631,78502.0000
2232880.4631,5556.0000
2232880.4631,8601.0000
2232880.4631,1370.0000
2232880.4631,4924380.0000
43996871.0000,370912.0000
2232880.4631,385186.0000
2232880.4631,233372.0000
2232880.4631,1198758.0000
4950927.5238,261143.0000
2232880.4631,4220.0000
2232880.4631,56739.0000
41808.0000,14845850.0000
2232880.4631,75169.0000
2232880.4631,42514960.0000
1108356.5000,422274.0000
2232880.4631,32445.0000
180.0000,28974.0000
2232880.4631,412339.0000
2232880.4631,316589.0000
2232880.4631,127985839.0000
2232880.4631,4671.0000
2232880.4631,28479.0000
2232880.4631,2943.0000
2232880.4631,55657381.0000
2232880.4631,866767.0000
2232880.4631,375025.0000
2232880.4631,46939.0000
2232880.4631,38611.0000
2232880.4631,695867.0000
2232880.4631,247449.0000
4797011.6923,932580.0000
2232880.4631,83128.0000
2232880.4631,29188.0000
2232880.4631,3606.0000
2232880.4631,10530.0000
2423915.0000,258.0000
4950927.5238,6373121.0000
2232880.4631,210.0000
75815085.0000,92215264.0000
2232880.4631,782.0000
2232880.4631,6864.0000
2244509.0000,2244557.0000
2232880.4631,76070.0000
2232880.4631,66386.0000
2232880.4631,8247826.0000
244303.0000,11164.0000
2232880.4631,16789.0000
2232880.4631,573389.0000
2232880.4631,813.0000
2232880.4631,2377.0000
2232880.4631,4877.0000
2232880.4631,163400.0000
2232880.4631,3810.0000
2232880.4631,1413499.0000
2232880.4631,6067801.0000
2232880.4631,435851.0000
2396220.8261,12925.0000
2232880.4631,166308.0000
2232880.4631,4998.0000
2232880.4631,53500215.0000
2232880.4631,1482.0000
2232880.4631,69360.0000
2232880.4631,100814.0000
1432172.7500,10303.0000
113142.0000,375244.0000
2232880.4631,675888.0000
2232880.4631,59662.0000
2232880.4631,1967.0000
2232880.4631,5809082.0000
2232880.4631,4547.0000
2232880.4631,9093751.0000
2232880.4631,609136.0000
2232880.4631,11885379.0000
2232880.4631,30967.0000
2232880.4631,59619.0000
31637030.2000,30597015.0000
2232880.4631,79272.0000
2232880.4631,327675.0000
2232880.4631,844272.0000
2232880.4631,3345.0000
2232880.4631,2050.0000
2232880.4631,14694.0000
2086878.3793,56179.0000
2232880.4631,10829603.0000
2232880.4631,36.0000
2232880.4631,34302.0000
2232880.4631,530285.0000
2232880.4631,164678.0000
