Predicted,Actual
1475401.7059,5101542.0000
1475401.7059,269269.0000
121110.5740,1785.0000
1475401.7059,4500019.0000
1475401.7059,64862.0000
82805.4173,104.0000
1475401.7059,4026.0000
2892614.8133,4484050.0000
38578.4701,6326.0000
545953.8561,11198.0000
1475401.7059,1977854.0000
140280.6957,13840.0000
1475401.7059,622098.0000
1475401.7059,846196.0000
2261067.0100,1884646.0000
2301774.1859,4123581.0000
38578.4701,8429.0000
1475401.7059,69518.0000
1475401.7059,58817.0000
1475401.7059,80733.0000
1475401.7059,308179.0000
1475401.7059,36509.0000
2366449.2517,20735.0000
1475401.7059,2135.0000
1766775.8800,1127186.0000
1475401.7059,229401.0000
1475401.7059,286.0000
3612896.7979,7812360.0000
1092715.9900,617314.0000
3612896.7979,3737138.0000
1475401.7059,527245.0000
1475401.7059,193664.0000
1705339.7155,4315.0000
1475401.7059,1787281.0000
1475401.7059,174184.0000
798650.3481,11643.0000
1475401.7059,6032.0000
1475401.7059,14359435.0000
1475401.7059,218878.0000
295620.1654,98981.0000
1475401.7059,6478.0000
1475401.7059,1918.0000
1475401.7059,987.0000
1475401.7059,40972.0000
1475401.7059,104358.0000
1475401.7059,3417.0000
1475401.7059,1543.0000
1475401.7059,504.0000
184503.8712,112049.0000
2989163.2386,696074.0000
1475401.7059,58.0000
1075785.6110,153991.0000
1475401.7059,5122.0000
3613131.4480,31408.0000
1475401.7059,1023798.0000
1475401.7059,37368768.0000
1475401.7059,985.0000
1475401.7059,119876.0000
47979.5000,704.0000
1475401.7059,93179.0000
1475401.7059,5023.0000
1475401.7059,924.0000
1475401.7059,81002.0000
963634.0333,565419.0000
1475401.7059,64636.0000
133491.4860,52037.0000
1475401.7059,203876.0000
1475401.7059,12188.0000
1475401.7059,17.0000
1475401.7059,6938.0000
584977.0493,6561.0000
1475401.7059,154804.0000
1475401.7059,1670604.0000
1629450.5900,78783.0000
1475401.7059,6439.0000
1475401.7059,30141.0000
545953.8561,167563.0000
325971.8920,185896.0000
1475401.7059,10411788.0000
1475401.7059,350702.0000
1475401.7059,1527.0000
1475401.7059,1582458.0000
821199.1150,18946.0000
1475401.7059,1034.0000
1475401.7059,1288350.0000
1475401.7059,69378.0000
2198286.6273,409956.0000
1475401.7059,1405.0000
1630066.9129,16.0000
1475401.7059,498900.0000
1475401.7059,122501.0000
1475401.7059,431414.0000
1475401.7059,12786671.0000
1475401.7059,86150.0000
608474.8168,1161470.0000
1475401.7059,58462.0000
22087287.3000,37412558.0000
1475401.7059,3057650.0000
1475401.7059,586784.0000
1475401.7059,153.0000
1475401.7059,2999842.0000
1475401.7059,1405329.0000
1075785.6110,1294.0000
62567.3286,2055714.0000
1500691.1200,633246.0000
1475401.7059,1019577.0000
1075785.6110,19992.0000
1271356.8025,28546014.0000
3612896.7979,6644714.0000
1475401.7059,78617.0000
741001.2105,330584.0000
1475401.7059,11515.0000
3612896.7979,1039183.0000
1475401.7059,2109.0000
1475401.7059,143627.0000
12018828.8023,612.0000
140280.6957,70850.0000
1475401.7059,79700.0000
1475401.7059,66286.0000
1475401.7059,47613.0000
1475401.7059,1873462.0000
1475401.7059,39853.0000
295620.1654,1503.0000
1475401.7059,3713731.0000
1194843.3600,1883144.0000
1475401.7059,132636.0000
1475401.7059,412904.0000
1593421.2932,5279.0000
1475401.7059,38.0000
1475401.7059,129239.0000
1475401.7059,20328.0000
664824.7100,5.0000
1475401.7059,5100.0000
22379960.6200,24936217.0000
1475401.7059,705.0000
1248555.2256,412718.0000
1475401.7059,32983.0000
1475401.7059,3972824.0000
1475401.7059,111116.0000
1475401.7059,11732.0000
1475401.7059,3854.0000
1475401.7059,9737.0000
1660328.9050,212822.0000
1475401.7059,250145.0000
1075785.6110,1462194.0000
303604.6167,132193.0000
1475401.7059,79394.0000
724415.2697,59806.0000
1117565.0390,678.0000
1475401.7059,224328.0000
1475401.7059,77176.0000
1475401.7059,2587.0000
1475401.7059,32589.0000
1475401.7059,641.0000
1475401.7059,514860.0000
1475401.7059,99240.0000
1475401.7059,1641.0000
1475401.7059,28584.0000
9774615.8254,139457.0000
2201434.6000,1254228.0000
1868759.1079,1042803.0000
466236.9808,405085.0000
1475401.7059,37841.0000
1475401.7059,18871.0000
1365362.7600,68812.0000
1475401.7059,251456.0000
1475401.7059,27189.0000
73167867.6700,111766538.0000
545953.8561,2108.0000
584977.0493,6642996.0000
1475401.7059,228934.0000
1475401.7059,1091122.0000
1475401.7059,2158.0000
1475401.7059,2946907.0000
12630822.4533,13979.0000
1562577.3321,1281565.0000
1475401.7059,66584.0000
1676929.5186,533051.0000
1475401.7059,30993262.0000
21053522.5067,57795267.0000
1475401.7059,17685.0000
1475401.7059,1423.0000
1475401.7059,22382.0000
1475401.7059,123363.0000
1475401.7059,157777.0000
2988236.6834,500.0000
1562577.3321,27643.0000
1475401.7059,15580.0000
1475401.7059,194.0000
1284087.2583,161230.0000
1475401.7059,3186492.0000
6698399.0667,44.0000
1475401.7059,7957.0000
1562577.3321,144643.0000
1705339.7155,25292.0000
1475401.7059,21727.0000
1475401.7059,1048.0000
295620.1654,3716.0000
1075785.6110,77329.0000
502216.1304,2530.0000
122299.0414,852362.0000
1475401.7059,95444.0000
1562577.3321,83785.0000
1475401.7059,2373971.0000
1475401.7059,16514.0000
1475401.7059,74996.0000
608474.8168,416077.0000
1475401.7059,2755.0000
1475401.7059,620.0000
46927.6800,38252.0000
1475401.7059,9121.0000
1475401.7059,490279.0000
1475401.7059,1420.0000
1475401.7059,403086.0000
1475401.7059,1248.0000
1475401.7059,187910.0000
23887893.0587,3163.0000
1475401.7059,1658324.0000
1475401.7059,683922.0000
2021948.4800,402.0000
1475401.7059,2076.0000
1475401.7059,15011.0000
1475401.7059,25859.0000
861447.6253,347361.0000
2431054.5179,106135.0000
1475401.7059,2772.0000
537282.4961,30401.0000
1475401.7059,3871.0000
1475401.7059,144716.0000
1475401.7059,83102.0000
1475401.7059,9104.0000
718996.8936,56826.0000
1475401.7059,55790.0000
1475401.7059,477.0000
1475401.7059,41286.0000
11428614.6700,6215964.0000
1475401.7059,279.0000
1475401.7059,5389.0000
1475401.7059,19.0000
1475401.7059,43891.0000
1475401.7059,7839.0000
1475401.7059,9056.0000
1475401.7059,1505.0000
1475401.7059,19394.0000
1075785.6110,12324458.0000
1475401.7059,45263.0000
62567.3286,1344709.0000
1475401.7059,16235.0000
295620.1654,6487.0000
545953.8561,771.0000
1475401.7059,1420342.0000
1475401.7059,143021.0000
1434686.5700,7255764.0000
1475401.7059,1444.0000
1475401.7059,6765.0000
1475401.7059,262859.0000
1593421.2932,229891.0000
1475401.7059,509701.0000
1562577.3321,324855.0000
1562577.3321,68459.0000
1475401.7059,323981.0000
1475401.7059,136884.0000
295620.1654,8712.0000
1475401.7059,1644886.0000
1826608.9750,791786.0000
1475401.7059,245602.0000
1562577.3321,586089.0000
1475401.7059,745529.0000
1475401.7059,54106.0000
1475401.7059,1484515.0000
293305.4009,28915546.0000
1475401.7059,1044499.0000
1475401.7059,43292.0000
20669322.4810,174635.0000
7642353.3061,18622326.0000
1475401.7059,5792098.0000
1475401.7059,47582.0000
1475401.7059,10166.0000
1475401.7059,175777.0000
1475401.7059,79370.0000
1475401.7059,442128.0000
1475401.7059,3715306.0000
1475401.7059,201486.0000
97362.3396,284.0000
470793.1300,167441.0000
3443387.4741,83329.0000
456115.6625,31961.0000
1475401.7059,1532.0000
1475401.7059,599329.0000
1475401.7059,3169.0000
1475401.7059,376088.0000
1475401.7059,166443.0000
3733281.1598,65924.0000
1705339.7155,673397.0000
1562577.3321,142142.0000
1475401.7059,2961893.0000
1475401.7059,89760.0000
1475401.7059,930646.0000
1475401.7059,1234717.0000
1475401.7059,68293.0000
1344938.2695,3190.0000
1475401.7059,172.0000
1475401.7059,622444.0000
1475401.7059,178695.0000
1475401.7059,99325.0000
1475401.7059,2576.0000
1475401.7059,364022.0000
1475401.7059,2025.0000
55826.4000,4484.0000
1475401.7059,2479.0000
1475401.7059,415.0000
1475401.7059,132660.0000
1475401.7059,4283791.0000
1475401.7059,520995.0000
7761075.1098,29923.0000
1475401.7059,3111481.0000
1475401.7059,350823.0000
1475401.7059,249897.0000
2988236.6834,274081.0000
1475401.7059,9320.0000
1475401.7059,232358.0000
584977.0493,11475.0000
674668.8100,1989331.0000
1475401.7059,1571.0000
38100.8702,11.0000
858160.8103,398542.0000
1033997.9552,283264.0000
1475401.7059,4151141.0000
1475401.7059,5.0000
1475401.7059,1195.0000
4524396.8033,72394.0000
1475401.7059,839164.0000
1075785.6110,56126.0000
1475401.7059,856351.0000
1475401.7059,68602.0000
1475401.7059,67189.0000
40497.6400,582.0000
1475401.7059,2353.0000
200883.0791,253460.0000
1475401.7059,5678.0000
1475401.7059,526108.0000
1475401.7059,3424.0000
1475401.7059,1984.0000
1475401.7059,3678.0000
1475401.7059,134174.0000
1475401.7059,1031.0000
1475401.7059,1120359.0000
1475401.7059,1613463.0000
1475401.7059,48652381.0000
824096.7811,5779.0000
140280.6957,273845.0000
1475401.7059,79961.0000
1475401.7059,52336.0000
1475401.7059,2412.0000
1475401.7059,3675124.0000
1475401.7059,5058.0000
1475401.7059,1023543.0000
1475401.7059,4572.0000
608474.8168,2758.0000
1594713.0200,243928.0000
1475401.7059,102315.0000
1475401.7059,11500563.0000
1475401.7059,43433524.0000
1475401.7059,10354.0000
1475401.7059,94898.0000
608474.8168,333011.0000
1475401.7059,234393.0000
1475401.7059,426.0000
1475401.7059,7667.0000
584977.0493,1317625.0000
1475401.7059,1806803.0000
1475401.7059,24126.0000
1475401.7059,994.0000
1475401.7059,191315.0000
1475401.7059,22685.0000
1475401.7059,18071768.0000
1475401.7059,338616.0000
2988236.6834,79109.0000
1475401.7059,5857.0000
1075785.6110,34.0000
1475401.7059,86748.0000
1475401.7059,3444.0000
748436.1180,419071.0000
1475401.7059,379420.0000
502216.1304,2774741.0000
1475401.7059,17477.0000
564890.8342,153942.0000
1475401.7059,11848.0000
368517.5175,6009.0000
1475401.7059,37217.0000
1475401.7059,175546.0000
2988236.6834,3312.0000
1475401.7059,822.0000
1475401.7059,104772.0000
1475401.7059,333991.0000
1075785.6110,784945.0000
1475401.7059,182962.0000
1475401.7059,11.0000
1475401.7059,33.0000
1593421.2932,3456.0000
1475401.7059,55494.0000
2460855.7056,303307.0000
1475401.7059,419826.0000
4177319.7400,4069166.0000
1475401.7059,108844.0000
1475401.7059,3836404.0000
1475401.7059,18750.0000
1475401.7059,91230.0000
1475401.7059,526198.0000
23417.4489,770174.0000
1475401.7059,194042.0000
1475401.7059,76505.0000
829176.4677,101651.0000
2702935.1200,21361.0000
1475401.7059,339481.0000
1475401.7059,1153.0000
1075785.6110,13706.0000
295620.1654,2575.0000
1475401.7059,414871.0000
1475401.7059,261181.0000
1475401.7059,410715.0000
1475401.7059,58855433.0000
1160451.9976,105703.0000
1475401.7059,76456.0000
1475401.7059,3497.0000
102252.9817,1230125.0000
1475401.7059,43835.0000
1475401.7059,76818.0000
1475401.7059,8416.0000
2403403.7540,571272.0000
48562.4400,16881.0000
306534.2367,778385.0000
1475401.7059,1641601.0000
5785871.0705,486655.0000
1475401.7059,177646.0000
1475401.7059,1093.0000
1075785.6110,229.0000
1828590.1250,39981.0000
1475401.7059,28217.0000
1475401.7059,8167049.0000
87900.0420,7603.0000
1475401.7059,1455.0000
1475401.7059,121526.0000
12407347.5204,851811.0000
1635408.8311,92290.0000
1475401.7059,91029.0000
1475401.7059,179040.0000
1475401.7059,757226.0000
1475401.7059,23394.0000
1475401.7059,101543.0000
16842357.7600,154953.0000
678318.1200,4010.0000
1475401.7059,23755.0000
1475401.7059,5.0000
1075785.6110,2528.0000
1075785.6110,220376.0000
1475401.7059,94351.0000
1475401.7059,32045.0000
1475401.7059,437320.0000
1475401.7059,111.0000
1705339.7155,4742.0000
140280.6957,3059.0000
1475401.7059,26991307.0000
1475401.7059,1730270.0000
2799391.3200,2587144.0000
1475401.7059,1779.0000
1475401.7059,15907.0000
1475401.7059,182270.0000
1705339.7155,15777.0000
1475401.7059,1797969.0000
677200.2729,98298.0000
140280.6957,1401430.0000
1475401.7059,10777.0000
1475401.7059,65075.0000
1475401.7059,453917.0000
1475401.7059,868.0000
1475401.7059,52892.0000
1475401.7059,488264.0000
1475401.7059,293.0000
1475401.7059,1874801.0000
1475401.7059,285427.0000
1000641.8459,92326.0000
1562577.3321,593070.0000
1475401.7059,2875447.0000
1475401.7059,98143.0000
3436949.8233,964035.0000
1475401.7059,239208.0000
1475401.7059,261175.0000
1475401.7059,695823.0000
1475401.7059,661.0000
1475401.7059,432.0000
1475401.7059,522.0000
1475401.7059,842.0000
1475401.7059,42233.0000
3659824.3167,7674682.0000
1475401.7059,352483.0000
1475401.7059,67447.0000
325971.8920,314203.0000
1475401.7059,327060.0000
585894.8940,3040687.0000
1475401.7059,234261.0000
1705339.7155,548513.0000
584977.0493,7022.0000
1475401.7059,15321.0000
1475401.7059,3303.0000
517499.2144,362807.0000
608474.8168,298528.0000
1475401.7059,4783.0000
1415220.9200,488673.0000
1475401.7059,465.0000
1475401.7059,6665.0000
1475401.7059,46844.0000
1475401.7059,1478.0000
1475401.7059,484401.0000
1475401.7059,637707.0000
39666.0178,2332003.0000
94358.9400,23099.0000
1475401.7059,48905.0000
1475401.7059,4603.0000
1475401.7059,18325.0000
295620.1654,15727032.0000
1475401.7059,30431.0000
1475401.7059,190207.0000
1496460.3700,709.0000
1475401.7059,148210.0000
1475401.7059,7338273.0000
1475401.7059,1892.0000
1475401.7059,8087.0000
847284.2208,48560.0000
1593421.2932,21172546.0000
1475401.7059,3592013.0000
1475401.7059,1985547.0000
14773561.8600,54926940.0000
448183.5000,42938.0000
1475401.7059,511884.0000
1475401.7059,5602.0000
1475401.7059,7367.0000
1475401.7059,31357.0000
661872.3048,155373.0000
1475401.7059,50743.0000
1475401.7059,14016.0000
1475401.7059,89497.0000
1475401.7059,27041.0000
1845941.6758,2193.0000
545953.8561,2146587.0000
1475401.7059,38375.0000
1475401.7059,118863.0000
49754.6397,13475573.0000
1475401.7059,1106131.0000
1475401.7059,37750.0000
1475401.7059,210190.0000
1475401.7059,526760.0000
518880.7022,5899.0000
1475401.7059,105365.0000
1370246.3580,2505883.0000
295620.1654,2603.0000
1475401.7059,4544.0000
1475401.7059,450660.0000
1475401.7059,13201.0000
1475401.7059,28011.0000
1475401.7059,56.0000
1475401.7059,230180.0000
1475401.7059,37749.0000
2988236.6834,10244.0000
1475401.7059,39408.0000
1475401.7059,8810.0000
1562577.3321,71973.0000
1475401.7059,590695.0000
1475401.7059,12164.0000
1475401.7059,1647.0000
1475401.7059,6128.0000
10255144.0960,105891.0000
1475401.7059,18657.0000
3612896.7979,1212480.0000
1475401.7059,7118619.0000
1475401.7059,855.0000
422801.4313,97314.0000
1475401.7059,542187.0000
2077998.5369,10431372.0000
1475401.7059,51105.0000
1475401.7059,10459.0000
1475401.7059,53019.0000
106126.2600,339541.0000
2702335.5030,69407.0000
2140858.9729,22703816.0000
1475401.7059,341605.0000
1475401.7059,7194.0000
1475401.7059,943931.0000
1475401.7059,1540.0000
411647.1442,1073614.0000
1475401.7059,181371.0000
1475401.7059,25227.0000
1475401.7059,1311746.0000
1562577.3321,2145.0000
1481366.4837,566.0000
1593421.2932,211.0000
1475401.7059,8768.0000
1475401.7059,6623.0000
584977.0493,10788.0000
1475401.7059,721604.0000
1475401.7059,5452568.0000
1475401.7059,8170572.0000
1866154.4977,1102.0000
3195679.2825,48854.0000
1475401.7059,1699.0000
1475401.7059,628447.0000
1475401.7059,76735.0000
3733281.1598,20777.0000
1475401.7059,2934917.0000
1475401.7059,230781.0000
1324792.4420,343579.0000
613485.9683,65252.0000
260446.5335,117544.0000
2848196.0321,260820.0000
1475401.7059,955.0000
112324.0750,1816.0000
1475401.7059,111393.0000
1475401.7059,214650.0000
1475401.7059,317283.0000
1475401.7059,1110.0000
1475401.7059,335662.0000
1475401.7059,22941.0000
1705339.7155,217284.0000
781954.8543,287445.0000
1475401.7059,2723.0000
1475401.7059,3269910.0000
547285.1943,590842.0000
1475401.7059,263124.0000
1475401.7059,4616.0000
1562577.3321,7.0000
1475401.7059,707188.0000
1475401.7059,3659.0000
1475401.7059,10665.0000
645946.4054,1381056.0000
1655128.1350,16447.0000
1475401.7059,855.0000
10819441.9100,8060.0000
1562577.3321,1274.0000
1475401.7059,233790.0000
1475401.7059,11651.0000
1475401.7059,595219.0000
1475401.7059,453851.0000
1475401.7059,12766.0000
2198286.6273,11090721.0000
29129850.9000,2075385.0000
1475401.7059,244761.0000
1475401.7059,65745.0000
1475401.7059,7902.0000
233811.2700,1936.0000
1475401.7059,5614918.0000
545953.8561,1316.0000
1475401.7059,5883279.0000
2705622.4826,178771.0000
1475401.7059,12699546.0000
1475401.7059,25400.0000
1562577.3321,89768.0000
7819115.2000,64426.0000
3612896.7979,565506.0000
1475401.7059,1545.0000
1475401.7059,5762.0000
295620.1654,450.0000
3703420.9406,500097.0000
1562577.3321,735760.0000
17798359.3613,43097.0000
250442.4237,4966154.0000
343455.2567,2686.0000
1475401.7059,4705.0000
7613464.0034,43485.0000
1475401.7059,830646.0000
1475401.7059,531426.0000
1475401.7059,407816.0000
3436949.8233,67800.0000
1475401.7059,122829.0000
1475401.7059,1249.0000
1475401.7059,7970253.0000
1744391.9900,24921.0000
1475401.7059,2193.0000
545953.8561,1266.0000
1475401.7059,4684.0000
1475401.7059,64711.0000
1475401.7059,958940.0000
1475401.7059,36980.0000
1475401.7059,380711.0000
1475401.7059,1024477.0000
1991586.4620,85967.0000
79216.6521,17599.0000
1804915.8241,300626.0000
1562577.3321,31226.0000
1475401.7059,641377.0000
1475401.7059,1150.0000
1475401.7059,2166.0000
243964.7900,7.0000
1475401.7059,44323.0000
1033997.9552,5499078.0000
1475401.7059,239574.0000
1475401.7059,755.0000
2886507.5755,4019.0000
1475401.7059,1999.0000
1475401.7059,2616.0000
1475401.7059,1310.0000
1475401.7059,14416.0000
1475401.7059,30754.0000
1475401.7059,7859.0000
1475401.7059,669.0000
1475401.7059,61276.0000
770991.0897,92162.0000
1475401.7059,4660.0000
1475401.7059,7883.0000
1475401.7059,27.0000
2988236.6834,622.0000
395509.5200,100126.0000
1475401.7059,1255795.0000
2400892.1952,632448.0000
1475401.7059,170869.0000
1475401.7059,2175283.0000
1475401.7059,142776.0000
1475401.7059,4743.0000
1475401.7059,169274.0000
1475401.7059,490998.0000
1100856.8717,455150.0000
3298210.6100,788.0000
1475401.7059,690673.0000
1475401.7059,4461842.0000
1475401.7059,301326.0000
1475401.7059,387838.0000
1475401.7059,41277.0000
27009.7008,7844528.0000
1475401.7059,147793.0000
1475401.7059,18578.0000
1475401.7059,9938.0000
1475401.7059,721147.0000
608474.8168,34061.0000
1475401.7059,117676.0000
1475401.7059,1095639.0000
1475401.7059,4948.0000
1475401.7059,643.0000
1475401.7059,674115.0000
1475401.7059,6590.0000
1475401.7059,84167.0000
1475401.7059,2497856.0000
442535.7823,28465.0000
948028.9600,755922.0000
362316.5660,1808797.0000
1475401.7059,7791.0000
1475401.7059,1804.0000
3612896.7979,86767.0000
1475401.7059,229474.0000
1475401.7059,22826.0000
1475401.7059,5672.0000
1475401.7059,58099.0000
413145.4431,43651.0000
180497.8700,13107.0000
1475401.7059,3251.0000
1705339.7155,84348.0000
1475401.7059,960764.0000
1214171.3023,1133077.0000
1475401.7059,987.0000
1475401.7059,53208.0000
1071433.0953,573467.0000
2020626.7223,42425.0000
1475401.7059,565409.0000
1475401.7059,10345.0000
1475401.7059,7148553.0000
1475401.7059,35280.0000
1475401.7059,361.0000
1475401.7059,54932.0000
1475401.7059,46055.0000
1475401.7059,618672.0000
1475401.7059,203771.0000
1475401.7059,11181610.0000
13036967.8293,944170.0000
1475401.7059,13983.0000
1475401.7059,371.0000
1475401.7059,80268.0000
1475401.7059,190197.0000
1475401.7059,65924.0000
1475401.7059,4866.0000
831308.4100,49362.0000
1475401.7059,41801181.0000
1475401.7059,782.0000
1475401.7059,154461.0000
1475401.7059,1382830.0000
1475401.7059,17624.0000
1475401.7059,4080.0000
1475401.7059,2225015.0000
545953.8561,1851520.0000
1475401.7059,227043.0000
1475401.7059,739812.0000
1475401.7059,260442.0000
1690727.3106,151424.0000
1475401.7059,123166.0000
1475401.7059,13862.0000
1475401.7059,3467.0000
1475401.7059,6176.0000
584977.0493,2128.0000
1475401.7059,789.0000
1475401.7059,438.0000
1475401.7059,4876.0000
1475401.7059,9963.0000
1475401.7059,12257.0000
584977.0493,141353.0000
1475401.7059,248575.0000
608474.8168,24.0000
1475401.7059,427533.0000
1475401.7059,147555.0000
1475401.7059,68826.0000
1475401.7059,2153.0000
1475401.7059,2603.0000
1475401.7059,66184.0000
1475401.7059,16735.0000
1475401.7059,252.0000
1475401.7059,1355431.0000
1475401.7059,1977.0000
648825.5800,1156.0000
1475401.7059,32635.0000
1475401.7059,1592.0000
1908291.7320,33699.0000
1475401.7059,32806.0000
1562577.3321,78411.0000
81880.1915,6366.0000
273214.4406,3782861.0000
1475401.7059,133083.0000
1475401.7059,37912.0000
1475401.7059,1332166.0000
1475401.7059,195041.0000
494246.1633,704083.0000
1475401.7059,72007.0000
1475401.7059,193736.0000
1475401.7059,93254.0000
1475401.7059,5530640.0000
1475401.7059,595698.0000
1475401.7059,14854.0000
1475401.7059,14878.0000
1475401.7059,15235.0000
1705339.7155,6148.0000
1475401.7059,1413.0000
304455.7185,58406.0000
1475401.7059,1878936.0000
1475401.7059,5677865.0000
1475401.7059,4240.0000
1475401.7059,3060.0000
798650.3481,276118.0000
1475401.7059,190518.0000
1475401.7059,58761.0000
1475401.7059,1067806.0000
1475401.7059,1952.0000
1475401.7059,455.0000
1475401.7059,31823.0000
1475401.7059,4894301.0000
3612896.7979,152999.0000
2677566.3525,1734908.0000
1475401.7059,1957.0000
87900.0420,750152.0000
46011.8953,104001.0000
1475401.7059,18712.0000
2584077.4631,10223.0000
1475401.7059,39804.0000
1013653.1350,220560.0000
1475401.7059,3132.0000
1475401.7059,72.0000
1475401.7059,12822.0000
1475401.7059,281894.0000
26718530.2800,50886519.0000
3722578.5730,79746.0000
1475401.7059,72356.0000
1282142.8383,610061.0000
11872780.5700,62.0000
318869.1271,71712027.0000
789240.3229,2197590.0000
1475401.7059,105458.0000
1475401.7059,68749.0000
19119079.6900,33354459.0000
1475401.7059,172261.0000
1475401.7059,1462.0000
1475401.7059,12077.0000
1475401.7059,1097562.0000
1475401.7059,24912.0000
718777.5700,1110883.0000
1475401.7059,347410.0000
6068627.1000,1148365.0000
1562577.3321,5.0000
2478562.6435,41244.0000
1295699.3989,14451672.0000
1475401.7059,1602.0000
1475401.7059,11908.0000
584977.0493,22021.0000
1475401.7059,167352.0000
1475401.7059,19453.0000
1475401.7059,541952.0000
1475401.7059,28525.0000
608474.8168,4284.0000
1410493.7867,1944743.0000
1475401.7059,35859789.0000
584977.0493,79407.0000
1475401.7059,919776.0000
1475401.7059,3483.0000
1813751.7304,1398824.0000
729553.6480,44455.0000
1475401.7059,12993.0000
1475401.7059,366773.0000
1475401.7059,264063.0000
1475401.7059,1790.0000
64997.6386,6222420.0000
1475401.7059,189785.0000
1475401.7059,1663.0000
1475401.7059,23374.0000
570019.6909,34889.0000
1475401.7059,147133.0000
20527724.7100,13203.0000
2988236.6834,258154.0000
1475401.7059,6488.0000
1475401.7059,1335507.0000
608474.8168,836.0000
1475401.7059,907016.0000
545953.8561,4840.0000
91936.7640,2914961.0000
11331785.9700,16160764.0000
1475401.7059,2856840.0000
1475401.7059,50062660.0000
1475401.7059,71743.0000
1475401.7059,2779.0000
13799497.2300,52351.0000
4485167.8677,68574.0000
1475401.7059,3532.0000
1475401.7059,8109552.0000
1475401.7059,29432.0000
1475401.7059,515.0000
517499.2144,7045.0000
8237916.8637,8131695.0000
3384735.5700,110597.0000
503609.5294,2678847.0000
1475401.7059,1926.0000
1475401.7059,5986.0000
1475401.7059,11213.0000
1475401.7059,119161.0000
545953.8561,1298.0000
4847909.9659,84797.0000
1705339.7155,161519.0000
1475401.7059,1298.0000
1475401.7059,70239.0000
333638.6357,5014883.0000
545953.8561,230579.0000
1475401.7059,6.0000
1075785.6110,342.0000
1475401.7059,328762.0000
