Predicted,Actual
1400151.2417,599329.0000
1400151.2417,3169.0000
1400151.2417,376088.0000
1400151.2417,166443.0000
1743362.8929,65924.0000
1464227.7984,673397.0000
1608640.3358,142142.0000
1400151.2417,2961893.0000
1400151.2417,89760.0000
1400151.2417,930646.0000
1400151.2417,1234717.0000
1400151.2417,68293.0000
1441767.8624,3190.0000
1400151.2417,172.0000
1400151.2417,622444.0000
1400151.2417,178695.0000
1400151.2417,99325.0000
1400151.2417,2576.0000
1400151.2417,364022.0000
1400151.2417,2025.0000
1476046.3899,4484.0000
1400151.2417,2479.0000
1400151.2417,415.0000
1400151.2417,132660.0000
1400151.2417,4283791.0000
1400151.2417,520995.0000
1535273.6655,29923.0000
1400151.2417,3111481.0000
1400151.2417,350823.0000
1400151.2417,249897.0000
1495795.6920,274081.0000
1400151.2417,9320.0000
1400151.2417,232358.0000
1403853.4441,11475.0000
1807439.4495,1989331.0000
1400151.2417,1571.0000
1446428.7711,11.0000
1929029.2593,398542.0000
1565033.7992,283264.0000
1400151.2417,4151141.0000
1400151.2417,5.0000
1400151.2417,1195.0000
3899738.3871,72394.0000
1400151.2417,839164.0000
1571757.0673,56126.0000
1400151.2417,856351.0000
1400151.2417,68602.0000
1400151.2417,67189.0000
1490855.1993,582.0000
1400151.2417,2353.0000
1235518.4562,253460.0000
1400151.2417,5678.0000
1400151.2417,526108.0000
1400151.2417,3424.0000
1400151.2417,1984.0000
1400151.2417,3678.0000
1400151.2417,134174.0000
1400151.2417,1031.0000
1400151.2417,1120359.0000
1400151.2417,1613463.0000
1400151.2417,48652381.0000
1543233.2393,5779.0000
1409406.7476,273845.0000
1400151.2417,79961.0000
1400151.2417,52336.0000
1400151.2417,2412.0000
1400151.2417,3675124.0000
1400151.2417,5058.0000
1400151.2417,1023543.0000
1400151.2417,4572.0000
1407555.6464,2758.0000
5350101.1670,243928.0000
1400151.2417,102315.0000
1400151.2417,11500563.0000
1400151.2417,43433524.0000
1400151.2417,10354.0000
1400151.2417,94898.0000
1407555.6464,333011.0000
1400151.2417,234393.0000
1400151.2417,426.0000
1400151.2417,7667.0000
1403853.4441,1317625.0000
1400151.2417,1806803.0000
1400151.2417,24126.0000
1400151.2417,994.0000
1400151.2417,191315.0000
1400151.2417,22685.0000
1400151.2417,18071768.0000
1400151.2417,338616.0000
1495795.6920,79109.0000
1400151.2417,5857.0000
1571757.0673,34.0000
1400151.2417,86748.0000
1400151.2417,3444.0000
822671.7025,419071.0000
1400151.2417,379420.0000
1372034.2610,2774741.0000
1400151.2417,17477.0000
-536079.2613,153942.0000
