Predicted,Actual
2550619.5041,80733.0000
3029895.1658,308179.0000
1609009.3080,36509.0000
1956552.6632,20735.0000
2124359.4876,2135.0000
1581790.3461,1127186.0000
1174019.0529,229401.0000
1317823.9999,286.0000
1795125.2004,7812360.0000
1271172.4752,617314.0000
1651320.2534,3737138.0000
1174019.0529,527245.0000
1995553.2503,193664.0000
1174019.0529,4315.0000
1221480.7998,1787281.0000
1174019.0529,174184.0000
973768.4096,11643.0000
1221480.7998,6032.0000
2796566.9040,14359435.0000
1174019.0529,218878.0000
973768.4096,98981.0000
994619.6706,6478.0000
1174019.0529,1918.0000
1174019.0529,987.0000
1317823.9999,40972.0000
1174019.0529,104358.0000
1317823.9999,3417.0000
1174019.0529,1543.0000
1221480.7998,504.0000
1174019.0529,112049.0000
1477774.3463,696074.0000
1048871.9922,58.0000
1174019.0529,153991.0000
1264236.2897,5122.0000
2366262.0133,31408.0000
2326039.8706,1023798.0000
2284878.7997,37368768.0000
1264236.2897,985.0000
1317823.9999,119876.0000
2319329.6060,704.0000
1174019.0529,93179.0000
1174019.0529,5023.0000
1174019.0529,924.0000
1174019.0529,81002.0000
2038446.4108,565419.0000
1174019.0529,64636.0000
4748892.5555,52037.0000
1174019.0529,203876.0000
1174019.0529,12188.0000
1174019.0529,17.0000
1174019.0529,6938.0000
1052934.2916,6561.0000
1264236.2897,154804.0000
1317823.9999,1670604.0000
2285621.5648,78783.0000
1174019.0529,6439.0000
1174019.0529,30141.0000
973768.4096,167563.0000
1221480.7998,185896.0000
1174019.0529,10411788.0000
1174019.0529,350702.0000
1174019.0529,1527.0000
4934383.5938,1582458.0000
4754722.7699,18946.0000
1174019.0529,1034.0000
1221480.7998,1288350.0000
4580173.3687,69378.0000
1090962.8707,409956.0000
1174019.0529,1405.0000
973768.4096,16.0000
1174019.0529,498900.0000
1174019.0529,122501.0000
1752814.2550,431414.0000
1317823.9999,12786671.0000
1487251.7189,86150.0000
973768.4096,1161470.0000
2859952.6733,58462.0000
26216862.3067,37412558.0000
1174019.0529,3057650.0000
1174019.0529,586784.0000
1174019.0529,153.0000
2136459.2991,2999842.0000
1174019.0529,1405329.0000
1174019.0529,1294.0000
973768.4096,2055714.0000
2648301.8000,633246.0000
1174019.0529,1019577.0000
1221480.7998,19992.0000
944780.0952,28546014.0000
1651320.2534,6644714.0000
1688944.0721,78617.0000
973768.4096,330584.0000
1317823.9999,11515.0000
1651320.2534,1039183.0000
1317823.9999,2109.0000
1174019.0529,143627.0000
5505088.1184,612.0000
973768.4096,70850.0000
1174019.0529,79700.0000
1174019.0529,66286.0000
1174019.0529,47613.0000
1174019.0529,1873462.0000
