mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009631836366954437,0.006868596567557556,0.012395076166351318
0.020202020202020204,0.021451890296108656,0.013221153301812201,0.029682627290405113
0.030303030303030304,0.033216085190705034,0.027111596007276587,0.039320574374133485
0.04040404040404041,0.04770233473876402,0.0422143996221607,0.053190269855367345
0.05050505050505051,0.059541150342740254,0.053326266627105455,0.06575603405837505
0.06060606060606061,0.0734798214220597,0.06390433483668677,0.08305530800743262
0.07070707070707072,0.08318988405631005,0.0745201281938524,0.0918596399187677
0.08080808080808081,0.09298407766153818,0.08339825218409266,0.1025699031389837
0.09090909090909091,0.10395343751169153,0.09211522355776436,0.1157916514656187
0.10101010101010102,0.11390813022363182,0.10110805326906086,0.12670820717820278
0.11111111111111112,0.12377296661532522,0.11228193966769304,0.1352639935629574
0.12121212121212122,0.1341943131440998,0.12253244204168753,0.14585618424651206
0.13131313131313133,0.1432034632034632,0.12946684366169675,0.15694008274522964
0.14141414141414144,0.1507098106365145,0.13575316735675746,0.16566645391627155
0.15151515151515152,0.16262027024744452,0.1443063448389154,0.18093419565597363
0.16161616161616163,0.17054219714978933,0.152290402220881,0.18879399207869765
0.17171717171717174,0.1800485842408681,0.16359771945750848,0.1964994490242277
0.18181818181818182,0.18658845002133484,0.16713840094101934,0.20603849910165034
0.19191919191919193,0.1962193570569022,0.17338663326769987,0.2190520808461045
0.20202020202020204,0.2055486631622722,0.18208893695246553,0.22900838937207885
0.21212121212121213,0.21448428266444602,0.19070847581529887,0.23826008951359318
0.22222222222222224,0.22478050237105168,0.19774937095694217,0.2518116337851612
0.23232323232323235,0.23282087486458444,0.2049824811587585,0.2606592685704104
0.24242424242424243,0.24253043321284076,0.21333313931737988,0.2717277271083016
0.25252525252525254,0.25653463337570387,0.22838495957336133,0.2846843071780464
0.26262626262626265,0.2684116685036238,0.23721114013922673,0.2996121968680209
0.27272727272727276,0.28196733806323593,0.24977734886483707,0.31415732726163476
0.2828282828282829,0.29787652094725964,0.2676479073963734,0.3281051344981459
0.29292929292929293,0.30948151031421733,0.2782360523719554,0.34072696825647925
0.30303030303030304,0.3229624015570769,0.290561124600953,0.3553636785132008
0.31313131313131315,0.33370159005823374,0.3003552149861561,0.3670479651303114
0.32323232323232326,0.34761538173399387,0.31304880935747575,0.382181954110512
0.33333333333333337,0.35905202093260136,0.32352894125529,0.3945751006099127
0.3434343434343435,0.37078870456566687,0.33422791119406553,0.4073494979372682
0.3535353535353536,0.38347667380348327,0.3457950291530492,0.4211583184539173
0.36363636363636365,0.3961646430412995,0.35733124743591593,0.43499803864668307
0.37373737373737376,0.40885261227911596,0.36883923421616244,0.4488659903420695
0.38383838383838387,0.42154058151693236,0.3803214139749324,0.4627597490589323
0.393939393939394,0.4342285507547488,0.39177998586989016,0.47667711563960746
0.4040404040404041,0.44691651999256515,0.40321694233105176,0.49061609765407854
0.4141414141414142,0.45960448923038155,0.41463408725433515,0.504574891206428
0.42424242424242425,0.47229245846819784,0.4260330533805646,0.518551863555831
0.43434343434343436,0.48498042770601424,0.43741531860997324,0.5325455368020552
0.4444444444444445,0.4976683969438306,0.4487822211202217,0.5465545727674395
0.4545454545454546,0.510356366181647,0.4601349732392236,0.5605777591240705
0.4646464646464647,0.5230443354194634,0.47147467408084504,0.5746139967580818
0.4747474747474748,0.5357323046572798,0.4828023209886232,0.5886622883259365
0.48484848484848486,0.5484202738950963,0.4941188198553496,0.6027217279348429
0.494949494949495,0.5600549280377708,0.505819221986419,0.6142906340891225
0.5050505050505051,0.5712216998943812,0.517583961621715,0.6248594381670474
0.5151515151515152,0.5822441716066916,0.5292448503453144,0.6352434928680688
0.5252525252525253,0.593872734062038,0.5369145805309646,0.6508308875931114
0.5353535353535354,0.6076076764151339,0.5485993761769908,0.666615976653277
0.5454545454545455,0.6165937355834346,0.5572365313768994,0.6759509397899697
0.5555555555555556,0.6265705920431893,0.5648514797573009,0.6882897043290778
0.5656565656565657,0.6330075525354304,0.5720672245473161,0.6939478805235447
0.5757575757575758,0.6430843320516572,0.5808499816235483,0.705318682479766
0.5858585858585859,0.6543904825154142,0.5896119419242946,0.7191690231065339
0.595959595959596,0.6654048825889982,0.6009771749509915,0.729832590227005
0.6060606060606061,0.6766650517553044,0.6164583033786771,0.7368718001319318
0.6161616161616162,0.6891284064487216,0.6288255461739556,0.7494312667234877
0.6262626262626263,0.703780804802575,0.6409898366623035,0.7665717729428465
0.6363636363636365,0.7136333563967302,0.6496371564446173,0.7776295563488431
0.6464646464646465,0.7214443493072746,0.6567021697359556,0.7861865288785936
0.6565656565656566,0.7274320304645214,0.660127612769418,0.7947364481596249
0.6666666666666667,0.7382861518745996,0.6694778674890985,0.8070944362601006
0.6767676767676768,0.7461985119086301,0.6762327179600748,0.8161643058571854
0.686868686868687,0.7575306688014999,0.6884468314685668,0.826614506134433
0.696969696969697,0.7649726767416298,0.6978280901556829,0.8321172633275767
0.7070707070707072,0.7764384123549787,0.7090899805993887,0.8437868441105687
0.7171717171717172,0.7902994342442982,0.7232237144210262,0.8573751540675701
0.7272727272727273,0.7979470830012346,0.7309985676638787,0.8648955983385905
0.7373737373737375,0.8083221820783357,0.7447489726782246,0.8718953914784469
0.7474747474747475,0.8176392637414407,0.7523664526002457,0.8829120748826357
0.7575757575757577,0.8286338583926375,0.7655876336396896,0.8916800831455853
0.7676767676767677,0.8380157903496708,0.7737264805754569,0.9023051001238847
0.7777777777777778,0.8449592828172852,0.7821390610231083,0.9077795046114621
0.787878787878788,0.8553369537025592,0.7936866449635448,0.9169872624415737
0.797979797979798,0.8608197498450206,0.8030225282390097,0.9186169714510316
0.8080808080808082,0.8669879014776727,0.8074979560494417,0.9264778469059036
0.8181818181818182,0.873031150740373,0.8144261128773336,0.9316361886034124
0.8282828282828284,0.8810067178874383,0.8219071143409388,0.9401063214339379
0.8383838383838385,0.8935198990072637,0.8396288785081811,0.9474109195063463
0.8484848484848485,0.8993207837513711,0.8488541861506799,0.9497873813520624
0.8585858585858587,0.9063974190043549,0.8576716151115932,0.9551232228971166
0.8686868686868687,0.9119065713000729,0.8644077837539398,0.959405358846206
0.8787878787878789,0.9151618297466673,0.8696449936690891,0.9606786658242454
0.888888888888889,0.9234833117143587,0.8807008782626015,0.966265745166116
0.8989898989898991,0.9293485308647764,0.887420838294019,0.9712762234355339
0.9090909090909092,0.9375053266027995,0.9012253210267385,0.9737853321788605
0.9191919191919192,0.9422514990024016,0.9051858232185779,0.9793171747862253
0.9292929292929294,0.9468834878549351,0.9114237880759839,0.9823431876338864
0.9393939393939394,0.9525877131292294,0.9215833024152064,0.9835921238432525
0.9494949494949496,0.9586362854954913,0.932103159841992,0.9851694111489906
0.9595959595959597,0.9659941068627209,0.9441248977238232,0.9878633160016186
0.9696969696969697,0.9733913659545429,0.9561422444372002,0.9906404874718856
0.9797979797979799,0.9828186354562025,0.9734752163389475,0.9921620545734575
0.98989898989899,0.9915471945348326,0.9866247328170792,0.9964696562525861
1.0,1.0,1.0,1.0
