Predicted,Actual
2136834.5420,1977854.0000
1238849.3032,13840.0000
1238849.3032,622098.0000
1238849.3032,846196.0000
1185247.8720,1884646.0000
1687065.1721,4123581.0000
1238849.3032,8429.0000
1486754.6664,69518.0000
1238849.3032,58817.0000
2481378.7607,80733.0000
3431292.0430,308179.0000
1486754.6664,36509.0000
1604054.2200,20735.0000
3691237.3589,2135.0000
1463703.4304,1127186.0000
1238849.3032,229401.0000
1303845.9355,286.0000
1303845.9355,7812360.0000
1893508.4252,617314.0000
1238849.3032,3737138.0000
1238849.3032,527245.0000
2217699.4955,193664.0000
1238849.3032,4315.0000
1231375.7161,1787281.0000
1238849.3032,174184.0000
1238849.3032,11643.0000
1231375.7161,6032.0000
3274856.3256,14359435.0000
1238849.3032,218878.0000
1238849.3032,98981.0000
1177774.2850,6478.0000
1238849.3032,1918.0000
1238849.3032,987.0000
1534641.4676,40972.0000
1238849.3032,104358.0000
1303845.9355,3417.0000
1238849.3032,1543.0000
1231375.7161,504.0000
1238849.3032,112049.0000
1238849.3032,696074.0000
1177774.2850,58.0000
1238849.3032,153991.0000
1231375.7161,5122.0000
3467662.3380,31408.0000
1285928.2402,1023798.0000
2902667.8584,37368768.0000
1231375.7161,985.0000
1303845.9355,119876.0000
1793995.7853,704.0000
1238849.3032,93179.0000
1238849.3032,5023.0000
1238849.3032,924.0000
1238849.3032,81002.0000
1238849.3032,565419.0000
1238849.3032,64636.0000
6021842.2409,52037.0000
1238849.3032,203876.0000
1238849.3032,12188.0000
1238849.3032,17.0000
1238849.3032,6938.0000
2051814.2036,6561.0000
1231375.7161,154804.0000
1303845.9355,1670604.0000
1238849.3032,78783.0000
1238849.3032,6439.0000
1238849.3032,30141.0000
1238849.3032,167563.0000
1231375.7161,185896.0000
1238849.3032,10411788.0000
1238849.3032,350702.0000
1238849.3032,1527.0000
3050344.3809,1582458.0000
3136348.7993,18946.0000
1238849.3032,1034.0000
1231375.7161,1288350.0000
4674729.3740,69378.0000
1481040.0364,409956.0000
1238849.3032,1405.0000
1238849.3032,16.0000
1238849.3032,498900.0000
1238849.3032,122501.0000
1672152.8936,431414.0000
1303845.9355,12786671.0000
1765679.7615,86150.0000
1273213.1836,1161470.0000
2465281.1443,58462.0000
23758210.7838,37412558.0000
1238849.3032,3057650.0000
1238849.3032,586784.0000
1238849.3032,153.0000
2001576.9842,2999842.0000
1238849.3032,1405329.0000
1238849.3032,1294.0000
1238849.3032,2055714.0000
1669089.6010,633246.0000
1238849.3032,1019577.0000
1365457.8239,19992.0000
1238849.3032,28546014.0000
1238849.3032,6644714.0000
1556171.7158,78617.0000
1238849.3032,330584.0000
1303845.9355,11515.0000
1238849.3032,1039183.0000
1303845.9355,2109.0000
1238849.3032,143627.0000
1828908.3472,612.0000
1238849.3032,70850.0000
1238849.3032,79700.0000
1238849.3032,66286.0000
1238849.3032,47613.0000
1238849.3032,1873462.0000
1303845.9355,39853.0000
