Predicted,Actual
1311932.7762,60701.0000
1436556.0750,8144.0000
1311932.7762,630497.0000
1369108.1489,105072.0000
1311932.7762,67158.0000
1311932.7762,643104.0000
1311932.7762,80361.0000
1311932.7762,175417.0000
1311932.7762,885.0000
1311932.7762,30796.0000
1311932.7762,68310.0000
1311932.7762,65754.0000
7684059.3242,4598.0000
1311932.7762,88940.0000
1311932.7762,1703.0000
1311932.7762,494842.0000
1304834.8006,846767.0000
1311932.7762,7180.0000
1311932.7762,22616.0000
1158332.1352,207806.0000
1428315.8145,126144.0000
1311932.7762,9644.0000
14713543.2345,32261340.0000
1389062.7393,225.0000
1311932.7762,4550.0000
3437988.7578,22636564.0000
1311932.7762,5511.0000
1311932.7762,1405.0000
1311932.7762,218506.0000
1311932.7762,104727.0000
1311932.7762,12717.0000
1156236.6312,6613.0000
1311932.7762,5478.0000
1311932.7762,31168.0000
1311932.7762,71149.0000
1311932.7762,27337.0000
1311932.7762,1741489.0000
1311932.7762,321658.0000
1311932.7762,448000.0000
1311932.7762,255938.0000
1311932.7762,6945987.0000
1311932.7762,151239.0000
1311932.7762,13125.0000
1311932.7762,3258093.0000
1311932.7762,412075.0000
1311932.7762,6105551.0000
1311932.7762,3146.0000
1311932.7762,758332.0000
1311932.7762,31719.0000
1311932.7762,271231.0000
1311932.7762,121754.0000
1311932.7762,71284.0000
1311932.7762,201811.0000
1311932.7762,313168.0000
1311457.1086,73912.0000
1311932.7762,2272964.0000
1311932.7762,305014.0000
1502718.6650,547841.0000
1176776.7485,241879.0000
1311932.7762,531461.0000
1311932.7762,135018.0000
1311932.7762,1621.0000
1311932.7762,59500.0000
1311932.7762,9514.0000
1311932.7762,119349.0000
1311932.7762,23950.0000
1370621.2300,346.0000
1233124.6734,405802.0000
1311932.7762,32761.0000
1311932.7762,7998839.0000
1311932.7762,43897.0000
1311932.7762,611002.0000
1311138.7798,385272.0000
1311932.7762,27146.0000
1311932.7762,232066.0000
1311932.7762,13482.0000
1311932.7762,301943.0000
1311932.7762,156.0000
1311932.7762,70776.0000
1311932.7762,68611.0000
1311932.7762,695677.0000
1311932.7762,106603.0000
1330536.9169,13589411.0000
1369108.1489,28124.0000
1311932.7762,66452.0000
1311932.7762,9433.0000
1311932.7762,23765.0000
1311932.7762,791479.0000
-2734727.4891,4875.0000
1309828.5368,70728.0000
1311932.7762,45413.0000
1311932.7762,46.0000
1311932.7762,32976.0000
1311932.7762,12308.0000
1311932.7762,501.0000
1311932.7762,307.0000
1311932.7762,17322.0000
1311932.7762,70347.0000
1311932.7762,96728.0000
1311932.7762,310687.0000
1311932.7762,148378.0000
1311932.7762,845253.0000
1016000.6750,11331.0000
1311932.7762,16923.0000
1311932.7762,476616.0000
1311005.6147,4567.0000
1311932.7762,87580.0000
1342769.0243,495333.0000
1311932.7762,1561030.0000
1311932.7762,35.0000
1311932.7762,376037.0000
1310504.1807,336613.0000
1311932.7762,73822.0000
1120573.8851,85060.0000
1311932.7762,20541.0000
1311932.7762,115325536.0000
1311932.7762,1088.0000
1311932.7762,268986.0000
1311932.7762,13993.0000
1311482.9169,34305.0000
1311932.7762,527643.0000
1311932.7762,39833.0000
1311932.7762,881073.0000
1311932.7762,4249180.0000
1311932.7762,28853.0000
1311932.7762,256913.0000
1311932.7762,21317.0000
1311932.7762,12998.0000
1311932.7762,1026.0000
2084777.6482,220370.0000
1311932.7762,2145147.0000
1311932.7762,10904.0000
1311932.7762,39814.0000
1311932.7762,431443.0000
1311932.7762,13927.0000
1311932.7762,35416.0000
1311932.7762,2138034.0000
1311932.7762,2704709.0000
1175140.4665,1668.0000
1311932.7762,639006.0000
1311932.7762,61587.0000
1311932.7762,88428.0000
1311932.7762,6726.0000
1311932.7762,19326.0000
1311932.7762,45626.0000
1311932.7762,30964.0000
1311932.7762,847185.0000
1311932.7762,1303322.0000
1311932.7762,224328.0000
1311932.7762,68333.0000
1311932.7762,74266.0000
1311932.7762,22072.0000
1311932.7762,20726140.0000
1311932.7762,3495.0000
1311932.7762,434506.0000
1311932.7762,78502.0000
1311932.7762,349554.0000
1311932.7762,31001.0000
1311932.7762,14616.0000
1311932.7762,159378.0000
1324991.6379,1199.0000
1311932.7762,24339.0000
1311932.7762,590796.0000
1311932.7762,300552.0000
1311932.7762,8451.0000
1173303.6598,1719.0000
1311932.7762,2450.0000
1311932.7762,1446.0000
1311932.7762,9019.0000
1311932.7762,367592.0000
1311932.7762,1918.0000
1311932.7762,8177.0000
1311932.7762,48347.0000
1327249.1385,7228.0000
1311932.7762,325057.0000
1311932.7762,1098980.0000
1311932.7762,5765.0000
1308106.3494,4032.0000
1311932.7762,6821.0000
1311932.7762,1989714.0000
2199607.3759,594300.0000
1311932.7762,47970.0000
1311932.7762,54546.0000
1311932.7762,89360.0000
1311932.7762,34170.0000
1311932.7762,262926.0000
1311932.7762,13165.0000
1350801.2433,904985.0000
1311932.7762,27831.0000
1311932.7762,16818.0000
1311932.7762,2541.0000
1311932.7762,3821.0000
1311932.7762,45542.0000
1311932.7762,24594.0000
1449613.8503,79852.0000
1311932.7762,46.0000
1311932.7762,118254.0000
1311932.7762,217799.0000
1311932.7762,143655.0000
1311932.7762,264178.0000
1311932.7762,5350500.0000
1311932.7762,17423.0000
1426283.5216,32529234.0000
