Predicted,Actual
1385347.4345,24968.0000
1385347.4345,12788.0000
1385347.4345,389549.0000
1385347.4345,327438.0000
1385347.4345,19564.0000
1385347.4345,1475.0000
1385347.4345,933884.0000
1385347.4345,97983.0000
1385347.4345,1838466.0000
1385347.4345,189362.0000
1385347.4345,164282.0000
1385347.4345,48760.0000
1385347.4345,5494.0000
1385347.4345,11455.0000
1385347.4345,503667.0000
1385347.4345,164345.0000
1385347.4345,3383.0000
1385347.4345,13787.0000
1385347.4345,1754612.0000
1385347.4345,14269.0000
1385347.4345,148355.0000
1385347.4345,260517.0000
1385347.4345,33146.0000
1385347.4345,171202.0000
1385347.4345,14779.0000
1385347.4345,1164.0000
1385347.4345,414576.0000
1385347.4345,101262.0000
1385347.4345,925031.0000
1385347.4345,81159.0000
1385347.4345,49467.0000
1385347.4345,972354.0000
1385347.4345,3646.0000
1385347.4345,129461.0000
1385347.4345,20240.0000
1385347.4345,82340.0000
1385347.4345,62802.0000
1385347.4345,3012.0000
1385347.4345,63297.0000
1385347.4345,248755.0000
1385347.4345,119323.0000
1385347.4345,45564.0000
1385347.4345,72162.0000
1385347.4345,13662933.0000
1385347.4345,9629.0000
1385347.4345,18849.0000
1385347.4345,4421.0000
1385347.4345,47583.0000
1385347.4345,201180.0000
1385347.4345,343441.0000
1385347.4345,473882.0000
1385347.4345,8828.0000
1385347.4345,9099.0000
1385347.4345,88268.0000
1385347.4345,107110.0000
1385347.4345,84294.0000
1385347.4345,473475.0000
1385347.4345,38764.0000
1385347.4345,59810.0000
1385347.4345,4255.0000
1385347.4345,907061.0000
1385347.4345,32029.0000
1385347.4345,671924.0000
1385347.4345,200152.0000
1385347.4345,10615.0000
1385347.4345,132428.0000
1385347.4345,5513366.0000
1385347.4345,85728.0000
1385347.4345,387095.0000
1385347.4345,634690.0000
1385347.4345,146715.0000
1385347.4345,3413.0000
1385347.4345,1076.0000
1385347.4345,47872.0000
1385347.4345,1400.0000
1385347.4345,457148.0000
1385347.4345,4770.0000
1385347.4345,42003.0000
1385347.4345,919.0000
1385347.4345,151196.0000
1385347.4345,932.0000
1385347.4345,1399823.0000
1385347.4345,9370.0000
1385347.4345,97013.0000
1385347.4345,4728.0000
1385347.4345,1011550.0000
1385347.4345,207412.0000
1385347.4345,34675.0000
1385347.4345,72840.0000
1385347.4345,347596.0000
1385347.4345,2703.0000
1385347.4345,250769.0000
1385347.4345,139505.0000
1385347.4345,1680.0000
1385347.4345,214525.0000
1385347.4345,53506.0000
1385347.4345,2857.0000
1385347.4345,16579.0000
1385347.4345,2415.0000
1385347.4345,1500.0000
1385347.4345,243580.0000
1385347.4345,75989.0000
1385347.4345,40449.0000
1385347.4345,26142.0000
1385347.4345,9502349.0000
1385347.4345,1008750.0000
1385347.4345,5797767.0000
1385347.4345,16686.0000
1385347.4345,251705.0000
1385347.4345,41584.0000
1385347.4345,1201062.0000
1385347.4345,283243.0000
1385347.4345,151568.0000
1385347.4345,387918.0000
1385347.4345,82366.0000
1385347.4345,23054.0000
1385347.4345,176015.0000
1385347.4345,9824.0000
1385347.4345,14255.0000
1385347.4345,898176.0000
1385347.4345,451.0000
1385347.4345,23875.0000
1385347.4345,270316.0000
1385347.4345,4089.0000
1385347.4345,151142.0000
