mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.0049096078952026905,0.0022653692920861605,0.0075538464983192204
0.020202020202020204,0.012406797216276771,0.008771213913414596,0.01604238051913895
0.030303030303030304,0.01730643961409766,0.013325567566817468,0.021287311661377855
0.04040404040404041,0.022819433318200445,0.018960557929049045,0.026678308707351845
0.05050505050505051,0.02916476582957763,0.02183093008065757,0.03649860157849769
0.06060606060606061,0.03513972100540228,0.023349151790776006,0.04693029022002856
0.07070707070707072,0.04545720146637107,0.03258642200716684,0.0583279809255753
0.08080808080808081,0.05509799270497169,0.0405579670559623,0.06963801835398108
0.09090909090909091,0.06595246881093735,0.050653475022783744,0.08125146259909094
0.10101010101010102,0.07720855765533602,0.06147334822612695,0.09294376708454509
0.11111111111111112,0.08846464649973469,0.07228774886959793,0.10464154412987145
0.12121212121212122,0.09972073534413332,0.08309711316379836,0.11634435752446828
0.13131313131313133,0.11097682418853201,0.09390183639477732,0.1280518119822867
0.14141414141414144,0.12223291303293071,0.10470227704267168,0.13976354902318974
0.15151515151515152,0.13348900187732932,0.11549876050616352,0.15147924324849513
0.16161616161616163,0.14474509072172803,0.12629158245727076,0.1631985989861853
0.17171717171717174,0.1560011795661267,0.137081011854298,0.17492134727795539
0.18181818181818182,0.16725726841052532,0.14786729364198048,0.18664724317907017
0.19191919191919193,0.178513357254924,0.15865065116764496,0.19837606334220306
0.20202020202020204,0.18976944609932267,0.16943128834110363,0.2101076038575417
0.21212121212121213,0.20102553494372133,0.18020939156435048,0.22184167832309218
0.22222222222222224,0.21228162378812004,0.19098513145518903,0.23357811612105106
0.23232323232323235,0.2235377126325187,0.2017586643868675,0.24531676087816992
0.24242424242424243,0.23479380147691736,0.21253013386374178,0.2570574690900929
0.25252525252525254,0.24604989032131602,0.22329967175099744,0.2688001088916346
0.26262626262626265,0.25730597916571474,0.23406739937459323,0.2805445589568362
0.27272727272727276,0.2685620680101134,0.24483342850585357,0.29229070751437325
0.2828282828282829,0.27981815685451206,0.25559786224355274,0.30403845146547137
0.29292929292929293,0.29107424569891066,0.26636079580489636,0.31578769559292497
0.30303030303030304,0.3023303345433093,0.2771223172355163,0.32753835185110236
0.31313131313131315,0.313586423387708,0.28788250804743776,0.3392903387279782
0.32323232323232326,0.3248425122321067,0.2986414437929512,0.3510435806712622
0.33333333333333337,0.33609860107650535,0.3093991945814053,0.3627980075716054
0.3434343434343435,0.34735468992090407,0.32015582554513256,0.3745535542966756
0.3535353535353536,0.35861077876530273,0.3309113972599986,0.3863101602706069
0.36363636363636365,0.36986686760970133,0.341665966125442,0.3980677690939607
0.37373737373737376,0.3811229564541,0.35241958470830737,0.4098263281998926
0.38383838383838387,0.39237904529849865,0.36317230205428913,0.4215857885427082
0.393939393939394,0.40363513414289737,0.37392416397036793,0.4333461043154268
0.4040404040404041,0.41489122298729597,0.3846752132812405,0.44510723269335145
0.4141414141414142,0.4261473118316947,0.39542549006241007,0.4568691336009793
0.42424242424242425,0.4374034006760933,0.40617503185230286,0.4686317694998837
0.43434343434343436,0.448659489520492,0.41692387384552154,0.48039510519546247
0.4444444444444445,0.4599155783648907,0.4276720490691092,0.4921591076606722
0.4545454545454546,0.4711716672092893,0.43841958854349844,0.5039237458750803
0.4646464646464647,0.48242775605368804,0.4491665214296375,0.5156889906777385
0.4747474747474748,0.49368384489808675,0.4599128751636259,0.5274548146325476
0.48484848484848486,0.5049399337424854,0.47065867558005287,0.5392211919049179
0.494949494949495,0.516196022586884,0.48140394702510464,0.5509880981486635
0.5050505050505051,0.5274521114312827,0.49214871246039693,0.5627555104021684
0.5151515151515152,0.5387082002756813,0.5028929935583908,0.5745234069929719
0.5252525252525253,0.54996428912008,0.5136368107901612,0.5862917674499988
0.5353535353535354,0.5612203779644787,0.5243801835062116,0.5980605724227457
0.5454545454545455,0.5724764668088774,0.535123130010957,0.6098298036067978
