mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.005275456062274056,0.003441273071636294,0.007109639052911818
0.020202020202020204,0.010550912124548112,0.006882546143272588,0.014219278105823636
0.030303030303030304,0.01582636818682217,0.010323819214908882,0.021328917158735458
0.04040404040404041,0.021101824249096224,0.013765092286545176,0.028438556211647273
0.05050505050505051,0.025479729837611632,0.01808756950921756,0.03287189016600571
0.06060606060606061,0.02940392859323805,0.02284091671982686,0.035966940466649236
0.07070707070707072,0.03300083580177738,0.026029054390917947,0.03997261721263681
0.08080808080808081,0.039034901267948945,0.030345521681597917,0.04772428085429997
0.09090909090909091,0.04746321790532297,0.037443954195078406,0.057482481615567536
0.10101010101010102,0.05662048936521906,0.044656685758994175,0.06858429297144394
0.11111111111111112,0.06577776082511515,0.05111591124830055,0.08043961040192975
0.12121212121212122,0.07493503228501125,0.057161530824975854,0.09270853374504665
0.13131313131313133,0.08607460726409613,0.06852629681438274,0.10362291771380952
0.14141414141414144,0.09737067988943274,0.08032173967015009,0.11441962010871538
0.15151515151515152,0.10866675251476932,0.09211639644392362,0.12521710858561502
0.16161616161616163,0.11996282514010595,0.10391019388997016,0.13601545639024173
0.17171717171717174,0.13125889776544258,0.11570304952293761,0.14681474600794756
0.18181818181818182,0.14255497039077913,0.12749487014062125,0.15761507064093702
0.19191919191919193,0.15385104301611574,0.13928555005996354,0.16841653597226794
0.20202020202020204,0.16514711564145237,0.1510749690007801,0.17921926228212465
0.21212121212121213,0.17644318826678895,0.1628629895345391,0.1900233869990388
0.22222222222222224,0.18773926089212556,0.1746494539933142,0.20082906779093693
0.23232323232323235,0.19903533351746217,0.186434180705164,0.21163648632976034
0.24242424242424243,0.21033140614279877,0.19821695938450382,0.22244585290109373
0.25252525252525254,0.22162747876813538,0.2099975454566246,0.23325741207964615
0.26262626262626265,0.23292355139347204,0.22177565303051752,0.24407144975642656
0.27272727272727276,0.24421962401880865,0.23355094614845878,0.2548883018891585
0.2828282828282829,0.25551569664414525,0.24532302782769816,0.26570836546059234
0.29292929292929293,0.26681176926948175,0.2570914262605028,0.2765321122784607
0.30303030303030304,0.27810784189481835,0.26885557734322935,0.28736010644640736
0.31313131313131315,0.289403914520155,0.2806148024510705,0.2981930265892395
