mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009755404686605636,0.003214729019838553,0.016296080353372717
0.020202020202020204,0.01451998157406563,0.008736556547160473,0.020303406600970787
0.030303030303030304,0.017609748239162736,0.012149754485646952,0.02306974199267852
0.04040404040404041,0.021878172211582995,0.014247401816811289,0.029508942606354702
0.05050505050505051,0.02797259575961919,0.017731347769643677,0.0382138437495947
0.06060606060606061,0.03434009864112464,0.020872735920493837,0.04780746136175544
0.07070707070707072,0.04293047257165296,0.028502385061566268,0.057358560081739646
0.08080808080808081,0.054210537301838405,0.04011791316871059,0.06830316143496622
0.09090909090909091,0.06549655025960036,0.05173290873786232,0.07926019178133839
0.10101010101010102,0.07678256321736235,0.06333709112561944,0.09022803530910525
0.11111111111111112,0.08806857617512431,0.07492967475794357,0.10120747759230506
0.12121212121212122,0.09935458913288628,0.08650982911252847,0.11219934915324409
0.13131313131313133,0.11064060209064823,0.09807668119148616,0.1232045229898103
0.14141414141414144,0.12192661504841022,0.10962931959006444,0.134223910506756
0.15151515151515152,0.13321262800617215,0.12116680044352901,0.14525845556881528
0.16161616161616163,0.14449864096393414,0.13268815551253776,0.1563091264153305
0.17171717171717174,0.1557846539216961,0.1441924026142067,0.1673769052291855
0.18181818181818182,0.16707066687945807,0.15567855851427984,0.1784627752446363
0.19191919191919193,0.17835667983722003,0.16714565426051342,0.18956770541392665
0.20202020202020204,0.189642692794982,0.1785927527585471,0.2006926328314169
0.21212121212121213,0.20092870575274394,0.19001896817635489,0.21183844332913299
0.22222222222222224,0.21221471871050596,0.20142348652821213,0.2230059508927998
0.23232323232323235,0.22350073166826792,0.2128055865599347,0.23419587677660114
0.24242424242424243,0.2347867446260299,0.22416465986765663,0.24540882938440314
0.25252525252525254,0.24607275758379185,0.2355002290693135,0.2566452860982702
0.26262626262626265,0.25735877054155376,0.24681196284374865,0.2679055782393589
0.27272727272727276,0.26864478349931586,0.2580996867767089,0.2791898802219228
0.2828282828282829,0.27993079645707775,0.2693633892058443,0.2904982037083112
0.29292929292929293,0.29121680941483963,0.2806032216148853,0.30183039721479393
0.30303030303030304,0.3025028223726017,0.2918194935463001,0.31318615119890325
0.31313131313131315,0.3137888353303636,0.30301266242510333,0.3245650082356239
0.32323232323232326,0.32507484828812555,0.31418331905633834,0.33596637751991276
0.33333333333333337,0.3363608612458876,0.3253321698285291,0.3473895526632461
0.3434343434343435,0.3476468742036496,0.3364600167985787,0.3588337316087205
0.3535353535353536,0.3589328871614116,0.3475677368468274,0.37029803747599577
0.36363636363636365,0.3702189001191734,0.3586562609916028,0.381781539246744
0.37373737373737376,0.38150491307693546,0.3697265547717474,0.39328327138212354
0.38383838383838387,0.39279092603469745,0.3807796003798836,0.4048022516895113
0.393939393939394,0.4040769389924594,0.3918163809930771,0.4163374969918417
0.4040404040404041,0.4153629519502213,0.4028378675283072,0.42788803637213546
0.4141414141414142,0.4266489649079833,0.4138450078655075,0.43945292195045915
0.42424242424242425,0.43793497786574526,0.4248387184393026,0.4510312372921879
0.43434343434343436,0.4492209908235072,0.43581987800279565,0.46262210364421874
0.4444444444444445,0.4605070037812692,0.44678932330854265,0.4742246842539957
0.4545454545454546,0.4717930167390311,0.45774784642607874,0.4858381870519835
0.4646464646464647,0.48307902969679317,0.46869619341400515,0.4974618659795812
0.4747474747474748,0.49436504265455516,0.47963506408007106,0.5090950212290393
0.48484848484848486,0.505651055612317,0.4905651125883736,0.5207369986362604
0.494949494949495,0.516937068570079,0.5014869487036118,0.5323871884365463
0.5050505050505051,0.528223081527841,0.512401139494564,0.5440450235611181
0.5151515151515152,0.5395090944856029,0.5233082113501014,0.5557099776211044
0.5252525252525253,0.5507951074433649,0.534208652189586,0.5673815626971438
0.5353535353535354,0.5620811204011268,0.5451029137746696,0.579059327027584
0.5454545454545455,0.5733671333588889,0.5559914140510338,0.590742852666744
0.5555555555555556,0.5846531463166509,0.5668745394665714,0.6024317531667304
0.5656565656565657,0.5959391592744128,0.5777526472271935,0.614125671321632
0.5757575757575758,0.6072251722321749,0.5886260674632018,0.625824277001148
0.5858585858585859,0.6185111851899366,0.5994951052884308,0.6375272650914425
0.595959595959596,0.6297971981476987,0.6103600427415363,0.6492343535538612
0.6060606060606061,0.6410832111054607,0.6212211406042318,0.6609452816066896
0.6161616161616162,0.6523692240632227,0.6320786400953351,0.6726598080311104
0.6262626262626263,0.6636552370209845,0.6429327644424131,0.6843777095995559
0.6363636363636365,0.6749412499787466,0.6537837203348817,0.6960987796226115
0.6464646464646465,0.6862272629365086,0.6646316992637997,0.7078228266092175
0.6565656565656566,0.6975132758942705,0.6754768787544779,0.719549673034063
0.6666666666666667,0.7087992888520325,0.6863194234985005,0.7312791542055644
0.6767676767676768,0.7200853018097944,0.6971594863919552,0.7430111172276335
0.686868686868687,0.7313713147675565,0.7079972094866617,0.7547454200484512
0.696969696969697,0.7426573277253183,0.7188327248610203,0.7664819305896163
0.7070707070707072,0.7539433406830803,0.7296661554168615,0.7782205259492991
0.7171717171717172,0.7652293536408423,0.7404976156083317,0.7899610916733529
0.7272727272727273,0.7765153665986042,0.7513272121085113,0.8017035210886971
0.7373737373737375,0.7878013795563661,0.7621550444190707,0.8134477146936615
0.7474747474747475,0.7990873925141282,0.7729812054278877,0.8251935796003687
0.7575757575757577,0.8103734054718903,0.783805781919176,0.8369410290246045
0.7676767676767677,0.8216594184296522,0.7946288550403087,0.8486899818189957
0.7777777777777778,0.8329454313874141,0.8054505007291723,0.8604403620456558
0.787878787878788,0.844231444345176,0.8162707901055599,0.8721920985847922
0.797979797979798,0.8555174573029379,0.8270897898298082,0.8839451247760677
0.8080808080808082,0.8668034702607,0.8379075624315984,0.8956993780898017
0.8181818181818182,0.877009323657628,0.849793308680939,0.9042253386343169
0.8282828282828284,0.8883186845211393,0.8605846260554753,0.9160527429868033
0.8383838383838385,0.8974635432201483,0.8735058165819333,0.9214212698583634
0.8484848484848485,0.9065031830639384,0.8865071838581722,0.9264991822697046
0.8585858585858587,0.9160538859187917,0.8989809287058049,0.9331268431317784
0.8686868686868687,0.9254933574124135,0.9115149214242494,0.9394717934005775
0.8787878787878789,0.9346931064136219,0.923907781752825,0.9454784310744189
0.888888888888889,0.9444943037993039,0.9364471309440452,0.9525414766545626
0.8989898989898991,0.9544150231780042,0.9477243843045018,0.9611056620515066
0.9090909090909092,0.9595705352160054,0.9523978942661724,0.9667431761658385
0.9191919191919192,0.9639274407803,0.9557485004807349,0.9721063810798651
0.9292929292929294,0.9709781213938768,0.9603643710715445,0.9815918717162092
0.9393939393939394,0.9772507436285318,0.9692450733849499,0.9852564138721137
0.9494949494949496,0.9801148444526697,0.9735336873707702,0.9866960015345693
0.9595959595959597,0.9867605992211012,0.982264767285651,0.9912564311565513
0.9696969696969697,0.9887802480460472,0.9852372304200694,0.9923232656720251
0.9797979797979799,0.9911813590856342,0.9890030249285737,0.9933596932426947
0.98989898989899,0.9948068126684918,0.9922984705472928,0.9973151547896908
1.0,1.0,1.0,1.0
