mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.011130349856683765,0.006547012993303932,0.015713686720063597
0.020202020202020204,0.01433663955960936,0.009240794622143729,0.019432484497074992
0.030303030303030304,0.01855907353482068,0.013010275707821015,0.024107871361820344
0.04040404040404041,0.023973638454940285,0.02040600793454186,0.02754126897533871
0.05050505050505051,0.03281077134934122,0.02811083509001601,0.03751070760866643
0.06060606060606061,0.04038762051592595,0.03233819938669648,0.048437041645155415
0.07070707070707072,0.04682966853206253,0.038036564529589006,0.055622772534536055
0.08080808080808081,0.05596247664781541,0.04581918874247192,0.0661057645531589
0.09090909090909091,0.06434389425314163,0.05031594732085885,0.07837184118542441
0.10101010101010102,0.07171049295286504,0.05501123635152721,0.08840974955420286
0.11111111111111112,0.08080961302992283,0.06109079162309165,0.10052843443675401
0.12121212121212122,0.09038131846768993,0.0719166819338192,0.10884595500156066
0.13131313131313133,0.10461099017826339,0.08272881998925219,0.1264931603672746
0.14141414141414144,0.11647534260593764,0.09278923840301866,0.14016144680885664
0.15151515151515152,0.1279311270026061,0.10201015414132808,0.1538520998638841
0.16161616161616163,0.13697257040724617,0.11019134776701381,0.16375379304747853
0.17171717171717174,0.1491087042012097,0.11919806003187763,0.17901934837054176
0.18181818181818182,0.157194635629425,0.12744653219472452,0.1869427390641255
0.19191919191919193,0.16876796062274352,0.13976040914660054,0.1977755120988865
0.20202020202020204,0.17807238538544692,0.14958620908786358,0.20655856168303027
0.21212121212121213,0.1876239525639674,0.15950232011254944,0.21574558501538538
0.22222222222222224,0.1986336599958089,0.17118830330432336,0.22607901668729444
0.23232323232323235,0.20929396688920637,0.182427532565718,0.23616040121269474
0.24242424242424243,0.21996028166453532,0.1936647233953886,0.24625583993368205
0.25252525252525254,0.23062659643986425,0.20489193206062714,0.2563612608191014
0.26262626262626265,0.24129291121519322,0.21610849160036055,0.2664773308300259
0.27272727272727276,0.2519592259905222,0.22731368873612112,0.2766047632449232
0.2828282828282829,0.2626255407658511,0.23850676185027828,0.2867443196814239
0.29292929292929293,0.2732918555411801,0.24968689926507995,0.29689681181728017
0.30303030303030304,0.28395817031650894,0.2608532379467091,0.30706310268630876
0.31313131313131315,0.2946244850918379,0.27200486278226876,0.31724410740140707
0.32323232323232326,0.3052907998671669,0.2831408066021521,0.3274407931321817
0.33333333333333337,0.3159571146424959,0.29426005114415693,0.3376541781408348
0.3434343434343435,0.3266234294178248,0.3053615291767877,0.3478853296588619
0.3535353535353536,0.3372897441931538,0.31644412801452326,0.3581353603717843
0.36363636363636365,0.34795605896848264,0.3275066946636477,0.3684054232733176
0.37373737373737376,0.3586223737438116,0.33854804282905776,0.3786967046585655
0.38383838383838387,0.36928868851914054,0.3495669619852811,0.389010415053
0.393939393939394,0.3799550032944695,0.3605622286638052,0.3993477779251338
0.4040404040404041,0.39062131806979844,0.3715326200295117,0.4097100161100852
0.4141414141414142,0.40128763284512736,0.3824769297091767,0.42009833598107804
