mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009914293079942692,0.007539287073232712,0.012289299086652673
0.020202020202020204,0.019828586159885385,0.015078574146465424,0.024578598173305346
0.030303030303030304,0.029543607611985018,0.022780126793046186,0.03630708843092385
0.04040404040404041,0.0379072467603214,0.03143830314779385,0.044376190372848956
0.05050505050505051,0.04552877088082846,0.03993942400281157,0.05111811775884535
0.06060606060606061,0.05692083903161982,0.04832284295937403,0.06551883510386561
0.07070707070707072,0.06856493269417695,0.056590618986081226,0.08053924640227267
0.08080808080808081,0.08356415572813633,0.06491260229672342,0.10221570915954924
0.09090909090909091,0.0932313110141306,0.07599938042594126,0.11046324160231993
0.10101010101010102,0.09998521272187363,0.08173027591912341,0.11824014952462386
0.11111111111111112,0.1070686309928995,0.09014273149133978,0.12399453049445922
0.12121212121212122,0.1199069537357755,0.10139360104990358,0.13842030642164743
0.13131313131313133,0.1293102149853832,0.10908556937071708,0.14953486060004934
0.14141414141414144,0.1368180690117789,0.11703109793885573,0.15660504008470208
0.15151515151515152,0.1477920101830564,0.12597979520023517,0.16960422516587764
0.16161616161616163,0.1574989821328883,0.1336074979422567,0.18139046632351988
0.17171717171717174,0.1678194376800873,0.14295362043690923,0.19268525492326538
0.18181818181818182,0.17879119469670257,0.1548393607706231,0.20274302862278204
0.19191919191919193,0.18487086714669096,0.15853087164846427,0.21121086264491765
0.20202020202020204,0.19559051998603944,0.16474520606117288,0.226435833910906
0.21212121212121213,0.20257124543713223,0.16921748200375447,0.23592500887051
0.22222222222222224,0.21180722127365845,0.17993397931011432,0.24368046323720258
0.23232323232323235,0.22216726676168727,0.18674707217927783,0.2575874613440967
0.24242424242424243,0.23074025470041928,0.19334603769173936,0.2681344717090992
0.25252525252525254,0.24021630042300082,0.20217790272797803,0.2782546981180236
0.26262626262626265,0.2516404458173489,0.2150081771906018,0.288272714444096
0.27272727272727276,0.26247771205905784,0.22672760956939783,0.29822781454871783
0.2828282828282829,0.2732232584629969,0.23826977365795438,0.3081767432680394
0.29292929292929293,0.2839688048669358,0.24980382793159983,0.3181337818022718
0.30303030303030304,0.29471435127087486,0.2613291977599458,0.32809950478180394
0.31313131313131315,0.30545989767481385,0.2728452601958364,0.3380745351537913
0.32323232323232326,0.31620544407875284,0.28435133982510125,0.34805954833240443
0.33333333333333337,0.3269509904826919,0.29584670436806704,0.35805527659731673
0.3434343434343435,0.337696536886631,0.30733056006093107,0.3680625137123309
0.3535353535353536,0.3484420832905699,0.3188020468628257,0.3780821197183141
0.36363636363636365,0.3591876296945088,0.3302602335573238,0.38811502583169377
0.37373737373737376,0.3699331760984479,0.34170411284622854,0.39816223935066725
0.38383838383838387,0.38067872250238693,0.35313259656971646,0.4082248484350574
0.393939393939394,0.391424268906326,0.364544511231082,0.41830402658156995
0.4040404040404041,0.40216981531026497,0.3759385940569246,0.42840103656360534
0.4141414141414142,0.412915361714204,0.38731348988450937,0.43851723354389865
0.42424242424242425,0.42366090811814294,0.398667749236019,0.4486540670002669
0.43434343434343436,0.43440645452208193,0.40999982801183626,0.4588130810323276
0.4444444444444445,0.4451520009260209,0.42130808930702013,0.4689959125450217
0.4545454545454546,0.45589754732995996,0.4325908079192364,0.47920428674068355
0.4646464646464647,0.46664309373389895,0.44384617816173016,0.48944000930606774
0.4747474747474748,0.47738864013783805,0.4550723256072,0.4997049546684761
0.48484848484848486,0.4881341865417769,0.46626732335025584,0.510001049733298
0.494949494949495,0.498879732945716,0.4774292132684776,0.5203302526229545
0.5050505050505051,0.509625279349655,0.4885560325669376,0.5306945261323723
0.5151515151515152,0.5203708257535941,0.4996458455958458,0.5410958059113423
0.5252525252525253,0.5311163721575329,0.5106967805341035,0.5515359637809624
0.5353535353535354,0.5418619185614719,0.5217070700486013,0.5620167670743426
0.5454545454545455,0.552607464965411,0.5326750945076242,0.5725398354231979
0.5555555555555556,0.5633530113693499,0.5435994258078194,0.5831065969308804
0.5656565656565657,0.5740985577732891,0.5544788694478463,0.5937182460987319
0.5757575757575758,0.584844104177228,0.5653125022352754,0.6043757061191806
0.5858585858585859,0.595589650581167,0.5760997030227251,0.6150795981396089
0.595959595959596,0.6063351969851061,0.5868401741786741,0.6258302197915381
0.6060606060606061,0.6170807433890451,0.597533952102587,0.6366275346755031
0.6161616161616162,0.627826289792984,0.6081814059310223,0.6474711736549458
0.6262626262626263,0.6385718361969229,0.6187832245406159,0.65836044785323
0.6363636363636365,0.6493173826008621,0.6293403928977347,0.6692943723039896
0.6464646464646465,0.660062929004801,0.6398541595990667,0.6802716984105354
0.6565656565656566,0.67080847540874,0.6503259979909569,0.6912909528265231
0.6666666666666667,0.6815540218126791,0.6607575634981872,0.702350480127171
0.6767676767676768,0.6922995682166181,0.6711506497415904,0.7134484866916457
0.686868686868687,0.7030451146205572,0.6815071457311542,0.7245830835099601
0.696969696969697,0.7137906610244962,0.6918289959674251,0.7357523260815673
0.7070707070707072,0.7245362074284352,0.7021181647561228,0.7469542501007476
0.7171717171717172,0.7352817538323742,0.7123766055155257,0.7581869021492226
0.7272727272727273,0.7451760506455678,0.7219763812156321,0.7683757200755035
0.7373737373737375,0.7572433378670459,0.7331218867904156,0.7813647889436762
0.7474747474747475,0.7663421649772068,0.7420075497433233,0.7906767802110902
0.7575757575757577,0.776669818919163,0.7517123370816097,0.8016273007567163
0.7676767676767677,0.7863999256958539,0.7606549888073091,0.8121448625843988
0.7777777777777778,0.7961300324725449,0.7693818162116002,0.8228782487334896
0.787878787878788,0.8060095260405523,0.7781427330784416,0.833876319002663
