mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009950946737545704,0.007276902232696268,0.01262499124239514
0.020202020202020204,0.019901893475091408,0.014553804465392535,0.02524998248479028
0.030303030303030304,0.02985284021263711,0.0218307066980888,0.03787497372718542
0.04040404040404041,0.039803786950182815,0.02910760893078507,0.05049996496958056
0.05050505050505051,0.04975473368772852,0.03638451116348135,0.0631249562119757
0.06060606060606061,0.05970568042527422,0.0436614133961776,0.07574994745437084
0.07070707070707072,0.06965662716281994,0.05093831562887388,0.08837493869676599
0.08080808080808081,0.07960757390036563,0.05821521786157014,0.10099992993916113
0.09090909090909091,0.08955852063791134,0.06549212009426642,0.11362492118155626
0.10101010101010102,0.0994345062615349,0.07280556542172673,0.12606344710134307
0.11111111111111112,0.10737424631254924,0.0809213209763815,0.133827171648717
0.12121212121212122,0.11453813883446928,0.08887354729323532,0.14020273037570324
0.13131313131313133,0.12406299410696249,0.09712900614715053,0.15099698206677445
0.14141414141414144,0.13272464332144446,0.10414768008181828,0.16130160656107062
0.15151515151515152,0.14226516537624584,0.11218425211972603,0.17234607863276563
0.16161616161616163,0.15379593556203577,0.12168200368941381,0.18590986743465773
0.17171717171717174,0.16515235557678853,0.13370942524456397,0.1965952859090131
0.18181818181818182,0.17450045289844884,0.1439594737996438,0.2050414319972539
0.19191919191919193,0.182563069336045,0.15165938442379484,0.21346675424829514
0.20202020202020204,0.19345145205024233,0.1599729645158935,0.22692993958459118
0.21212121212121213,0.20173736512126544,0.16924756427671936,0.23422716596581153
0.22222222222222224,0.21352142043967642,0.18361325901874462,0.24342958186060823
0.23232323232323235,0.22242701268308682,0.19031254155348193,0.2545414838126917
0.24242424242424243,0.23160701540275394,0.19588645126096238,0.2673275795445455
0.25252525252525254,0.2405627224649392,0.2047095304210458,0.2764159145088326
0.26262626262626265,0.2513568304224529,0.21635446116563078,0.286359199679275
0.27272727272727276,0.2620370242521019,0.2278390400252594,0.2962350084789444
0.2828282828282829,0.27271498447140075,0.23931868047859567,0.3061112884642058
0.29292929292929293,0.2833929446906994,0.2507963343252628,0.315989555056136
0.30303030303030304,0.29407090490999815,0.2622718516852859,0.3258699581347104
0.31313131313131315,0.30474886512929694,0.273745067678084,0.3357526625805099
0.32323232323232326,0.3154268253485957,0.2852158005639355,0.3456378501332559
0.33333333333333337,0.32610478556789446,0.29668384961373717,0.35552572152205175
0.3434343434343435,0.3367827457871932,0.30814899266201495,0.36541649891237143
