mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.00816862078792919,0.0049966817227823,0.01134055985307608
0.020202020202020204,0.014455029836034371,0.010549156666003534,0.01836090300606521
0.030303030303030304,0.023670316018931263,0.014736902001719369,0.032603730036143155
0.04040404040404041,0.030702750108946325,0.022397620463043114,0.03900787975484954
0.05050505050505051,0.03584629130959909,0.026032543439981425,0.04566003917921676
0.06060606060606061,0.04306198304555369,0.030451337943973256,0.055672628147134126
0.07070707070707072,0.051408751583841575,0.03625404356861038,0.06656345959907277
0.08080808080808081,0.061407513994609295,0.04485128050507259,0.077963747484146
0.09090909090909091,0.07045620496027434,0.052750580489502194,0.08816182943104649
0.10101010101010102,0.07873892503596598,0.05873095983376604,0.09874689023816592
0.11111111111111112,0.0888003615359694,0.06883594338561932,0.10876477968631948
0.12121212121212122,0.09877299794717273,0.0787121035776999,0.11883389231664557
0.13131313131313133,0.10958249917748568,0.08993513859295797,0.1292298597620134
0.14141414141414144,0.12033479698978353,0.1010597903326101,0.13960980364695696
0.15151515151515152,0.13108709480208136,0.11218131852948503,0.14999287107467768
0.16161616161616163,0.14183939261437922,0.12329953656195497,0.16037924866680348
0.17171717171717174,0.15259169042667708,0.13441424452359382,0.17076913632976035
0.18181818181818182,0.16334398823897492,0.14552522824243802,0.18116274823551182
0.19191919191919193,0.17409628605127275,0.15663225824527657,0.19156031385726893
0.20202020202020204,0.1848485838635706,0.16773508866992906,0.2019620790572121
0.21212121212121213,0.19560088167586842,0.17883345613058166,0.21236830722115518
0.22222222222222224,0.20635317948816628,0.189927078543924,0.22277928043240858
0.23232323232323235,0.21710547730046414,0.20101565392716697,0.23319530067376132
0.24242424242424243,0.227857775112762,0.21209885918313276,0.24361669104239125
0.25252525252525254,0.2386100729250598,0.22317634889260077,0.2540437969575189
0.26262626262626265,0.2493623707373577,0.2342477541400753,0.2644769873346401
0.27272727272727276,0.26011466854965554,0.2453126814061891,0.27491665569312196
0.2828282828282829,0.2708669663619534,0.2563707115681246,0.2853632211557822
0.29292929292929293,0.28161926417425115,0.2674213990586915,0.2958171292898108
0.30303030303030304,0.292371561986549,0.27846427124494866,0.30627885272814936
0.31313131313131315,0.3031238597988469,0.2894988280982253,0.31674889149946844
0.32323232323232326,0.31387615761114473,0.30052454223867986,0.3272277729836096
0.33333333333333337,0.3246284554234426,0.31154085944842497,0.3377160513984602
0.3434343434343435,0.3353807532357404,0.3225471997568276,0.3482143067146532
0.3535353535353536,0.34613305104803826,0.3335429592085523,0.3587231428875242
