Predicted,Actual
3614412.9190,137.0000
3335302.2509,1727.0000
3335302.2509,1064271.0000
3335302.2509,736568.0000
3335302.2509,170251.0000
3335302.2509,1406.0000
3335302.2509,822.0000
3335302.2509,452997.0000
4650988.7289,1569003.0000
3335302.2509,13807.0000
3335302.2509,137448.0000
3564673.8982,257535.0000
3335302.2509,383.0000
3783754.3924,9742931.0000
3335302.2509,59062.0000
1446133.6451,207824.0000
3798868.3096,1479423.0000
3335302.2509,5346854.0000
3335302.2509,49538.0000
3335302.2509,1648.0000
3335302.2509,89453.0000
3335302.2509,239353.0000
3335302.2509,57562.0000
3335302.2509,29660.0000
-1783419.7302,3223.0000
3439333.9063,571266.0000
3335302.2509,730974.0000
3335302.2509,6279.0000
3335302.2509,31725567.0000
3335302.2509,517987.0000
3335302.2509,309.0000
3335302.2509,199077.0000
3335302.2509,104041.0000
3335302.2509,109739.0000
3335302.2509,326.0000
3335302.2509,425688.0000
3335302.2509,428.0000
2424667.5174,2184503.0000
3335302.2509,155630.0000
7056485.4916,14202939.0000
3335302.2509,2215.0000
3335302.2509,40605314.0000
3335302.2509,51400.0000
3335302.2509,13626421.0000
3335302.2509,5687.0000
3335302.2509,782146.0000
7459151.3651,1826176.0000
3335302.2509,455472.0000
3335302.2509,893903.0000
3335302.2509,1460204.0000
3335302.2509,514204.0000
54271406.8846,80429.0000
3335302.2509,40720.0000
3335302.2509,246606.0000
3209205.6342,59888.0000
3335302.2509,198977.0000
3335302.2509,15342932.0000
3378600.4212,5580.0000
3421568.6369,4191.0000
14176255.8966,947151.0000
3335302.2509,938824.0000
2774466.7012,26641.0000
3335302.2509,2449087.0000
3345505.4542,146245.0000
3335302.2509,19582.0000
3335302.2509,163248.0000
3335302.2509,739904.0000
5603105.1757,629439.0000
3335302.2509,168469.0000
3945971.1460,913470.0000
3193383.1738,75792.0000
3435266.0298,290336.0000
3335302.2509,57095.0000
3335302.2509,155.0000
6686377.6487,160779.0000
3335302.2509,15280258.0000
3335302.2509,1421.0000
6849795.0102,505045.0000
3330747.6925,340219.0000
3335302.2509,74103519.0000
3335302.2509,11925.0000
3335302.2509,2510121.0000
3335302.2509,894.0000
3335302.2509,145897.0000
3335302.2509,409754.0000
3328993.5580,29131587.0000
3335302.2509,6966.0000
3335302.2509,1796.0000
3335302.2509,580413.0000
3335302.2509,259425.0000
3335302.2509,3509251.0000
3335302.2509,6326198.0000
3335302.2509,6262315.0000
3335302.2509,5322.0000
3335302.2509,487821.0000
3335302.2509,20132.0000
3287021.4507,20638887.0000
3188421.2343,23450378.0000
3699122.9281,1910628.0000
3287021.4507,88503.0000
2933303.4199,104426.0000
3264926.6322,54172.0000
3335302.2509,72582.0000
3199687.0041,388263.0000
3335302.2509,2379710.0000
3335302.2509,15995.0000
3335302.2509,821207.0000
3335302.2509,27940917.0000
3335302.2509,83324359.0000
3335302.2509,62818.0000
3046502.1573,10462.0000
3335302.2509,6524935.0000
3335302.2509,16324.0000
3335302.2509,1896294.0000
-714538.6124,12346551.0000
2151020.9751,5316.0000
679141.9871,17234175.0000
3335302.2509,396.0000
3487592.0216,2283371.0000
6395638.3962,1424.0000
-6043885.7891,1103157.0000
5194510.9828,219103.0000
3335302.2509,7512.0000
3335302.2509,47726.0000
-448131.3864,33032.0000
