Predicted,Actual
2488563.2434,69523.0000
2488563.2434,31794.0000
2488563.2434,115410.0000
2488563.2434,8161666.0000
2488563.2434,425207.0000
428054.7313,87456.0000
7419381.0909,79195.0000
2488563.2434,1337108.0000
2806554.1717,303332.0000
5217218.5175,5946263.0000
2488563.2434,17301.0000
2488563.2434,3500.0000
2502324.7051,756.0000
2488563.2434,2590767.0000
7419381.0909,12530626.0000
2488563.2434,191721.0000
2488563.2434,43411.0000
2326840.9750,506663.0000
2488563.2434,51977.0000
2488563.2434,15368.0000
1642544.0988,1255779.0000
2488563.2434,62207.0000
2488563.2434,156280.0000
2488563.2434,6210371.0000
99888.9789,31028774.0000
2488563.2434,115274.0000
2267773.0734,479444.0000
779687.4093,485072.0000
2488563.2434,6636.0000
1598749.7304,10696876.0000
5674761.9372,12219028.0000
2917527.5254,47235.0000
2488563.2434,100.0000
4555142.5515,353567.0000
11216217.9680,266203.0000
2488563.2434,50186.0000
2488563.2434,11687.0000
4744128.4965,40953.0000
3578117.5439,618353.0000
2488563.2434,69881.0000
2488563.2434,82320.0000
2488563.2434,85881.0000
4788116.6273,111906713.0000
2488563.2434,898.0000
2488563.2434,607414.0000
2061592.2682,495543.0000
2488563.2434,362275.0000
2488563.2434,31445.0000
6262393.4405,58863.0000
2488563.2434,615.0000
1380797.1300,56424844.0000
2488563.2434,177634.0000
2488563.2434,1682.0000
2488563.2434,565897.0000
2488563.2434,2254.0000
19928922.7400,253475.0000
779926.8196,447201.0000
2583335.2267,54595.0000
3763242.5957,248474.0000
1973771.0093,62606.0000
2488563.2434,2279.0000
5637835.2661,124128.0000
17569747.8600,1956312.0000
3029690.2094,114712.0000
432614.9014,1456495.0000
1772243.3865,348.0000
1218546.8637,175038.0000
2488563.2434,292090.0000
1031732.2275,2271.0000
4833886.1425,955415.0000
36291606.9200,80927.0000
3038574.6975,1471951.0000
2488563.2434,47.0000
394550.6628,257244.0000
1950530.4562,361.0000
5794316.4300,449645.0000
2488563.2434,265408.0000
10958007.8964,10762.0000
8585127.0772,1064729.0000
2488563.2434,74117.0000
601893.7656,127917.0000
19217.0453,43006.0000
738633.0779,2160277.0000
85095.0736,16120.0000
11758475.3779,1747231.0000
2488563.2434,120745.0000
2488563.2434,325.0000
2488563.2434,628.0000
5618710.1492,132437.0000
7526132.7300,1050.0000
2429539.0599,1896760.0000
2488563.2434,338879.0000
2488563.2434,1215082.0000
6695950.4604,2243715.0000
2488563.2434,5618.0000
2488563.2434,94095411.0000
1478231.9739,431.0000
186532.2504,22059.0000
5770543.2100,2110696.0000
2488563.2434,40239.0000
993459.5897,46976.0000
5918924.4225,157627.0000
2488563.2434,13976.0000
23606665.4743,7401.0000
694498.9602,1417666.0000
2488563.2434,238558.0000
2488563.2434,2218401.0000
2488563.2434,771.0000
428920.8599,77527.0000
2488563.2434,2073.0000
2488563.2434,258842.0000
4934875.5400,2059200.0000
2488563.2434,57016.0000
2488563.2434,5730289.0000
464832.1600,17755.0000
2488563.2434,4596149.0000
24345967.3970,10513.0000
7329165.2600,904253.0000
17602447.4760,3540.0000
168974.2775,641624.0000
2488563.2434,2277005.0000
2488563.2434,127609.0000
12226871.5400,1029686.0000
2488563.2434,7473.0000
919797.3909,327233.0000
4379944.0632,22413.0000
2488563.2434,244214.0000
1585718.6731,16625647.0000
