Predicted,Actual
1633724.6331,154007.0000
1541018.8853,1265245.0000
1541018.8853,1358935.0000
1681037.6102,12886411.0000
1541018.8853,4.0000
1298411.6488,6484.0000
1541018.8853,10968596.0000
1584763.5504,10818.0000
1541018.8853,134461.0000
1497242.4313,299653.0000
2165371.8283,362194.0000
1541018.8853,572053.0000
860085.6433,742450.0000
1497242.4313,23348.0000
1541018.8853,20947.0000
1633724.6331,618070.0000
1768374.7191,1243294.0000
1672051.7424,1817.0000
2483945.5692,7677307.0000
1541018.8853,394.0000
1681037.6102,2093.0000
1497242.4313,656.0000
1633724.6331,159095.0000
1541018.8853,203188.0000
1320084.6305,369.0000
2424346.2950,3151274.0000
1541018.8853,72747.0000
1541018.8853,399899.0000
1584611.3291,4830946.0000
1541018.8853,598.0000
1681037.6102,793.0000
2645612.6306,9691711.0000
3526161.3971,19.0000
1541018.8853,676.0000
1231309.9681,579082.0000
1541018.8853,148326.0000
1296950.0352,5.0000
1541018.8853,3673514.0000
1633724.6331,177578.0000
1541018.8853,1237203.0000
1852660.8226,71715.0000
1541018.8853,230260.0000
1633724.6331,981.0000
1633724.6331,42212.0000
1541018.8853,250176.0000
1541018.8853,30834.0000
1541018.8853,8161888.0000
1452917.8727,35601.0000
1874389.6533,55872.0000
1541018.8853,2828088.0000
1677469.2982,958277.0000
2530764.3913,2580.0000
1937984.2055,20316.0000
1633724.6331,473038.0000
1541018.8853,930990.0000
1541018.8853,3038.0000
1541018.8853,6399.0000
989969.2061,974.0000
1588331.8624,35290.0000
1541018.8853,7449.0000
3199441.8043,155727.0000
1541018.8853,2418.0000
1724782.2753,2629.0000
1541018.8853,3117116.0000
1633724.6331,496632.0000
2121779.3845,4448.0000
1541018.8853,4381.0000
2110176.9451,74659.0000
1367792.1699,227516.0000
1677469.2982,2023.0000
1677317.0769,293793.0000
1646012.5080,751768.0000
74559253.0264,71888987.0000
1541018.8853,60400702.0000
1541018.8853,1719706.0000
2455150.1525,509805.0000
1541018.8853,4482.0000
1541018.8853,21839.0000
1541018.8853,254827.0000
1454968.5205,11045.0000
1541018.8853,4631369.0000
1677469.2982,1461.0000
2867536.1046,978.0000
1584611.3291,770621.0000
1541018.8853,3602478.0000
1503848.0205,17866793.0000
1584763.5504,148502.0000
4509614.9646,11258922.0000
3080451.0076,172111396.0000
1541018.8853,2720642.0000
1541018.8853,1665.0000
1633724.6331,3129641.0000
1503848.0205,521.0000
19458321.5785,13640341.0000
1634131.3704,441631.0000
1541018.8853,109210.0000
1541018.8853,1903.0000
1456535.0434,2149530.0000
1950003.8921,13926.0000
1633724.6331,470409.0000
1673305.2856,70818.0000
1541018.8853,99215.0000
1415105.1470,653574.0000
1541018.8853,85761569.0000
19458321.5785,20113460.0000
1588331.8624,605880.0000
939428.6692,61942.0000
1677317.0769,42804.0000
1541018.8853,523899.0000
1541018.8853,410168.0000
1768374.7191,34579.0000
1717794.0012,344998.0000
1541018.8853,24026407.0000
1943023.2718,205744.0000
99669306.3098,163323916.0000
1541018.8853,85955.0000
1541018.8853,4363.0000
1541018.8853,334003.0000
1320084.6305,34202.0000
1541018.8853,11348.0000
1677469.2982,7122.0000
1433104.9074,51554421.0000
1541018.8853,6826.0000
2165371.8283,5460293.0000
1541018.8853,3935.0000
1167172.4442,3578.0000
1541018.8853,1203.0000
1633724.6331,378082.0000
1275086.4221,4.0000
3339329.5133,281035.0000
1677469.2982,68796.0000
1458849.8122,64199.0000
2045356.0649,262841.0000
2029073.6366,20.0000
1950003.8921,17791782.0000
3282971.2612,86571.0000
1497242.4313,6977.0000
1855846.9213,4.0000
1633724.6331,48950.0000
1584611.3291,4621063.0000
2029073.6366,140843.0000
2960241.8525,170391.0000
1541018.8853,2165.0000
1516973.1967,18.0000
1541018.8853,1396.0000
2618173.0706,17247113.0000
1541018.8853,34321.0000
1997316.8692,10525.0000
1541018.8853,40410.0000
1677317.0769,595282.0000
1633724.6331,310.0000
2180917.1570,242366.0000
2040578.0394,8993079.0000
1633724.6331,81505.0000
1541018.8853,265372.0000
1778851.1843,965970.0000
1855846.9213,33155.0000
2213190.9112,29137284.0000
1541018.8853,198.0000
1900845.1297,1024.0000
1541018.8853,3473487.0000
1985328.9715,115937.0000
1084536.6453,103.0000
2709735.2305,56740268.0000
1633724.6331,1984082.0000
1584611.3291,1769.0000
2041133.1047,156.0000
1541018.8853,71752.0000
1541018.8853,154128.0000
1541018.8853,966879.0000
1677317.0769,2923957.0000
1541018.8853,38439.0000
1541018.8853,596.0000
1541018.8853,2542039.0000
1724630.0540,124354.0000
1367792.1699,175918.0000
2895332.5276,65846.0000
1584611.3291,11233263.0000
1541018.8853,3268293.0000
1541018.8853,112096.0000
1584611.3291,22545.0000
1541018.8853,689.0000
1541018.8853,149.0000
1633724.6331,2523.0000
1541018.8853,668660.0000
19458321.5785,28419956.0000
1633724.6331,54066.0000
1633724.6331,2629424.0000
972623.0967,738622.0000
1541018.8853,830.0000
1633724.6331,778165.0000
1541018.8853,6.0000
1541018.8853,3611.0000
1584763.5504,537.0000
2078034.7194,750846.0000
1631924.3062,1914183.0000
1677469.2982,5614.0000
190207104.1733,162759530.0000
1541018.8853,161362.0000
1997316.8692,362897.0000
1541018.8853,551668.0000
1633724.6331,2599737.0000
1874389.6533,72604.0000
2300710.9363,4421.0000
3048001.9087,1528321.0000
1541018.8853,62743.0000
1633724.6331,30425.0000
1541018.8853,552522.0000
1541018.8853,2207.0000
1541018.8853,200746.0000
1633724.6331,311156.0000
1541018.8853,232705.0000
89378729.0071,65450735.0000
1681037.6102,855.0000
1584763.5504,2652799.0000
1541018.8853,199.0000
1541018.8853,41925.0000
1541018.8853,16611.0000
2456629.6996,64883.0000
