Predicted,Actual
3343737.3029,4849474.0000
3343222.9917,11634951.0000
3343737.3029,394731.0000
3259615.7210,72814.0000
3343737.3029,6505.0000
991946.5606,181.0000
3196978.4556,4308568.0000
3343737.3029,1904671.0000
3152029.0163,5741.0000
3344765.9253,1609276.0000
3411904.8413,62.0000
3389045.2223,242859.0000
3343737.3029,96330.0000
3359696.8498,2762.0000
3343737.3029,17378418.0000
3329254.6080,117029.0000
2785250.0271,4397428.0000
3343737.3029,82789.0000
3156136.8790,316784.0000
4724896.6340,70189.0000
2697159.5270,311.0000
3423431.0395,278871.0000
3343737.3029,69523.0000
3343737.3029,31794.0000
3343737.3029,115410.0000
3343737.3029,8161666.0000
3343737.3029,425207.0000
3362650.5481,87456.0000
3144615.0025,79195.0000
4227023.7962,1337108.0000
3460328.7888,303332.0000
3640329.6995,5946263.0000
3343737.3029,17301.0000
3352336.1693,3500.0000
3271236.5655,756.0000
3343737.3029,2590767.0000
3285124.3301,12530626.0000
3343737.3029,191721.0000
3343737.3029,43411.0000
3515503.2680,506663.0000
3343737.3029,51977.0000
3343737.3029,15368.0000
3343222.9917,1255779.0000
3343938.0090,62207.0000
3343737.3029,156280.0000
3343737.3029,6210371.0000
3367658.9968,31028774.0000
3343737.3029,115274.0000
3394671.1243,479444.0000
3324644.7668,485072.0000
3343737.3029,6636.0000
3513920.4200,10696876.0000
3136614.2810,12219028.0000
3371497.5308,47235.0000
3343737.3029,100.0000
3339011.4307,353567.0000
2689577.8443,266203.0000
3343737.3029,50186.0000
3343737.3029,11687.0000
3336249.9099,40953.0000
3254272.4401,618353.0000
3261826.0792,69881.0000
3343737.3029,82320.0000
3343737.3029,85881.0000
3153437.3547,111906713.0000
3453485.9505,898.0000
3284698.3989,607414.0000
5807209.5497,495543.0000
3344251.6141,362275.0000
3344765.9253,31445.0000
3683614.1600,58863.0000
3343737.3029,615.0000
3473857.8928,56424844.0000
3343737.3029,177634.0000
3343737.3029,1682.0000
3343737.3029,565897.0000
3343737.3029,2254.0000
3296857.5844,253475.0000
