mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.007945153820090757,0.0056857266480695775,0.010204580992111937
0.020202020202020204,0.015890307640181515,0.011371453296139155,0.020409161984223875
0.030303030303030304,0.02383546146027227,0.01705717994420873,0.03061374297633581
0.04040404040404041,0.03178061528036303,0.02274290659227831,0.04081832396844775
0.05050505050505051,0.039725769100453785,0.028428633240347882,0.05102290496055969
0.06060606060606061,0.04767092292054454,0.03411435988841746,0.06122748595267162
0.07070707070707072,0.055616076740635303,0.03980008653648704,0.07143206694478357
0.08080808080808081,0.06356123056072606,0.04548581318455662,0.0816366479368955
0.09090909090909091,0.07150638438081681,0.05117153983262619,0.09184122892900744
0.10101010101010102,0.07945153820090757,0.056857266480695764,0.10204580992111938
0.11111111111111112,0.08739669202099833,0.06254299312876534,0.11225039091323132
0.12121212121212122,0.09534184584108908,0.06822871977683492,0.12245497190534324
0.13131313131313133,0.10328699966117982,0.07391444642490448,0.13265955289745515
0.14141414141414144,0.11123215348127061,0.07960017307297408,0.14286413388956715
0.15151515151515152,0.11917730730136133,0.08528589972104364,0.15306871488167903
0.16161616161616163,0.12712246112145212,0.09097162636911324,0.163273295873791
0.17171717171717174,0.13506761494154287,0.09665735301718281,0.17347787686590294
0.18181818181818182,0.14669587957368874,0.11078325645861001,0.18260850268876747
0.19191919191919193,0.16163818973842317,0.12973226948779187,0.19354410998905447
0.20202020202020204,0.16943147098260553,0.13543227656988926,0.20343066539532179
0.21212121212121213,0.1804146598434678,0.14290256458027034,0.21792675510666526
0.22222222222222224,0.1895793913591927,0.15195038824884008,0.2272083944695453
0.23232323232323235,0.1999557423812391,0.15973158490331915,0.24017989985915902
0.24242424242424243,0.2113217080932313,0.16649619629309798,0.25614721989336464
0.25252525252525254,0.2198635462240021,0.17578270545100672,0.26394438699699746
0.26262626262626265,0.22920265712599064,0.18422352796042152,0.27418178629155976
0.27272727272727276,0.2385417680279792,0.19256481630891964,0.28451871974703874
0.2828282828282829,0.2478808789299677,0.20081290032555435,0.29494885753438105
0.29292929292929293,0.25783758568961834,0.21024575495427994,0.30542941642495675
0.30303030303030304,0.2697247448764102,0.2233853686486001,0.3160641211042203
0.31313131313131315,0.2804390273936366,0.2340302145597407,0.32684784022753244
0.32323232323232326,0.2905088966836683,0.24338601291423148,0.33763178045310516
0.33333333333333337,0.3025030864410668,0.2559402201659083,0.34906595271622537
0.3434343434343435,0.31406080921753293,0.2673936053101141,0.3607280131249518
