mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.015146534983650293,0.012285379270512108,0.018007690696788477
0.020202020202020204,0.028130717970511504,0.022732831856899005,0.033528604084124
0.030303030303030304,0.04290912632361795,0.03081531138454455,0.055002941262691354
0.04040404040404041,0.05222688513494902,0.04233272631279114,0.062121043957106895
0.05050505050505051,0.05861969913391807,0.04683571093653775,0.07040368733129838
0.06060606060606061,0.06555371596762326,0.051510670899784505,0.07959676103546201
0.07070707070707072,0.07734965549535087,0.06358088583313157,0.09111842515757018
0.08080808080808081,0.0939594621713827,0.0714322650321924,0.11648665931057299
0.09090909090909091,0.10449528396548265,0.08085948444604821,0.12813108348491709
0.10101010101010102,0.11492435391442013,0.09222312965908935,0.1376255781697509
0.11111111111111112,0.12030905077262692,0.09894985837347062,0.14166824317178323
0.12121212121212122,0.12726603786206434,0.10676630709749807,0.1477657686266306
0.13131313131313133,0.13585471015076564,0.11384492393746765,0.15786449636406363
0.14141414141414144,0.1464599712013547,0.12383820869519206,0.16908173370751733
0.15151515151515152,0.16588354785833878,0.1476336998785875,0.18413339583809007
0.16161616161616163,0.1770040300485577,0.15942924226628252,0.19457881783083286
0.17171717171717174,0.19144488313246816,0.177079243261888,0.2058105230030483
0.18181818181818182,0.20221826682043242,0.18654859377445626,0.2178879398664086
0.19191919191919193,0.2133854895611762,0.19631180486687774,0.23045917425547466
0.20202020202020204,0.22594139214672557,0.20867495234567446,0.24320783194777668
0.21212121212121213,0.2383940269551661,0.21972335652373012,0.25706469738660204
0.22222222222222224,0.24884492530408875,0.22742359232946335,0.27026625827871414
0.23232323232323235,0.2628030259184918,0.24413907297333393,0.2814669788636497
0.24242424242424243,0.2753624822534559,0.2558663393561875,0.29485862515072425
0.25252525252525254,0.2857503886519694,0.2631638114061764,0.3083369658977624
0.26262626262626265,0.29942056588242255,0.27792982539738065,0.32091130636746446
0.27272727272727276,0.3109562636605155,0.2873010654533725,0.3346114618676585
0.2828282828282829,0.32299984838494494,0.2980514596755278,0.34794823709436207
0.29292929292929293,0.3416688762828307,0.3209872417481589,0.3623505108175025
0.30303030303030304,0.35536699407735617,0.3351659567512117,0.37556803140350065
0.31313131313131315,0.3694010287640898,0.34949156646228347,0.38931049106589616
0.32323232323232326,0.38343506345082357,0.36347571482547875,0.4033944120761684
0.33333333333333337,0.39746909813755726,0.3771209131016554,0.4178172831734591
0.3434343434343435,0.41150313282429096,0.3904459297985141,0.4325603358500678
0.3535353535353536,0.4255371675110247,0.4034816218911922,0.44759271313085724
0.36363636363636365,0.4395712021977583,0.41626514044948176,0.46287726394603484
0.37373737373737376,0.45360523688449206,0.4288346481925234,0.4783758255764607
0.38383838383838387,0.46763927157122576,0.4412257193227088,0.4940528238197427
0.393939393939394,0.4816733062579595,0.4534695201835719,0.5098770923323471
0.4040404040404041,0.49570734094469315,0.46559230344213065,0.5258223784472557
0.4141414141414142,0.509741375631427,0.47761566090104446,0.5418670903618095
0.42424242424242425,0.5237754103181606,0.48955711494271376,0.5579937056936073
0.43434343434343436,0.5378094450048942,0.5014307966219351,0.5741880933878534
0.4444444444444445,0.551843479691628,0.5132480848076931,0.5904388745755628
