mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.012618491665585119,0.0077883575539834755,0.01744862577718676
0.020202020202020204,0.025236983331170238,0.015576715107966951,0.03489725155437352
0.030303030303030304,0.03650086933751393,0.0246668365971638,0.04833490207786406
0.04040404040404041,0.046262611016106236,0.034973266980488006,0.05755195505172447
0.05050505050505051,0.055344820061523525,0.04597125968153736,0.0647183804415097
0.06060606060606061,0.06356493130775692,0.055510272848080175,0.07161958976743367
0.07070707070707072,0.07882787708026855,0.06269238159413036,0.09496337256640673
0.08080808080808081,0.08977531679886352,0.07332109010115453,0.10622954349657251
0.09090909090909091,0.10156729461365224,0.07746047833282103,0.12567411089448344
0.10101010101010102,0.11731283800820225,0.08722619238965654,0.14739948362674796
0.11111111111111112,0.12605233863512008,0.09600054155868303,0.15610413571155712
0.12121212121212122,0.1356043239321385,0.10663891161467094,0.16456973624960608
0.13131313131313133,0.1429493611612817,0.11518392200971996,0.17071480031284345
0.14141414141414144,0.15697403816935412,0.1308824273554966,0.18306564898321165
0.15151515151515152,0.16683398738191604,0.14017101347986147,0.19349696128397062
0.16161616161616163,0.17874256860999743,0.15220748603322562,0.20527765118676924
0.17171717171717174,0.18966836392151812,0.16287070223750807,0.21646602560552816
0.18181818181818182,0.20495447182419335,0.18128091505177538,0.22862802859661133
0.19191919191919193,0.22278601993787167,0.20468694131443224,0.2408850985613111
0.20202020202020204,0.23273242523263243,0.21305170870079013,0.2524131417644747
0.21212121212121213,0.24429850408415277,0.22404361898714625,0.2645533891811593
0.22222222222222224,0.25569755671318334,0.23423746258319478,0.2771576508431719
0.23232323232323235,0.26648787297188814,0.2430116934787496,0.2899640524650267
0.24242424242424243,0.27930278117654245,0.25640484562827726,0.30220071672480764
0.25252525252525254,0.2943933432710891,0.27392765053639995,0.3148590360057783
0.26262626262626265,0.3044601579577824,0.2808154180546779,0.3281048978608869
0.27272727272727276,0.31754556920611865,0.2945090645995788,0.3405820738126585
0.2828282828282829,0.32904391777467695,0.3044726416000113,0.3536151939493426
0.29292929292929293,0.3400299689766332,0.3129439802333185,0.36711595771994787
0.30303030303030304,0.35400088276366637,0.32781162268832387,0.38019014283900887
0.31313131313131315,0.3679505314388617,0.34224294846897946,0.39365811440874393
0.32323232323232326,0.3796993640059562,0.35100475265064296,0.4083939753612695
0.33333333333333337,0.39375269854642686,0.3651167339194526,0.4223886631734011
0.3434343434343435,0.40728556981808994,0.3776604837854005,0.4369106558507794
0.3535353535353536,0.42131960450482353,0.39125782265465336,0.4513813863549937
0.36363636363636365,0.43535363919155723,0.4046378474570693,0.46606943092604514
0.37373737373737376,0.449387673878291,0.4178140595135736,0.4809612882430084
0.38383838383838387,0.4634217085650246,0.4308025345329682,0.49604088259708107
0.393939393939394,0.47745574325175844,0.4436206721963946,0.5112908143071222
0.4040404040404041,0.4914897779384921,0.4562861178955975,0.5266934379813867
0.4141414141414142,0.5055238126252258,0.4688159462228304,0.5422316790276213
0.42424242424242425,0.5195578473119594,0.48122611946774707,0.5578895751561718
0.43434343434343436,0.5335918819986931,0.493531185655074,0.5736525783423122
0.4444444444444445,0.5476259166854269,0.5057441598949722,0.5895076734758816
0.4545454545454546,0.5616599513721605,0.5178765316738299,0.6054433710704912
0.4646464646464647,0.5756939860588943,0.5299383497130649,0.6214496224047238
0.4747474747474748,0.589728020745628,0.5419383481933951,0.6375176932978609
0.48484848484848486,0.6037620554323617,0.5538840895937899,0.6536400212709336
0.494949494949495,0.6177960901190953,0.5657821085560186,0.669810071682172
0.5050505050505051,0.631830124805829,0.5776380478184995,0.6860222017931585
0.5151515151515152,0.6449674115700345,0.5891222563769192,0.7008125667631497
0.5252525252525253,0.6572324640301227,0.6000725616492639,0.7143923664109815
0.5353535353535354,0.6727229191337086,0.612314356014711,0.7331314822527063
0.5454545454545455,0.6836216102790521,0.623864886917373,0.7433783336407312
0.5555555555555556,0.6930988016585251,0.6353927052980015,0.7508048980190487
0.5656565656565657,0.7015224108585882,0.646188028786923,0.7568567929302534
0.5757575757575758,0.7112253698479348,0.6573975795876722,0.7650531601081975
0.5858585858585859,0.7212811952497504,0.6679523660956463,0.7746100244038545
0.595959595959596,0.7298701941019582,0.6777329703813262,0.7820074178225902
0.6060606060606061,0.7408973844404307,0.6931711277548355,0.788623641126026
0.6161616161616162,0.7481938591210114,0.7009132380623256,0.7954744801796972
0.6262626262626263,0.7578073784199612,0.7105550692681929,0.8050596875717294
0.6363636363636365,0.7662439795304035,0.7195594332328036,0.8129285258280033
0.6464646464646465,0.7762654135170692,0.7288296204895631,0.8237012065445753
0.6565656565656566,0.7882742992842331,0.7316042536501866,0.8449443449182796
0.6666666666666667,0.79504782928624,0.738168734961872,0.851926923610608
0.6767676767676768,0.8012687582224005,0.7464900742209396,0.8560474422238614
0.686868686868687,0.8078608937052646,0.7559597590886018,0.8597620283219274
0.696969696969697,0.8155629139072849,0.7666571370640565,0.8644686907505132
0.7070707070707072,0.8260389871016003,0.7767641990912895,0.8753137751119111
0.7171717171717172,0.8344757022360876,0.7859875519006685,0.8829638525715067
0.7272727272727273,0.8431749767390947,0.7947108969762261,0.8916390565019633
0.7373737373737375,0.8494333511717619,0.7997367535601965,0.8991299487833273
0.7474747474747475,0.8587224340535599,0.8125420613457657,0.904902806761354
0.7575757575757577,0.86383955448525,0.8183830194175838,0.9092960895529161
0.7676767676767677,0.8691818850759248,0.8254323445965595,0.91293142555529
0.7777777777777778,0.8754537650233015,0.8278274630774796,0.9230800669691235
0.787878787878788,0.882319887617901,0.8350814207035464,0.9295583545322557
0.797979797979798,0.8867265368920998,0.8414001185043652,0.9320529552798343
0.8080808080808082,0.8922528262760052,0.8486021181434928,0.9359035344085176
