Predicted,Actual
987705.5300,97983.0000
146378.0334,1838466.0000
1135692.9965,189362.0000
987705.5300,164282.0000
987705.5300,48760.0000
987705.5300,5494.0000
987705.5300,11455.0000
987705.5300,503667.0000
987705.5300,164345.0000
987705.5300,3383.0000
987705.5300,13787.0000
987705.5300,1754612.0000
987705.5300,14269.0000
974886.7524,148355.0000
987705.5300,260517.0000
987705.5300,33146.0000
863308.4759,171202.0000
987705.5300,14779.0000
987705.5300,1164.0000
987705.5300,414576.0000
1082304.5667,101262.0000
987705.5300,925031.0000
987705.5300,81159.0000
987705.5300,49467.0000
96655.6927,972354.0000
987705.5300,3646.0000
987705.5300,129461.0000
839322.7803,20240.0000
982929.2680,82340.0000
1151163.0565,62802.0000
987705.5300,3012.0000
987705.5300,63297.0000
987705.5300,248755.0000
987705.5300,119323.0000
987705.5300,45564.0000
629116.6927,72162.0000
987705.5300,13662933.0000
987705.5300,9629.0000
987705.5300,18849.0000
674791.6338,4421.0000
987705.5300,47583.0000
987705.5300,201180.0000
688981.2170,343441.0000
628168.7681,473882.0000
987705.5300,8828.0000
987705.5300,9099.0000
987705.5300,88268.0000
987705.5300,107110.0000
476429.3448,84294.0000
3215917.5337,473475.0000
987705.5300,38764.0000
562174.4247,59810.0000
987705.5300,4255.0000
553491.2900,907061.0000
987705.5300,32029.0000
987705.5300,671924.0000
205909.8835,200152.0000
987705.5300,10615.0000
987705.5300,132428.0000
1151267.6533,5513366.0000
987705.5300,85728.0000
987705.5300,387095.0000
987705.5300,634690.0000
987705.5300,146715.0000
987705.5300,3413.0000
987705.5300,1076.0000
1174601.1366,47872.0000
987705.5300,1400.0000
987705.5300,457148.0000
987705.5300,4770.0000
959736.4063,42003.0000
987705.5300,919.0000
1112490.1098,151196.0000
593141.3985,932.0000
987705.5300,1399823.0000
987705.5300,9370.0000
987705.5300,97013.0000
987705.5300,4728.0000
987705.5300,1011550.0000
987705.5300,207412.0000
987705.5300,34675.0000
987705.5300,72840.0000
485683.3378,347596.0000
987705.5300,2703.0000
1121279.1817,250769.0000
987705.5300,139505.0000
3693462.6252,1680.0000
987705.5300,214525.0000
736245.6089,53506.0000
987705.5300,2857.0000
987705.5300,16579.0000
987705.5300,2415.0000
987705.5300,1500.0000
2436202.2344,243580.0000
987705.5300,75989.0000
1048916.6629,40449.0000
987705.5300,26142.0000
987705.5300,9502349.0000
3693462.6252,1008750.0000
230323.7520,5797767.0000
987705.5300,16686.0000
987705.5300,251705.0000
987705.5300,41584.0000
983426.0184,1201062.0000
863308.4759,283243.0000
987705.5300,151568.0000
987705.5300,387918.0000
987705.5300,82366.0000
987705.5300,23054.0000
3693462.6252,176015.0000
987705.5300,9824.0000
987705.5300,14255.0000
987705.5300,898176.0000
3693462.6252,451.0000
987705.5300,23875.0000
987705.5300,270316.0000
987705.5300,4089.0000
987705.5300,151142.0000
987705.5300,39181.0000
987705.5300,1391336.0000
985900.3050,681620.0000
987705.5300,6520.0000
987705.5300,159640.0000
3215917.5337,94128.0000
516058.2910,216038.0000
414455.7627,68586.0000
987705.5300,8227.0000
656849.2644,200171.0000
38563627.5458,19804.0000
371179.0337,3948521.0000
987705.5300,95178.0000
987705.5300,15830.0000
1658732.1206,679807.0000
1135692.9965,19534.0000
2945381.9045,1453.0000
987705.5300,8385.0000
987705.5300,3539.0000
987705.5300,2875.0000
987705.5300,55200.0000
1121279.1817,62050.0000
3215917.5337,36944.0000
987705.5300,156885.0000
987705.5300,235375.0000
987705.5300,10.0000
896051.7714,141014.0000
522428.2923,341508.0000
987705.5300,72385.0000
987705.5300,14112.0000
987705.5300,5623.0000
987705.5300,2406.0000
987705.5300,815375.0000
987705.5300,45467.0000
987705.5300,4274.0000
987705.5300,223569.0000
987705.5300,171430.0000
987705.5300,7344.0000
1042639.0835,1532358.0000
987705.5300,16192610.0000
987705.5300,52.0000
987705.5300,19193.0000
987705.5300,50255.0000
987705.5300,5005873.0000
987705.5300,13932.0000
987705.5300,36444.0000
987705.5300,8757.0000
4564555.9874,1182423.0000
987705.5300,66978.0000
987705.5300,60989.0000
987705.5300,91242.0000
3693462.6252,7855.0000
987705.5300,9103.0000
987705.5300,58477.0000
987705.5300,19.0000
4070830.4463,54379.0000
987705.5300,187891.0000
987705.5300,1688.0000
987705.5300,17879952.0000
1329883.0200,18052956.0000
13578924.9471,2453793.0000
987705.5300,32.0000
987705.5300,115302.0000
987705.5300,35373.0000
992816.9470,274938.0000
987705.5300,616882.0000
2533822.7038,396493.0000
987705.5300,4262.0000
241498.2246,2485.0000
987705.5300,12908.0000
221490.4395,4648099.0000
987705.5300,56768.0000
13189170.5335,10375.0000
987705.5300,11689.0000
808426.6772,19532297.0000
3173842.3577,158065.0000
987705.5300,2345.0000
987705.5300,171158.0000
987705.5300,3404.0000
987705.5300,2506015.0000
987705.5300,5850.0000
628168.7681,12255.0000
6960815.2217,84601.0000
2352607.6594,9.0000
987705.5300,18989795.0000
260489.4763,8093.0000
987705.5300,37366.0000
987705.5300,2643.0000
5602616.7423,3547.0000
987705.5300,4649.0000
987705.5300,27898.0000
987705.5300,598224.0000
4147000.2833,37127.0000
