Predicted,Actual
1014362.4313,833175.0000
875577.3855,998.0000
1945396.2370,637100.0000
1935012.6933,48867.0000
1157814.1385,4828.0000
1818309.6970,475.0000
3600628.7431,8251856.0000
2424097.3100,314.0000
1776960.5713,179260.0000
1603313.7313,245888.0000
990367.7025,2744562.0000
1880844.3537,8355.0000
3946107.6776,892.0000
1930093.8199,5.0000
1904693.5011,39.0000
1908412.6861,64525.0000
979200.9829,576.0000
1629961.8777,38995.0000
1904693.5011,3701.0000
1158965.9740,604958.0000
1854623.0788,277932.0000
1775828.2759,3885770.0000
1922605.3059,1740344.0000
5305347.9235,5056.0000
1799510.5710,360497.0000
1993384.5160,4120433.0000
1904693.5011,11890.0000
1892573.9480,585.0000
2093265.3001,238209.0000
1908550.9613,428050.0000
1935648.7767,14357.0000
1522797.2850,7082.0000
1901627.2725,112070.0000
2402155.6597,32868.0000
2126237.6925,13545271.0000
1590744.4999,1360377.0000
1886781.6962,780779.0000
1829011.8402,207.0000
2119926.7848,30655962.0000
1904693.5011,520.0000
1933161.7448,3111237.0000
1435826.0465,159719.0000
1757343.2783,1452237.0000
1926908.1538,504671.0000
1023814.4932,152724.0000
1934715.2557,152553.0000
2927132.1357,18.0000
1738032.4570,10762.0000
1463232.5440,29264.0000
1886781.6962,16390175.0000
1943185.5227,24827.0000
1384675.6798,10706455.0000
1603904.2307,409687.0000
1889682.6238,125913.0000
-186067.9437,1267114.0000
1904693.5011,6645335.0000
1705252.2268,2055502.0000
1788038.9859,4851.0000
1904693.5011,370.0000
917411.4509,3931706.0000
4442567.8224,1722.0000
3141135.6275,110405.0000
2184017.5402,5.0000
2082917.1371,10669.0000
2514591.1049,475.0000
1808906.1763,73771.0000
1939410.6428,29244.0000
6805143.5362,5797511.0000
1856821.1387,57075.0000
964467.2725,269.0000
685906.7744,2245829.0000
1904693.5011,53983.0000
4017856.3124,8123053.0000
1974151.6447,1673.0000
1908550.9613,25779.0000
1824733.4043,469741.0000
1908550.9613,126438.0000
3032924.1826,1743149.0000
1943369.4985,7587476.0000
1838965.9211,642.0000
1907961.5931,87580.0000
1904885.6259,768353.0000
1535061.8837,1395.0000
-2115656.3385,2358965.0000
1904693.5011,499134.0000
1904693.5011,113227.0000
1904693.5011,1418675.0000
1831227.2297,52.0000
1885057.1006,439608.0000
2134410.3940,788429.0000
2025574.8164,30.0000
2369052.8679,7.0000
2879819.7565,380369.0000
1896947.2511,2152980.0000
6555808.4961,3019900.0000
1904693.5011,777.0000
1086848.7352,154007.0000
2033096.6456,1265245.0000
1907594.4286,1358935.0000
3171071.4899,12886411.0000
2379885.7789,4.0000
-684974.9383,6484.0000
1886781.6962,10968596.0000
1684855.2167,10818.0000
3989895.6929,134461.0000
1976805.3655,299653.0000
-15422.5364,362194.0000
1904693.5011,572053.0000
-5080647.9813,742450.0000
1060977.7499,23348.0000
1904693.5011,20947.0000
1254265.1156,618070.0000
2224290.8174,1243294.0000
1566496.7960,1817.0000
2909918.4973,7677307.0000
1904693.5011,394.0000
1908660.5644,2093.0000
1960056.6346,656.0000
1795501.7215,159095.0000
1151526.7844,203188.0000
1774475.5701,369.0000
-3819866.2286,3151274.0000
1908629.2276,72747.0000
1904693.5011,399899.0000
1723728.8997,4830946.0000
1876986.8935,598.0000
1882187.3067,793.0000
1885889.8521,9691711.0000
2025411.0590,19.0000
1904693.5011,676.0000
1951287.5772,579082.0000
1921627.0470,148326.0000
2174762.9610,5.0000
1553855.7301,3673514.0000
1898891.6460,177578.0000
2076520.7730,1237203.0000
2338212.2613,71715.0000
1949329.2454,230260.0000
1893636.7197,981.0000
1901792.5735,42212.0000
1896226.7281,250176.0000
1904693.5011,30834.0000
5147373.7248,8161888.0000
1098620.3115,35601.0000
-961021.1122,55872.0000
1904693.5011,2828088.0000
1807653.1276,958277.0000
1672450.2666,2580.0000
908303.1306,20316.0000
2246774.2129,473038.0000
1375332.9366,930990.0000
1820025.7716,3038.0000
2213208.2384,6399.0000
4047063.3928,974.0000
1856623.1248,35290.0000
1904693.5011,7449.0000
2750341.8609,155727.0000
-176264.1796,2418.0000
1718982.2257,2629.0000
1027331.1697,3117116.0000
1898891.6460,496632.0000
2838449.7149,4448.0000
1860381.1907,4381.0000
427867.2224,74659.0000
1781588.4884,227516.0000
2021576.9191,2023.0000
2391707.4660,293793.0000
2117865.9430,751768.0000
23947256.9530,71888987.0000
2012960.1161,60400702.0000
2153253.9151,1719706.0000
2899927.6296,509805.0000
1801725.0119,4482.0000
1782730.7366,21839.0000
1873738.2254,254827.0000
1763905.3339,11045.0000
1386917.4473,4631369.0000
1719035.2548,1461.0000
2905205.4017,978.0000
1665583.2870,770621.0000
1904693.5011,3602478.0000
860227.8288,17866793.0000
2366516.9035,148502.0000
633086.1501,11258922.0000
