Predicted,Actual
12177740.5109,4.0000
1821710.0592,48950.0000
1914275.8187,4621063.0000
1717670.4601,140843.0000
755956.4258,170391.0000
1822739.7794,2165.0000
-941503.9087,18.0000
1822739.7794,1396.0000
2935488.3509,17247113.0000
1822739.7794,34321.0000
1585108.0258,10525.0000
1733951.8572,40410.0000
2218323.4622,595282.0000
1208420.2317,310.0000
1665036.0882,242366.0000
-30121845.0544,8993079.0000
1259728.2060,81505.0000
1822739.7794,265372.0000
3487495.6730,965970.0000
1361679.5509,33155.0000
5421915.7724,29137284.0000
1717780.0868,198.0000
481842.1470,1024.0000
1635517.8770,3473487.0000
4506679.4955,115937.0000
-9664312.5916,103.0000
1410046.5850,56740268.0000
2145491.4876,1984082.0000
1838371.4034,1769.0000
2196398.4035,156.0000
1822739.7794,71752.0000
1822739.7794,154128.0000
1603440.3735,966879.0000
-1274670.1902,2923957.0000
844418.3965,38439.0000
1822739.7794,596.0000
1822739.7794,2542039.0000
1594353.0466,124354.0000
3081124.9302,175918.0000
859753.6590,65846.0000
2537820.6045,11233263.0000
1468097.6679,3268293.0000
1822739.7794,112096.0000
1838371.4034,22545.0000
1822739.7794,689.0000
299753.3113,149.0000
1823133.1486,2523.0000
1822739.7794,668660.0000
26570362.7417,28419956.0000
1696030.4890,54066.0000
2189760.2687,2629424.0000
-2572162.5646,738622.0000
2235173.3631,830.0000
1444862.4128,778165.0000
1822739.7794,6.0000
1695547.7772,3611.0000
1811486.0514,537.0000
6102253.9044,750846.0000
1874524.6208,1914183.0000
2093530.6761,5614.0000
164081792.1140,162759530.0000
1822739.7794,161362.0000
991931.2046,362897.0000
1822739.7794,551668.0000
1399072.1736,2599737.0000
2205191.8759,72604.0000
2438958.2504,4421.0000
2271720.8741,1528321.0000
1775204.0616,62743.0000
2015685.9726,30425.0000
-6477421.1092,552522.0000
497602.8917,2207.0000
1812307.4904,200746.0000
1849938.1581,311156.0000
2086271.2432,232705.0000
55072512.9059,65450735.0000
2046598.5278,855.0000
1775256.1276,2652799.0000
1815637.1279,199.0000
1822739.7794,41925.0000
1785625.5235,16611.0000
1529199.0833,64883.0000
6932612.6213,76980.0000
1822739.7794,74016.0000
1034335.8285,290.0000
-432963.9007,137953.0000
3712873.2802,1314655.0000
1785625.5235,20793847.0000
1508014.5595,164470.0000
1680491.2602,41929.0000
6174058.7802,6.0000
1787188.5232,131810.0000
2100499.4078,9388.0000
1907471.1498,1348.0000
1922172.1570,3968.0000
1822739.7794,288958.0000
3140696.7052,155.0000
1822739.7794,5822.0000
6161741.5227,617813.0000
1775488.6164,95.0000
139889242.0540,259179926.0000
1822739.7794,449.0000
1827950.3207,54780.0000
1822739.7794,1266684.0000
1773047.8852,455408.0000
1822739.7794,75368.0000
1840835.2406,28705.0000
1751321.6572,374564.0000
1822739.7794,500260.0000
1916889.2165,5278.0000
1841070.2823,6146.0000
17082227.4599,16747925.0000
1617749.3854,1221312.0000
1437246.7510,985.0000
4260458.4210,8425130.0000
-88609.1468,90674.0000
1822739.7794,70.0000
1697977.3317,167.0000
2021584.6053,2021.0000
1814115.2214,431955.0000
1854887.7145,408530.0000
1812580.6195,10376613.0000
-924869.7173,20130.0000
2145541.6604,21649.0000
1760957.4673,16.0000
2271021.8338,434580.0000
1836646.4794,1091683.0000
1822739.7794,26277.0000
1989587.7597,170241.0000
1826266.7242,926.0000
1865779.6996,4022.0000
2826884.6952,322682.0000
2668167.1487,178673.0000
1518758.6919,99764.0000
2361966.7576,565293.0000
