Predicted,Actual
680341.6900,238209.0000
540543.6954,428050.0000
202601.7288,14357.0000
559398.7110,7082.0000
3662818.0383,112070.0000
5285589.0000,32868.0000
1480495.7071,13545271.0000
3838093.8473,1360377.0000
1154848.7550,780779.0000
256593.7000,207.0000
1811663.8300,30655962.0000
1194848.3859,520.0000
1563345.2200,3111237.0000
309463.7502,159719.0000
463790.9974,1452237.0000
4091883.3900,504671.0000
2580448.4635,152724.0000
567589.0770,152553.0000
5632765.1750,18.0000
4049251.2036,10762.0000
282463.8567,29264.0000
1154848.7550,16390175.0000
1577828.7300,24827.0000
2524647.6600,10706455.0000
4882675.8700,409687.0000
309156.6140,125913.0000
4655927.5950,1267114.0000
1194848.3859,6645335.0000
217459.8277,2055502.0000
3792694.9900,4851.0000
1194848.3859,370.0000
2046220.7900,3931706.0000
3613870.6900,1722.0000
2094943.4800,110405.0000
5539421.9746,5.0000
337871.1300,10669.0000
664791.8300,475.0000
100499.3708,73771.0000
130394.5433,29244.0000
1169884.4513,5797511.0000
500933.6100,57075.0000
1938259.4200,269.0000
1111605.9400,2245829.0000
1194848.3859,53983.0000
3216664.9900,8123053.0000
3758742.9730,1673.0000
540543.6954,25779.0000
1766750.1700,469741.0000
540543.6954,126438.0000
3341069.9300,1743149.0000
5268115.9138,7587476.0000
1146925.6608,642.0000
615357.6400,87580.0000
911436.3933,768353.0000
397542.3500,1395.0000
2431971.9500,2358965.0000
1194848.3859,499134.0000
1194848.3859,113227.0000
1194848.3859,1418675.0000
477531.6786,52.0000
115378.6212,439608.0000
953028.9380,788429.0000
3142502.3365,30.0000
976900.1600,7.0000
1811308.6392,380369.0000
1030825.9367,2152980.0000
7607874.0300,3019900.0000
1194848.3859,777.0000
1791738.2750,154007.0000
412516.3058,1265245.0000
375070.3089,1358935.0000
1314283.2150,12886411.0000
8922.0200,4.0000
1078793.7200,6484.0000
1154848.7550,10968596.0000
1208560.8226,10818.0000
1754623.1700,134461.0000
503992.3083,299653.0000
1400952.0400,362194.0000
1194848.3859,572053.0000
6149571.0950,742450.0000
513492.2300,23348.0000
1194848.3859,20947.0000
168170.5367,618070.0000
960985.8867,1243294.0000
1020871.1500,1817.0000
1708220.3200,7677307.0000
1194848.3859,394.0000
511639.4667,2093.0000
320206.2350,656.0000
620038.0790,159095.0000
911856.7886,203188.0000
441050.6967,369.0000
7251805.2300,3151274.0000
359574.7269,72747.0000
1194848.3859,399899.0000
172396.8617,4830946.0000
1803254.3898,598.0000
1606541.7700,793.0000
1598282.6500,9691711.0000
5926967.9700,19.0000
1194848.3859,676.0000
590628.8300,579082.0000
202479.4056,148326.0000
544346.2600,5.0000
435908.4044,3673514.0000
1054869.7456,177578.0000
357573.4783,1237203.0000
2656580.4683,71715.0000
505543.2913,230260.0000
285158.3800,981.0000
360496.8848,42212.0000
571704.8275,250176.0000
1194848.3859,30834.0000
5907906.6550,8161888.0000
3573732.5662,35601.0000
744595.5867,55872.0000
1194848.3859,2828088.0000
137292.1400,958277.0000
1669748.4800,2580.0000
2106932.3950,20316.0000
1522355.3900,473038.0000
513267.8408,930990.0000
252953.7740,3038.0000
365842.5637,6399.0000
1022026.1600,974.0000
6197433.2800,35290.0000
1194848.3859,7449.0000
