mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.015172376922732465,0.010372716381580872,0.019972037463884058
0.020202020202020204,0.026910132576908642,0.02034033179124906,0.03347993336256822
0.030303030303030304,0.032873889209082297,0.02534432290589627,0.04040345551226832
0.04040404040404041,0.0468802790802572,0.0382844594214283,0.0554760987390861
0.05050505050505051,0.05803397459890185,0.04833898304375831,0.06772896615404539
0.06060606060606061,0.06662165752418461,0.05314622218437215,0.08009709286399708
0.07070707070707072,0.07743398845904043,0.06357814560531716,0.09128983131276369
0.08080808080808081,0.08690119347159059,0.07112643263761269,0.10267595430556849
0.09090909090909091,0.09530183409908301,0.08067784558929395,0.10992582260887207
0.10101010101010102,0.10431690284622368,0.08810973589134646,0.12052406980110089
0.11111111111111112,0.1118112460293175,0.09581108118699595,0.12781141087163905
0.12121212121212122,0.11989524812829275,0.10065187743306317,0.13913861882352233
0.13131313131313133,0.13088968568556475,0.1083090633390575,0.153470308032072
0.14141414141414144,0.14171058862493063,0.11886234554952786,0.1645588317003334
0.15151515151515152,0.15455165121413506,0.12919742171159687,0.17990588071667324
0.16161616161616163,0.16563144512268374,0.13900230777219294,0.19226058247317454
0.17171717171717174,0.17763343037597046,0.15090713715715912,0.2043597235947818
0.18181818181818182,0.1862240961267004,0.15723209553072065,0.21521609672268016
0.19191919191919193,0.19817762733005626,0.16706866336985582,0.2292865912902567
0.20202020202020204,0.20992817590444163,0.1775047065119571,0.24235164529692615
0.21212121212121213,0.22365381235762988,0.1893515657398222,0.25795605897543755
0.22222222222222224,0.23528945830927536,0.19999580074785642,0.27058311587069434
0.23232323232323235,0.24483934529371196,0.208066081820652,0.2816126087667719
0.24242424242424243,0.2564909895146467,0.21776455251514013,0.2952174265141533
0.25252525252525254,0.2679072527043396,0.2266784362283206,0.3091360691803587
0.26262626262626265,0.2811793487678495,0.23893725494902177,0.32342144258667727
0.27272727272727276,0.29445144483135943,0.251182772447849,0.3377201172148699
0.2828282828282829,0.30772354089486925,0.26341591325682023,0.35203116853291827
0.29292929292929293,0.32099563695837907,0.27563752785493445,0.3663537460618237
0.30303030303030304,0.3342677330218889,0.28784839875893875,0.38068706728483903
0.31313131313131315,0.34753982908539877,0.3000492461995409,0.39503041197125666
0.32323232323232326,0.3608119251489087,0.312240733381472,0.4093831169163454
0.33333333333333337,0.3740840212124186,0.32442347133601057,0.4237445710888267
0.3434343434343435,0.38735611727592845,0.3365980233815273,0.4381142111703296
0.3535353535353536,0.4006282133394383,0.3487649092120882,0.45249151746678845
0.36363636363636365,0.4139003094029481,0.36092460863677883,0.46687601016911734
0.37373737373737376,0.427172405466458,0.3730775649936834,0.48126724593923265
0.38383838383838387,0.4404445015299679,0.38522418826274085,0.49566481479719493
0.393939393939394,0.4537165975934777,0.3973648579013087,0.5100683372856467
0.4040404040404041,0.4669886936569876,0.4094999254254035,0.5244774618885717
0.4141414141414142,0.48026078972049746,0.42162971675843103,0.5388918626825638
0.42424242424242425,0.4935328857840074,0.43375453436788824,0.5533112372001265
0.43434343434343436,0.5068049818475171,0.44587465920909314,0.5677353044859411
0.4444444444444445,0.520077077911027,0.45799035249356446,0.5821638033284895
0.4545454545454546,0.5333491739745368,0.4701018572982393,0.5965964906508344
0.4646464646464647,0.5466212700380468,0.4822094000303544,0.6110331400457393
0.4747474747474748,0.5598933661015566,0.49431319176150623,0.625473540441607
0.48484848484848486,0.5732340883299493,0.5063662139803267,0.6401019626795719
0.494949494949495,0.585226946037572,0.5193246439769181,0.6511292480982258
0.5050505050505051,0.5978114987288767,0.5309478789763434,0.66467511848141
0.5151515151515152,0.6084876962697969,0.5426715241175,0.6743038684220939
0.5252525252525253,0.6195026540495612,0.5526523536772057,0.6863529544219167
0.5353535353535354,0.6316396659951747,0.5645695399607569,0.6987097920295926
0.5454545454545455,0.6451697826753884,0.5770552133417957,0.7132843520089811
0.5555555555555556,0.6565233875007109,0.5849924285010504,0.7280543465003715
0.5656565656565657,0.664804841675062,0.5930996601583023,0.7365100231918218
0.5757575757575758,0.6734413404004973,0.6023305778220069,0.7445521029789877
0.5858585858585859,0.683424224059822,0.6117431184863608,0.7551053296332831
0.595959595959596,0.6934903486024807,0.6214328068638888,0.7655478903410726
0.6060606060606061,0.7017320393204869,0.6289621254182112,0.7745019532227626
0.6161616161616162,0.7072958748617867,0.6336693414702841,0.7809224082532893
0.6262626262626263,0.7170958163376936,0.6455217085108227,0.7886699241645645
0.6363636363636365,0.7261543624786159,0.6586268405391451,0.7936818844180866
0.6464646464646465,0.7361884071675123,0.6690145423242144,0.8033622720108102
0.6565656565656566,0.7486850546609872,0.6793140452677601,0.8180560640542144
