mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.0168371858326482,0.0024086406787530937,0.03126573098654331
0.020202020202020204,0.018934962011162914,0.00526971786066237,0.03260020616166346
0.030303030303030304,0.023668515805896496,0.010995651991778918,0.036341379620014075
0.04040404040404041,0.034131502388059974,0.013721002043309977,0.05454200273280997
0.05050505050505051,0.04676735699525394,0.025999348336056563,0.06753536565445131
0.06060606060606061,0.0542790263421337,0.030547033349705432,0.07801101933456196
0.07070707070707072,0.06764738261577155,0.044658670686782274,0.09063609454476082
0.08080808080808081,0.07892370678349445,0.05675067823993543,0.10109673532705346
0.09090909090909091,0.09061697522671272,0.07129726604259606,0.10993668441082938
0.10101010101010102,0.10405221536965581,0.0862690269327793,0.12183540380653232
0.11111111111111112,0.11136483458791253,0.09088425558810445,0.13184541358772062
0.12121212121212122,0.1258777953203897,0.1057338560173095,0.1460217346234699
0.13131313131313133,0.13652565469003802,0.11706244495716364,0.1559888644229124
0.14141414141414144,0.14669459802023868,0.12754426603755417,0.1658449300029232
0.15151515151515152,0.15686354135043928,0.13801191391525944,0.17571516878561913
0.16161616161616163,0.16703248468063994,0.14846470455405386,0.18560026480722602
0.17171717171717174,0.17720142801084054,0.15890194657910903,0.19550090944257206
0.18181818181818182,0.18737037134104115,0.16932294652535204,0.20541779615673025
0.19191919191919193,0.1975393146712418,0.17972701486879522,0.2153516144736884
0.20202020202020204,0.20770825800144244,0.19011347280829075,0.22530304319459413
0.21212121212121213,0.21787720133164307,0.2004816597275227,0.23527274293576345
0.22222222222222224,0.22804614466184367,0.21083094122491502,0.2452613480987723
0.23232323232323235,0.23821508799204433,0.22116071755465735,0.25526945842943133
0.24242424242424243,0.24838403132224496,0.23147043227819106,0.26529763036629883
0.25252525252525254,0.2585529746524456,0.2417595808859359,0.27534636841895527
0.26262626262626265,0.2687219179826462,0.25202771911784005,0.2854161168474524
0.27272727272727276,0.27889086131284685,0.2622744706925898,0.2955072519331039
0.2828282828282829,0.2890598046430475,0.27249953415253736,0.3056200751335576
0.29292929292929293,0.29922874797324805,0.28270268854701525,0.31575480739948086
0.30303030303030304,0.3093976913034487,0.29288379771149053,0.32591158489540684
0.31313131313131315,0.31956663463364937,0.30304281295280694,0.3360904563144918
0.32323232323232326,0.32973557796384995,0.31317977401838526,0.34629138190931463
0.33333333333333337,0.33990452129405063,0.32329480830472795,0.3565142342833733
0.3434343434343435,0.35007346462425126,0.3333881283417155,0.36675880090678703
0.3535353535353536,0.3602424079544519,0.3434600276673305,0.37702478824157326
