mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.011660527792588502,0.0,0.02458251561999685
0.020202020202020204,0.015158650004527022,0.003220144785727576,0.027097155223326466
0.030303030303030304,0.022310967152444107,0.0071390262121404785,0.037482908092747735
0.04040404040404041,0.030563149823456103,0.01428073233162655,0.046845567315285656
0.05050505050505051,0.036533219306393416,0.018489789402109665,0.05457664921067717
0.06060606060606061,0.04238452307050241,0.021304775434473427,0.06346427070653139
0.07070707070707072,0.05414378637006795,0.03498556939728463,0.07330200334285127
0.08080808080808081,0.06269349055485991,0.0434804904174573,0.08190649069226252
0.09090909090909091,0.07296893640344082,0.0550896368096018,0.09084823599727984
0.10101010101010102,0.0819839797129113,0.06264554187325154,0.10132241755257106
0.11111111111111112,0.09102706817226766,0.06994006939600086,0.11211406694853446
0.12121212121212122,0.10186328152466739,0.08179649998507113,0.12193006306426366
0.13131313131313133,0.11358778407704465,0.09571376600724499,0.1314618021468443
0.14141414141414144,0.12522458212613294,0.10922865749847434,0.14122050675379152
0.15151515151515152,0.13620781960346864,0.12122530245790916,0.15119033674902813
0.16161616161616163,0.146366461217861,0.13154450757833008,0.16118841485739194
0.17171717171717174,0.15652510283225335,0.14185079776332252,0.17119940790118418
0.18181818181818182,0.16668374444664572,0.1521437795667735,0.18122370932651793
0.19191919191919193,0.1768423860610381,0.16242308101370626,0.19126169110836996
0.20202020202020204,0.18700102767543048,0.17268835611222025,0.2013136992386407
0.21212121212121213,0.19715966928982281,0.1829392893232795,0.21138004925636614
0.22222222222222224,0.2073183109042152,0.19317559986998875,0.22146102193844167
0.23232323232323235,0.21747695251860755,0.2033970457614369,0.23155685927577818
0.24242424242424243,0.22763559413299989,0.21360342740537613,0.24166776086062364
0.25252525252525254,0.23779423574739225,0.22379459068970356,0.2517938808050809
0.26262626262626265,0.24795287736178465,0.23397042942521334,0.26193532529835595
0.27272727272727276,0.258111518976177,0.2441308870611021,0.27209215089125194
0.2828282828282829,0.26827016059056935,0.2542759576093732,0.2822643635717655
0.29292929292929293,0.2784288022049617,0.2644056857431601,0.2924519186667633
0.30303030303030304,0.28858744381935403,0.2745201660652252,0.30265472157348283
0.31313131313131315,0.29874608543374637,0.2846195415743805,0.3128726292931122
0.32323232323232326,0.30890472704813876,0.29470400138718783,0.3231054527090897
0.33333333333333337,0.31906336866253115,0.3047737777981006,0.3333529595269617
0.3434343434343435,0.32922201027692355,0.3148291427816581,0.343614877772189
0.3535353535353536,0.33938065189131594,0.32487040405442685,0.35389089972820503
0.36363636363636365,0.3495392935057082,0.3348979008216824,0.36418068618973404
0.37373737373737376,0.3596979351201005,0.3449119993344978,0.37448387090570323
0.38383838383838387,0.36985657673449296,0.3549130883776094,0.38480006509137654
0.393939393939394,0.3800152183488853,0.36490157479820945,0.39512886189956115
0.4040404040404041,0.3901738599632777,0.3748778791719168,0.4054698407546386
0.4141414141414142,0.40033250157767003,0.3848424316859394,0.41582257146940066
0.42424242424242425,0.4104911431920623,0.39479566830214763,0.426186618081977
0.43434343434343436,0.4206497848064547,0.40473802724553737,0.43656154236737205
0.4444444444444445,0.4308084264208471,0.4146699458472894,0.4469469069944048
0.4545454545454546,0.4409670680352395,0.42459185775698605,0.45734227831349294
0.4646464646464647,0.45112570964963183,0.43450419052594297,0.4677472287733207
0.4747474747474748,0.4612843512640243,0.4444073635532532,0.47816133897479535
0.48484848484848486,0.4714429928784165,0.454301786378053,0.48858419937878
0.494949494949495,0.4816016344928089,0.4641878572955747,0.4990154116900431
0.5050505050505051,0.4917602761072013,0.47406596227054887,0.5094545899438537
0.5151515151515152,0.5019189177215937,0.48393647411920176,0.5199013613239857
0.5252525252525253,0.5120775593359861,0.493799751930154,0.5303553667418182
0.5353535353535354,0.5222362009503783,0.5036561406947064,0.5408162612060501
0.5454545454545455,0.5323948425647707,0.513505971118008,0.5512837140115333
0.5555555555555556,0.542553484179163,0.5233495595842143,0.5617574087741118
0.5656565656565657,0.5527121257935554,0.5331872082507626,0.5722370433363483
0.5757575757575758,0.5628707674079478,0.5430192052491286,0.5827223295667671
0.5858585858585859,0.5730294090223401,0.5528458249717735,0.5932129930729068
0.595959595959596,0.5831880506367326,0.5626673284273332,0.603708772846132
0.6060606060606061,0.5933466922511249,0.5724839636483604,0.6142094208538894
0.6161616161616162,0.6035053338655173,0.5822959661380694,0.6247147015929652
0.6262626262626263,0.6136639754799097,0.5921035593445048,0.6352243916153146
0.6363636363636365,0.6238226170943021,0.6019069551523535,0.6457382790362507
0.6464646464646465,0.6339812587086944,0.6117063543842322,0.6562561630331566
0.6565656565656566,0.6441399003230867,0.6215019473047076,0.6667778533414657
0.6666666666666667,0.654298541937479,0.63129391412156,0.6773031697533981
0.6767676767676768,0.6644571835518714,0.6410824254798871,0.6878319416238557
0.686868686868687,0.6746158251662638,0.6508676429455788,0.6983640073869489
0.696969696969697,0.6847744667806561,0.6606497194754893,0.7088992140858229
0.7070707070707072,0.6949331083950485,0.6704287998723077,0.7194374169177893
0.7171717171717172,0.7050917500094409,0.6802050212226879,0.7299784787961939
0.7272727272727273,0.7152503916238332,0.6899785133176731,0.7405222699299933
0.7373737373737375,0.7254090332382256,0.6997493990548327,0.7510686674216185
0.7474747474747475,0.735567674852618,0.7095177948218394,0.7616175548833966
0.7575757575757577,0.7457263164670105,0.7192838108614785,0.7721688220725424
0.7676767676767677,0.7558849580814027,0.7290475516182691,0.7827223645445363
0.7777777777777778,0.7660435996957949,0.7388091160670472,0.7932780833245426
0.787878787878788,0.7762022413101874,0.7485685980239714,0.8038358845964035
0.797979797979798,0.7863608829245798,0.7583260864405074,0.8143956794086523
0.8080808080808082,0.796519524538972,0.7680816656810144,0.8249573833969296
0.8181818181818182,0.8066781661533644,0.777835415784596,0.8355209165221328
0.8282828282828284,0.8168368077677568,0.7875874127119049,0.8460862028236087
0.8383838383838385,0.8269954493821492,0.7973377285776148,0.8566531701866836
0.8484848484848485,0.8371540909965415,0.8070864318692605,0.8672217501238224
0.8585858585858587,0.8473127326109339,0.8168335876531561,0.8777918775687117
0.8686868686868687,0.8574713742253263,0.8265792577680757,0.8883634906825768
0.8787878787878789,0.8676300158397187,0.8363235010073766,0.8989365306720607
0.888888888888889,0.8777886574541108,0.8460663732902113,0.9095109416180104
0.8989898989898991,0.8879472990685034,0.8558079278224606,0.9200866703145463
0.9090909090909092,0.8981059406828958,0.8655482152479863,0.9306636661178054
0.9191919191919192,0.908264582297288,0.8752872837907825,0.9412418808037936
0.9292929292929294,0.9184232239116806,0.8850251793885711,0.9518212684347902
0.9393939393939394,0.9281468233470603,0.8948599012385887,0.961433745455532
0.9494949494949496,0.9369488410870528,0.9048127791455003,0.9690849030286053
0.9595959595959597,0.9476682206507411,0.9153950529160695,0.9799413883854127
0.9696969696969697,0.9581199131064839,0.9316658700185699,0.9845739561943979
0.9797979797979799,0.9686232351778225,0.9497783279790529,0.987468142376592
0.98989898989899,0.9806822581615258,0.9695241086519865,0.9918404076710651
1.0,1.0,1.0,1.0
