mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.002814569536423841,0.0008140652361598392,0.004815073836687843
0.020202020202020204,0.004304635761589404,0.0018267169624013634,0.006782554560777444
0.030303030303030304,0.006953642384105961,0.002138066366804972,0.01176921840140695
0.04040404040404041,0.010264900662251655,0.005226780114336775,0.015303021210166535
0.05050505050505051,0.01490066225165563,0.008467099593468396,0.021334224909842867
0.06060606060606061,0.024834437086092717,0.011787491188844012,0.03788138298334142
0.07070707070707072,0.02748344370860927,0.013866963447051595,0.04109992397016695
0.08080808080808081,0.033443708609271525,0.017644807366775105,0.04924260985176794
0.09090909090909091,0.04735099337748344,0.020765898924941656,0.07393608783002523
0.10101010101010102,0.05331125827814569,0.025872732788922288,0.08074978376736909
0.11111111111111112,0.06026490066225165,0.032170869388338755,0.08835893193616455
0.12121212121212122,0.0652317880794702,0.03714263568152516,0.09332094047741522
0.13131313131313133,0.07019867549668875,0.039727002227833486,0.10067034876554401
0.14141414141414144,0.07897350993377483,0.043585623156082616,0.11436139671146706
0.15151515151515152,0.08973509933774834,0.05278228774462814,0.12668791093086854
0.16161616161616163,0.09685430463576158,0.06154240920076242,0.13216620007076074
0.17171717171717174,0.10298013245033114,0.06664444743992833,0.13931581746073396
0.18181818181818182,0.11622516556291389,0.07682745333289656,0.1556228777929312
0.19191919191919193,0.1251655629139073,0.0837966945143066,0.16653443131350798
0.20202020202020204,0.13569385912101145,0.09183865086622515,0.17954906737579773
0.21212121212121213,0.14066576359622718,0.09648491591146942,0.18484661128098495
0.22222222222222224,0.15299852832965416,0.11099248952146237,0.19500456713784595
0.23232323232323235,0.16898928579392156,0.13268082977200146,0.20529774181584165
0.24242424242424243,0.17623085156197738,0.13555136353928982,0.21691033958466494
0.25252525252525254,0.18815639842129905,0.1425446216483507,0.23376817519424742
0.26262626262626265,0.20437654692621582,0.1573819695972813,0.25137112425515035
0.27272727272727276,0.2185543347381096,0.16649714047799063,0.27061152899822855
0.2828282828282829,0.23107398488193193,0.1778558459377536,0.28429212382611024
0.29292929292929293,0.2416836519528717,0.1846960878626775,0.2986712160430659
0.30303030303030304,0.2569808799192617,0.1962506597337344,0.31771110010478903
0.31313131313131315,0.27821997690699096,0.2169149834654226,0.33952497034855933
0.32323232323232326,0.2930315495803441,0.23540491664416724,0.350658182516521
0.33333333333333337,0.30042893026108497,0.23964813142010566,0.3612097291020643
