mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.008774834437086093,0.004801324503311259,0.012748344370860927
0.020202020202020204,0.025993377483443714,0.014116618255323876,0.03787013671156355
0.030303030303030304,0.039569536423841055,0.024158839366595894,0.054980233481086216
0.04040404040404041,0.050827814569536424,0.03514209366579203,0.06651353547328082
0.05050505050505051,0.05811258278145696,0.04244609636796873,0.07377906919494519
0.06060606060606061,0.07101645595023079,0.05004670190564707,0.09198620999481451
0.07070707070707072,0.08316888532120321,0.05766397480368492,0.10867379583872151
0.08080808080808081,0.09552980132450331,0.06671234076551712,0.1243472618834895
0.09090909090909091,0.11055087296809152,0.08087184312955675,0.14022990280662628
0.10101010101010102,0.12102649006622519,0.09360395323040355,0.14844902690204684
0.11111111111111112,0.13896615158204562,0.10458419623693324,0.173348106927158
0.12121212121212122,0.15340156532209512,0.11383378939234401,0.19296934125184623
0.13131313131313133,0.1700247508194528,0.12763593832932624,0.2124135633095794
0.14141414141414144,0.1810572613552746,0.13831685721444925,0.22379766549609997
0.15151515151515152,0.19514265168238676,0.15311398611806584,0.23717131724670767
0.16161616161616163,0.21462388788547732,0.17148859068121053,0.2577591850897441
0.17171717171717174,0.22742961924886354,0.1798211485747666,0.27503808992296047
0.18181818181818182,0.2404002178836616,0.18535904532143266,0.2954413904458905
0.19191919191919193,0.24925181190276632,0.19392191415600007,0.3045817096495326
0.20202020202020204,0.25967118080090423,0.2049616768113134,0.3143806847904951
0.21212121212121213,0.2770069904341428,0.22395725942817157,0.330056721440114
0.22222222222222224,0.2915982463625627,0.23900892465663748,0.34418756806848794
0.23232323232323235,0.3072807124053716,0.2529174223784711,0.36164400243227207
0.24242424242424243,0.32081420527271715,0.26553379350438255,0.37609461704105174
0.25252525252525254,0.3318592373734563,0.2782784488300872,0.3854400259168254
0.26262626262626265,0.34459083713758437,0.2917804824495517,0.39740119182561706
0.27272727272727276,0.35820878381454935,0.3065833247545447,0.409834242874554
0.2828282828282829,0.3713397042318612,0.3188707777645107,0.42380863069921165
0.29292929292929293,0.3804725868763007,0.3249457723241749,0.4359994014284265
0.30303030303030304,0.39259981696873003,0.3358580668553515,0.44934156708210854
0.31313131313131315,0.406961310222575,0.3493321251470558,0.46459049529809415
0.32323232323232326,0.42238355288154017,0.3632179074599147,0.4815491983031656
0.33333333333333337,0.4341849131116759,0.3734770017840976,0.4948928244392542
0.3434343434343435,0.446945248141846,0.3862746905466556,0.5076158057370365
0.3535353535353536,0.45600203873999484,0.3914799250745083,0.5205241524054813
0.36363636363636365,0.46872211785242557,0.4054832089097988,0.5319610267950524
0.37373737373737376,0.48008034444406344,0.4162487536316637,0.5439119352564632
0.38383838383838387,0.49266635661779146,0.4285327651857882,0.5567999480497947
0.393939393939394,0.5063455299840185,0.4450853268907389,0.5676057330772981
0.4040404040404041,0.5153078326565537,0.4500887043788393,0.580526960934268
0.4141414141414142,0.5277784524963464,0.46284684740747273,0.59271005758522
0.42424242424242425,0.5424257189664281,0.48060296797545576,0.6042484699574004
0.43434343434343436,0.5547208214121602,0.49073621929356853,0.6187054235307519
0.4444444444444445,0.5715321122316966,0.5102920945219647,0.6327721299414286
0.4545454545454546,0.5848485828093033,0.5223564094856318,0.6473407561329748
0.4646464646464647,0.598244093309086,0.5344466904473951,0.6620414961707769
0.4747474747474748,0.6116396038088687,0.5464104826984959,0.6768687249192415
0.48484848484848486,0.6250351143086513,0.5582559213401809,0.6918143072771218
0.494949494949495,0.638430624808434,0.5699910475890906,0.7068702020277775
0.5050505050505051,0.6499928236170943,0.5812813834164084,0.7187042638177802
0.5151515151515152,0.6629609004502537,0.5926783212531141,0.7332434796473932
0.5252525252525253,0.6754239267783625,0.6038050858368118,0.7470427677199132
0.5353535353535354,0.6883443415605484,0.6149538294854724,0.7617348536356243
0.5454545454545455,0.702196256777546,0.6263590934815473,0.7780334200735448
0.5555555555555556,0.7135516281900529,0.6366758336303592,0.7904274227497466
0.5656565656565657,0.7264767813047918,0.6475314520876196,0.8054221105219639
0.5757575757575758,0.735902463857341,0.6568887079444947,0.8149162197701874
0.5858585858585859,0.7441696463518965,0.6675743170323774,0.8207649756714157
0.595959595959596,0.7559582461095913,0.6791374150299443,0.8327790771892383
0.6060606060606061,0.7620460743552562,0.6879731502641315,0.8361189984463808
0.6161616161616162,0.7688987252200483,0.6974816004579008,0.8403158499821959
0.6262626262626263,0.775453418584896,0.706197130578707,0.844709706591085
0.6363636363636365,0.7849352865656604,0.7159700860300107,0.8539004871013101
0.6464646464646465,0.7928084441904736,0.7259257451684541,0.8596911432124931
0.6565656565656566,0.8064067830624122,0.7385061221604062,0.8743074439644182
0.6666666666666667,0.8149374540103016,0.7433957161301509,0.8864791918904523
0.6767676767676768,0.8210264900662253,0.7493635624531949,0.8926894176792557
