mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.005884990875146585,0.0011480239337141396,0.010621957816579031
0.020202020202020204,0.014094840920590993,0.007892003521754773,0.020297678319427213
0.030303030303030304,0.021838975714220624,0.016102546199493566,0.02757540522894768
0.04040404040404041,0.03097701879887672,0.024380552585129875,0.037573485012623566
0.05050505050505051,0.04070181728619641,0.03498840085871544,0.046415233713677374
0.06060606060606061,0.05420834402495965,0.03859612886376641,0.06982055918615289
0.07070707070707072,0.06350094605904656,0.04360106672800705,0.08340082539008607
0.08080808080808081,0.07619948056682008,0.047836253572186876,0.10456270756145328
0.09090909090909091,0.08812486060917088,0.05502774051678371,0.12122198070155804
0.10101010101010102,0.09836881875327366,0.05961073565974467,0.13712690184680265
0.11111111111111112,0.11228665709016697,0.07274732321132886,0.15182599096900506
0.12121212121212122,0.12072496457138407,0.07750798432095013,0.163941944821818
0.13131313131313133,0.13468574806151218,0.09049835560392447,0.1788731405190999
0.14141414141414144,0.14745593000539645,0.10231367609756725,0.19259818391322564
0.15151515151515152,0.15785476839704288,0.11301218445630673,0.20269735233777902
0.16161616161616163,0.16415060934719464,0.11760573111643377,0.2106954875779555
0.17171717171717174,0.17052625688373704,0.12189183807907554,0.21916067568839853
0.18181818181818182,0.1818749501369347,0.13364301937073006,0.23010688090313933
0.19191919191919193,0.1941985356121199,0.14696563705100718,0.2414314341732326
0.20202020202020204,0.2054830706291996,0.1584546261305029,0.25251151512789627
0.21212121212121213,0.21824793958207414,0.17213496343634388,0.2643609157278044
0.22222222222222224,0.22796138023177756,0.1818019936358917,0.27412076682766345
0.23232323232323235,0.2374400956273909,0.19182420654213467,0.28305598471264715
0.24242424242424243,0.2467404198298957,0.200585692932892,0.2928951467268994
0.25252525252525254,0.2603362161822492,0.21621971140780877,0.3044527209566897
0.26262626262626265,0.27141106330567516,0.22757001706074387,0.31525210955060645
0.27272727272727276,0.2798661732213944,0.2349220572275262,0.3248102892152626
0.2828282828282829,0.2886113130057402,0.24297783937386225,0.3342447866376182
0.29292929292929293,0.30280304520072815,0.2575707849551828,0.3480353054462735
0.30303030303030304,0.31446678640916587,0.26917649944167954,0.3597570733766522
0.31313131313131315,0.32488413651838527,0.2795257121809075,0.37024256085586305
0.32323232323232326,0.33385812655450386,0.2886370452192332,0.3790792078897745
0.33333333333333337,0.34401935358848423,0.29845363687373505,0.3895850703032334
0.3434343434343435,0.35349753013306245,0.30706913152901416,0.39992592873711075
0.3535353535353536,0.3646903746587688,0.3185564212070845,0.4108243281104531
0.36363636363636365,0.3753198785746588,0.3290686513276869,0.4215711058216307
0.37373737373737376,0.38530408984179343,0.33845055365130394,0.4321576260322829
0.38383838383838387,0.39620398450513267,0.34939909367641375,0.4430088753338516
0.393939393939394,0.40710387916847185,0.3603301037940675,0.4538776545428762
0.4040404040404041,0.4180037738318111,0.37124354900970025,0.46476399865392193
0.4141414141414142,0.42890366849515027,0.38213941405433177,0.47566792293596877
0.42424242424242425,0.4398035631584894,0.39301770347044857,0.48658942284653023
0.43434343434343436,0.45070345782182863,0.4038784415864376,0.49752847405721967
0.4444444444444445,0.46160335248516793,0.4147216723799031,0.5084850325904328
0.4545454545454546,0.4725032471485071,0.42554745923165604,0.5194590350653582
0.4646464646464647,0.4834031418118463,0.43635588457357183,0.5304503990501208
0.4747474747474748,0.4943030364751856,0.44714704943484673,0.5414590235155244
0.48484848484848486,0.5052029311385247,0.4579210728924171,0.5524847893846322
0.494949494949495,0.516102825801864,0.4686780914324069,0.563527560171321
0.5050505050505051,0.5270027204652031,0.47941825823041184,0.5745871826999944
0.5151515151515152,0.5379026151285424,0.49014174235922253,0.5856634878978623
0.5252525252525253,0.5488025097918816,0.5008487279331773,0.596756291650586
0.5353535353535354,0.5597024044552207,0.5115394131987652,0.6078653957116762
0.5454545454545455,0.57060229911856,0.5222140095813304,0.6189905886557896
0.5555555555555556,0.5815021937818992,0.5328727406977826,0.6301316468660157
0.5656565656565657,0.5924020884452383,0.5435158413451184,0.6412883355453582
0.5757575757575758,0.6033019831085775,0.5541435564742778,0.6524604097428772
0.5858585858585859,0.6142018777719167,0.5647561401584699,0.6636476153853635
0.595959595959596,0.625101772435256,0.5753538545645751,0.6748496903059369
0.6060606060606061,0.6360016670985952,0.5859369689356148,0.6860663652615756
0.6161616161616162,0.6469015617619345,0.5965057585915828,0.6972973649322861
0.6262626262626263,0.6578014564252737,0.6070605039551881,0.7085424088953592
0.6363636363636365,0.6687013510886128,0.6176014896082693,0.7198012125689564
0.6464646464646465,0.6796012457519519,0.6281290033838437,0.7310734881200601
