Predicted,Actual
1476359.8895,1405.0000
1770138.0833,16.0000
1476359.8895,498900.0000
1476359.8895,122501.0000
1476359.8895,431414.0000
1476359.8895,12786671.0000
1476359.8895,86150.0000
617685.7059,1161470.0000
1476359.8895,58462.0000
30213475.0000,37412558.0000
1476359.8895,3057650.0000
1476359.8895,586784.0000
1476359.8895,153.0000
1476359.8895,2999842.0000
1476359.8895,1405329.0000
1103990.0127,1294.0000
54933.6000,2055714.0000
944062.0000,633246.0000
1476359.8895,1019577.0000
1103990.0127,19992.0000
732990.5455,28546014.0000
3164585.8846,6644714.0000
1476359.8895,78617.0000
316910.5000,330584.0000
1476359.8895,11515.0000
3164585.8846,1039183.0000
1476359.8895,2109.0000
1476359.8895,143627.0000
2481109.0000,612.0000
124174.6000,70850.0000
1476359.8895,79700.0000
1476359.8895,66286.0000
1476359.8895,47613.0000
1476359.8895,1873462.0000
1476359.8895,39853.0000
293975.3636,1503.0000
1476359.8895,3713731.0000
1358926.0000,1883144.0000
1476359.8895,132636.0000
1476359.8895,412904.0000
1498292.9333,5279.0000
1476359.8895,38.0000
1476359.8895,129239.0000
1476359.8895,20328.0000
836.0000,5.0000
1476359.8895,5100.0000
30213475.0000,24936217.0000
1476359.8895,705.0000
35142.0000,412718.0000
1476359.8895,32983.0000
1476359.8895,3972824.0000
1476359.8895,111116.0000
1476359.8895,11732.0000
1476359.8895,3854.0000
1476359.8895,9737.0000
5968843.0000,212822.0000
1476359.8895,250145.0000
1103990.0127,1462194.0000
255.0000,132193.0000
1476359.8895,79394.0000
547936.9000,59806.0000
33903.0000,678.0000
1476359.8895,224328.0000
1476359.8895,77176.0000
1476359.8895,2587.0000
1476359.8895,32589.0000
1476359.8895,641.0000
1476359.8895,514860.0000
1476359.8895,99240.0000
1476359.8895,1641.0000
1476359.8895,28584.0000
3791529.0000,139457.0000
4525.0000,1254228.0000
2089705.0000,1042803.0000
16018.0000,405085.0000
1476359.8895,37841.0000
1476359.8895,18871.0000
16730.0000,68812.0000
1476359.8895,251456.0000
1476359.8895,27189.0000
35535567.0000,111766538.0000
534151.1864,2108.0000
547936.9000,6642996.0000
1476359.8895,228934.0000
1476359.8895,1091122.0000
1476359.8895,2158.0000
1476359.8895,2946907.0000
578814.0000,13979.0000
1603942.5410,1281565.0000
1476359.8895,66584.0000
98037.0000,533051.0000
1476359.8895,30993262.0000
26166667.0000,57795267.0000
1476359.8895,17685.0000
1476359.8895,1423.0000
1476359.8895,22382.0000
1476359.8895,123363.0000
1476359.8895,157777.0000
3067535.7692,500.0000
1603942.5410,27643.0000
1476359.8895,15580.0000
1476359.8895,194.0000
947565.0000,161230.0000
1476359.8895,3186492.0000
626380.0000,44.0000
1476359.8895,7957.0000
1603942.5410,144643.0000
1659039.6122,25292.0000
1476359.8895,21727.0000
1476359.8895,1048.0000
293975.3636,3716.0000
1103990.0127,77329.0000
553037.3333,2530.0000
107586.6250,852362.0000
1476359.8895,95444.0000
1603942.5410,83785.0000
1476359.8895,2373971.0000
1476359.8895,16514.0000
1476359.8895,74996.0000
617685.7059,416077.0000
1476359.8895,2755.0000
1476359.8895,620.0000
100412.0000,38252.0000
1476359.8895,9121.0000
1476359.8895,490279.0000
1476359.8895,1420.0000
1476359.8895,403086.0000
1476359.8895,1248.0000
1476359.8895,187910.0000
40530915.0000,3163.0000
1476359.8895,1658324.0000
1476359.8895,683922.0000
1200.0000,402.0000
1476359.8895,2076.0000
1476359.8895,15011.0000
1476359.8895,25859.0000
1076438.0000,347361.0000
3067535.7692,106135.0000
1476359.8895,2772.0000
394.0000,30401.0000
1476359.8895,3871.0000
1476359.8895,144716.0000
1476359.8895,83102.0000
1476359.8895,9104.0000
18787.0000,56826.0000
1476359.8895,55790.0000
1476359.8895,477.0000
1476359.8895,41286.0000
24073220.0000,6215964.0000
1476359.8895,279.0000
1476359.8895,5389.0000
1476359.8895,19.0000
1476359.8895,43891.0000
1476359.8895,7839.0000
1476359.8895,9056.0000
1476359.8895,1505.0000
1476359.8895,19394.0000
1103990.0127,12324458.0000
1476359.8895,45263.0000
54933.6000,1344709.0000
1476359.8895,16235.0000
293975.3636,6487.0000
534151.1864,771.0000
1476359.8895,1420342.0000
1476359.8895,143021.0000
2486122.0000,7255764.0000
1476359.8895,1444.0000
1476359.8895,6765.0000
1476359.8895,262859.0000
1498292.9333,229891.0000
1476359.8895,509701.0000
1603942.5410,324855.0000
1603942.5410,68459.0000
1476359.8895,323981.0000
1476359.8895,136884.0000
293975.3636,8712.0000
1476359.8895,1644886.0000
238629.0000,791786.0000
1476359.8895,245602.0000
1603942.5410,586089.0000
1476359.8895,745529.0000
1476359.8895,54106.0000
1476359.8895,1484515.0000
4525.0000,28915546.0000
1476359.8895,1044499.0000
1476359.8895,43292.0000
11902624.0000,174635.0000
8914768.0000,18622326.0000
1476359.8895,5792098.0000
1476359.8895,47582.0000
1476359.8895,10166.0000
1476359.8895,175777.0000
1476359.8895,79370.0000
1476359.8895,442128.0000
1476359.8895,3715306.0000
1476359.8895,201486.0000
1500.0000,284.0000
339.0000,167441.0000
5.0000,83329.0000
345980.5000,31961.0000
1476359.8895,1532.0000
1476359.8895,599329.0000
1476359.8895,3169.0000
1476359.8895,376088.0000
1476359.8895,166443.0000
3811265.6250,65924.0000
1659039.6122,673397.0000
1603942.5410,142142.0000
1476359.8895,2961893.0000
1476359.8895,89760.0000
1476359.8895,930646.0000
1476359.8895,1234717.0000
1476359.8895,68293.0000
1345687.1667,3190.0000
1476359.8895,172.0000
1476359.8895,622444.0000
1476359.8895,178695.0000
1476359.8895,99325.0000
1476359.8895,2576.0000
1476359.8895,364022.0000
1476359.8895,2025.0000
1445.0000,4484.0000
