Predicted,Actual
2512384.1908,392166.0000
2512384.1908,26211.0000
9288664.5556,21326.0000
6978781.0000,220220.0000
2512384.1908,46757.0000
3981383.0000,134480.0000
809444.1579,309255.0000
3068.0000,526820.0000
5369720.8947,237807.0000
2512384.1908,601858.0000
589044.8571,1667650.0000
2512384.1908,41280.0000
2512384.1908,597829.0000
2512384.1908,7128.0000
1216131.0000,1033003.0000
2512384.1908,11534400.0000
1200.0000,272334.0000
445151.0000,79214.0000
14650.0000,3812.0000
2512384.1908,4849474.0000
1625766.8208,11634951.0000
2512384.1908,394731.0000
95644.0000,72814.0000
2512384.1908,6505.0000
354.0000,181.0000
5560262.5000,4308568.0000
2512384.1908,1904671.0000
306897.0000,5741.0000
2512384.1908,1609276.0000
85782.0000,62.0000
11263580.0000,242859.0000
2512384.1908,96330.0000
7455857.8800,2762.0000
2512384.1908,17378418.0000
2512384.1908,117029.0000
375889.0000,4397428.0000
2512384.1908,82789.0000
119533.0000,316784.0000
19309.0000,70189.0000
83672.0000,311.0000
5438406.0000,278871.0000
2512384.1908,69523.0000
2512384.1908,31794.0000
2512384.1908,115410.0000
2512384.1908,8161666.0000
2512384.1908,425207.0000
563265.1667,87456.0000
7455857.8800,79195.0000
2512384.1908,1337108.0000
780844.2000,303332.0000
4558.0000,5946263.0000
2512384.1908,17301.0000
2512384.1908,3500.0000
81932.0000,756.0000
2512384.1908,2590767.0000
7455857.8800,12530626.0000
2512384.1908,191721.0000
2512384.1908,43411.0000
171807.0000,506663.0000
2512384.1908,51977.0000
2512384.1908,15368.0000
1625766.8208,1255779.0000
2512384.1908,62207.0000
2512384.1908,156280.0000
2512384.1908,6210371.0000
101283.3333,31028774.0000
2512384.1908,115274.0000
51128.0000,479444.0000
809444.1579,485072.0000
2512384.1908,6636.0000
776806.0000,10696876.0000
5929523.8333,12219028.0000
17854938.0000,47235.0000
2512384.1908,100.0000
4463840.5556,353567.0000
2858.0000,266203.0000
2512384.1908,50186.0000
2512384.1908,11687.0000
4505999.6667,40953.0000
150729.6667,618353.0000
2512384.1908,69881.0000
2512384.1908,82320.0000
2512384.1908,85881.0000
24141.0000,111906713.0000
2512384.1908,898.0000
2512384.1908,607414.0000
130936.0000,495543.0000
2512384.1908,362275.0000
2512384.1908,31445.0000
2923208.0000,58863.0000
2512384.1908,615.0000
146634.0000,56424844.0000
2512384.1908,177634.0000
2512384.1908,1682.0000
2512384.1908,565897.0000
2512384.1908,2254.0000
28794484.0000,253475.0000
4844.0000,447201.0000
534317.0000,54595.0000
158967.0000,248474.0000
5768.0000,62606.0000
2512384.1908,2279.0000
5560262.5000,124128.0000
58818778.0000,1956312.0000
27020.0000,114712.0000
412192.5000,1456495.0000
1835114.0000,348.0000
13381.0000,175038.0000
2512384.1908,292090.0000
25.0000,2271.0000
1416416.0000,955415.0000
46071.0000,80927.0000
3880720.0000,1471951.0000
2512384.1908,47.0000
233173.0000,257244.0000
