mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.008547862193614033,0.0034302860562693193,0.013665438330958745
0.020202020202020204,0.01551838606290179,0.010810260701311886,0.020226511424491694
0.030303030303030304,0.022201761624387188,0.01559208272129347,0.028811440527480907
0.04040404040404041,0.03434641831671736,0.016481761984195344,0.05221107464923937
0.05050505050505051,0.039815369389133014,0.01952498200938498,0.06010575676888105
0.06060606060606061,0.04601969228908136,0.023537964938454087,0.06850141963970863
0.07070707070707072,0.05723055787355704,0.03470628304515053,0.07975483270196355
0.08080808080808081,0.0659227300302484,0.043657647219649855,0.08818781284084695
0.09090909090909091,0.07863234446635721,0.059321734408044294,0.09794295452467013
0.10101010101010102,0.0878856880827646,0.06797557022730075,0.10779580593822846
0.11111111111111112,0.09712320562952023,0.07700970681911518,0.11723670443992529
0.12121212121212122,0.10682052641655164,0.08639149161296793,0.12724956122013537
0.13131313131313133,0.1176472779355799,0.09641804373881507,0.13887651213234473
0.14141414141414144,0.1273728641510968,0.10662670943155002,0.1481190188706436
0.15151515151515152,0.13842618038623974,0.11827554423862302,0.15857681653385647
0.16161616161616163,0.14861308903721143,0.12884773889310758,0.1683784391813153
0.17171717171717174,0.15879999768818318,0.13941189356602052,0.17818810181034583
0.18181818181818182,0.16898690633915484,0.1499675298364401,0.18800628284186957
0.19191919191919193,0.17917381499012655,0.16051414270952047,0.19783348727073263
0.20202020202020204,0.18936072364109824,0.1710512003634532,0.20767024691874328
0.21212121212121213,0.1995476322920699,0.18157814421764118,0.21751712036649862
0.22222222222222224,0.20973454094304161,0.19209438939531248,0.22737469249077075
0.23232323232323235,0.2199214495940133,0.2025993256606133,0.2372435735274133
0.24242424242424243,0.23010835824498505,0.21309231891532046,0.24712439757464963
0.25252525252525254,0.24029526689595673,0.22357271334272452,0.2570178204491889
0.26262626262626265,0.2504821755469284,0.23403983428480427,0.26692451680905255
0.27272727272727276,0.26066908419790014,0.24449299193224505,0.2768451764635552
0.2828282828282829,0.27085599284887185,0.2549314858938284,0.2867804998039153
0.29292929292929293,0.2810429014998435,0.26535461069099914,0.2967311923086879
0.30303030303030304,0.29122981015081517,0.27576166219406484,0.3066979581075655
0.31313131313131315,0.30141671880178694,0.28615194497809826,0.3166814926254756
0.32323232323232326,0.3116036274527586,0.2965247805295941,0.3266824743759231
0.33333333333333337,0.3217905361037303,0.3068795161807509,0.33670155602670976
0.3434343434343435,0.33197744475470203,0.31721553458961316,0.3467393549197909
0.3535353535353536,0.34216435340567375,0.3275322635252696,0.3567964432860779
0.36363636363636365,0.3523512620566454,0.33782918566304043,0.3668733384502504
0.37373737373737376,0.36253817070761707,0.34810584805107364,0.3769704933641605
0.38383838383838387,0.3727250793585888,0.35836187088308236,0.3870882878340952
0.393939393939394,0.3829119880095605,0.3685969552074135,0.3972270208117075
0.4040404040404041,0.3930988966605322,0.3788108892238867,0.4073869040971777
0.4141414141414142,0.40328580531150393,0.3890035528679945,0.4175680577550134
0.42424242424242425,0.41347271396247554,0.3991749204551531,0.42777050746979794
0.43434343434343436,0.42365962261344725,0.4093250612506662,0.4379941839762283
0.4444444444444445,0.43384653126441897,0.4194541379361347,0.44823892459270326
0.4545454545454546,0.44403343991539074,0.4295624030508065,0.45850447677997497
0.4646464646464647,0.45422034856636245,0.4396501935869646,0.4687905035457603
0.4747474747474748,0.4644072572173341,0.4497179240031071,0.4790965904315611
0.48484848484848486,0.4745941658683058,0.45976607798075547,0.4894222537558561
0.494949494949495,0.48478107451927743,0.4697951992865576,0.49976694975199726
0.5050505050505051,0.49496798317024915,0.4798058821104429,0.5101300842300555
0.5151515151515152,0.5051548918212209,0.489798761235285,0.5205110224071567
0.5252525252525253,0.5153418004721926,0.4997745023583818,0.5309090985860034
0.5353535353535354,0.5255287091231643,0.5097337928358393,0.5413236254104893
0.5454545454545455,0.5357156177741359,0.5196773330637825,0.5517539024844893
0.5555555555555556,0.5459025264251076,0.5296058286508802,0.562199224199335
0.5656565656565657,0.5560894350760794,0.5395199834796606,0.5726588866724983
0.5757575757575758,0.566276343727051,0.5494204937029488,0.5831321937511533
0.5858585858585859,0.5764632523780227,0.5593080426785932,0.5936184620774521
0.595959595959596,0.5866501610289945,0.5691832968114204,0.6041170252465685
0.6060606060606061,0.5968370696799661,0.5790469022460619,0.6146272371138702
0.6161616161616162,0.6070239783309379,0.5888994823372579,0.625148474324618
0.6262626262626263,0.6172108869819095,0.5987416358143361,0.6356801381494829
