mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.01934592172775005,0.0,0.04268127589448281
0.020202020202020204,0.025983123603923103,0.0046858966349081245,0.047280350572938085
0.030303030303030304,0.03314880133324734,0.012785301770575363,0.05351230089591931
0.04040404040404041,0.04203678018600161,0.019160623732862193,0.06491293663914104
0.05050505050505051,0.05010197803837861,0.026317033975901315,0.0738869221008559
0.06060606060606061,0.05816717589075562,0.03344903002070905,0.08288532176080218
0.07070707070707072,0.0676791232418302,0.042712602205154306,0.0926456442785061
0.08080808080808081,0.07620751936466008,0.050459322757041625,0.10195571597227854
0.09090909090909091,0.08583204716445812,0.05982590906036958,0.11183818526854666
0.10101010101010102,0.09650165782752088,0.07050120222082579,0.12250211343421596
0.11111111111111112,0.10564990879154501,0.07893918467251361,0.1323606329105764
0.12121212121212122,0.114971376672202,0.08753708074614602,0.14240567259825798
0.13131313131313133,0.12426585855184705,0.09604242129290999,0.1524892958107841
0.14141414141414144,0.13907542551288804,0.1121582755741391,0.16599257545163698
0.15151515151515152,0.1507027732035312,0.12303815274080843,0.17836739366625398
0.16161616161616163,0.1608564945586283,0.13361058935163084,0.18810239976562576
0.17171717171717174,0.17101021591372545,0.14417781347134145,0.19784261835610945
0.18181818181818182,0.18116393726882257,0.15473958039508606,0.20758829414255908
0.19191919191919193,0.19131765862391967,0.16529563340238307,0.21733968384545627
0.20202020202020204,0.2014713799790168,0.1758457033606491,0.22709705659738447
0.21212121212121213,0.21162510133411389,0.18638950836015752,0.23686069430807025
0.22222222222222224,0.221778822689211,0.19692675339057103,0.246630891987851
0.23232323232323235,0.23193254404430816,0.20745713007067368,0.25640795801794264
0.24242424242424243,0.24208626539940528,0.2179803164445035,0.26619221435430707
0.25252525252525254,0.25223998675450243,0.2284959768587193,0.27598399665028556
0.26262626262626265,0.26239370810959955,0.23900376193768774,0.28578365428151137
0.27272727272727276,0.2725474294646967,0.24950330867439557,0.2955915502549978
0.2828282828282829,0.2827011508197938,0.2599942406568013,0.3054080609827863
0.29292929292929293,0.29285487217489087,0.27047616845055494,0.3152335758992268
0.30303030303030304,0.303008593529988,0.2809486901600235,0.3250684968999525
0.31313131313131315,0.3131623148850851,0.29141139219013024,0.33491323758004
0.32323232323232326,0.3233160362401823,0.30186385023150697,0.3447682222488576
0.33333333333333337,0.33346975759527936,0.312305630490698,0.35463388469986074
0.3434343434343435,0.34362347895037654,0.32273629118547825,0.3645106667152748
0.3535353535353536,0.35377720030547366,0.3331553843225752,0.37439901628837213
0.36363636363636365,0.3639309216605707,0.3435624577710648,0.38429938555007664
0.37373737373737376,0.3740846430156679,0.3539570576393031,0.39421222839203274
0.38383838383838387,0.38423836437076503,0.3643387309563834,0.40413799778514664
0.393939393939394,0.3943920857258621,0.3747070286507642,0.41407714280096
0.4040404040404041,0.4045458070809593,0.385061508808963,0.42403010535295554
0.4141414141414142,0.4146995284360564,0.39540174018627133,0.43399731668584146
0.42424242424242425,0.4248532497911535,0.4057273059296303,0.44397919365267674
0.43434343434343436,0.43500697114625064,0.4160378074605764,0.4539761348319249
0.4444444444444445,0.4451606925013477,0.4263328684541341,0.4639885165485613
0.4545454545454546,0.45531441385644494,0.43661213883839056,0.4740166888744993
0.4646464646464647,0.46546813521154207,0.4468752987300309,0.48406097169305323
0.4747474747474748,0.47562185656663913,0.4571220622141428,0.49412165091913546
0.48484848484848486,0.4857755779217362,0.4673521808728674,0.5041989749706051
0.494949494949495,0.4959292992768334,0.4775654469676079,0.5142931515860589
0.5050505050505051,0.5060830206319306,0.4877616961839274,0.5244043450799337
0.5151515151515152,0.5162367419870277,0.49794080985712197,0.5345326741169335
0.5252525252525253,0.5263904633421247,0.5081027166095606,0.5446782100746888
0.5353535353535354,0.5365441846972219,0.5182473933477566,0.5548409760466871
0.5454545454545455,0.5466979060523189,0.5283748655869243,0.5650209465177136
0.5555555555555556,0.5568516274074161,0.5384852070924422,0.57521804772239
0.5656565656565657,0.5670053487625133,0.5485785388499089,0.5854321586751177
