mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.014326665702037323,0.0,0.02997022387284746
0.020202020202020204,0.01856135137311792,0.004003145373171882,0.033119557373063956
0.030303030303030304,0.023973483878037154,0.0102955143079587,0.03765145344811561
0.04040404040404041,0.03617243582054469,0.01246547083972378,0.0598794008013656
0.05050505050505051,0.049686618905300774,0.026385364304519637,0.07298787350608191
0.06060606060606061,0.05854043862213596,0.03475046328303605,0.08233041396123587
0.07070707070707072,0.07103128326333927,0.04890424747841275,0.09315831904826578
0.08080808080808081,0.08061692205420909,0.0586151842788096,0.10261865982960858
0.09090909090909091,0.09411322449600232,0.07515453310851751,0.11307191588348713
0.10101010101010102,0.10484480960571785,0.08565007999213106,0.12403953921930463
0.11111111111111112,0.11374389247610903,0.09279369507333565,0.1346940898788824
0.12121212121212122,0.12296940008225059,0.09959644630053151,0.14634235386396965
0.13131313131313133,0.1337895160738001,0.11149349300714478,0.15608553914045542
0.14141414141414144,0.14679235765139048,0.12677707700063162,0.16680763830214934
0.15151515151515152,0.1563677823794848,0.1366212410039081,0.17611432375506147
0.16161616161616163,0.16652737970363812,0.14702054527316882,0.18603421413410742
0.17171717171717174,0.17668697702779146,0.15740373534059532,0.1959702187149876
0.18181818181818182,0.1868465743519448,0.1677702445764196,0.20592290412747
0.19191919191919193,0.19700617167609807,0.17811952473411669,0.21589281861807946
0.20202020202020204,0.20716576900025144,0.18845105193089084,0.22588048606961203
0.21212121212121213,0.21732536632440472,0.19876433282596848,0.23588639982284096
0.22222222222222224,0.22748496364855803,0.20905891086065406,0.245911016436462
0.23232323232323235,0.23764456097271136,0.21933437240394263,0.25595474954148006
0.24242424242424243,0.2478041582968647,0.22959035263264915,0.26601796396108024
0.25252525252525254,0.25796375562101803,0.23982654096737163,0.27610097027466446
0.26262626262626265,0.26812335294517137,0.2500426858866866,0.28620402000365613
0.27272727272727276,0.27828295026932465,0.2602385989527546,0.2963273015858947
0.2828282828282829,0.28844254759347804,0.2704141579022016,0.3064709372847545
0.29292929292929293,0.2986021449176313,0.28056930868608027,0.31663498114918237
0.30303030303030304,0.30876174224178465,0.2907040663803663,0.32681941810320303
0.31313131313131315,0.31892133956593793,0.30081851493145456,0.3370241642004213
0.32323232323232326,0.32908093689009127,0.31091280574662034,0.3472490680335622
0.33333333333333337,0.3392405342142446,0.32098715518419774,0.3574939132442915
0.3434343434343435,0.349400131538398,0.3310418410392407,0.36775842203755527
0.3535353535353536,0.3595597288625513,0.34107719815496057,0.378042259570142
0.36363636363636365,0.36971932618670456,0.3510936133162849,0.3883450390571242
0.37373737373737376,0.37987892351085784,0.36109151959828145,0.3986663274234342
