mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.017249065294445726,0.00032605908008021683,0.034172071508811235
0.020202020202020204,0.02457234209167438,0.01057167569498108,0.03857300848836768
0.030303030303030304,0.03218304791009829,0.018911223973667117,0.04545487184652946
0.04040404040404041,0.045206593523471804,0.028256830567989947,0.062156356478953664
0.05050505050505051,0.05117425079547241,0.03259386888350986,0.06975463270743495
0.06060606060606061,0.0630854750969421,0.04398714496860126,0.08218380522528293
0.07070707070707072,0.07159566363117832,0.05206478271058977,0.09112654455176687
0.08080808080808081,0.08303246616368784,0.06450233853520024,0.10156259379217544
0.09090909090909091,0.09381061651196233,0.07500366476366119,0.11261756826026348
0.10101010101010102,0.09984223728973603,0.07779620083281392,0.12188827374665813
0.11111111111111112,0.10875302657021133,0.08545991680201798,0.13204613633840467
0.12121212121212122,0.1209162146280424,0.09759517047809955,0.14423725877798527
0.13131313131313133,0.1326570117455667,0.1095050515085777,0.15580897198255572
0.14141414141414144,0.14278978722782518,0.11873999928597315,0.1668395751696772
0.15151515151515152,0.15495775614656607,0.13049551771814827,0.17941999457498387
0.16161616161616163,0.165110231937113,0.14094569283206754,0.18927477104215845
0.17171717171717174,0.17526270772765992,0.1513842492285999,0.19914116622671996
0.18181818181818182,0.18541518351820682,0.16181076445471476,0.20901960258169888
0.19191919191919193,0.1955676593087538,0.1722248144251473,0.2189105041923603
0.20202020202020204,0.20572013509930076,0.18262597557580149,0.22881429462280004
0.21212121212121213,0.21587261088984766,0.19301382724252508,0.23873139453717024
0.22222222222222224,0.22602508668039456,0.2033879542543357,0.24866221910645342
0.23232323232323235,0.23617756247094152,0.2137479497231409,0.2586071752187421
0.24242424242424243,0.24633003826148844,0.2240934180043714,0.2685666585186055
0.25252525252525254,0.25648251405203537,0.23442397779498272,0.27854105030908805
0.26262626262626265,0.26663498984258227,0.24473926532728618,0.28853071435787836
0.27272727272727276,0.2767874656331292,0.2550389376094371,0.2985359936568214
0.2828282828282829,0.2869399414236762,0.2653226756565525,0.3085572071907999
0.29292929292929293,0.297092417214223,0.2755901876508232,0.31859464677762284
0.30303030303030304,0.30724489300477,0.28584121196506596,0.328648574044474
0.31313131313131315,0.31739736879531694,0.29607551998234627,0.3387192176082876
0.32323232323232326,0.3275498445858639,0.3062929186449259,0.34880677052680187
0.33333333333333337,0.3377023203764108,0.31649325266904993,0.35891138808377165
0.3434343434343435,0.34785479616695775,0.32667640636806444,0.36903318596585105
0.3535353535353536,0.35800727195750476,0.3368423050349256,0.3791722388800839
0.36363636363636365,0.36815974774805155,0.34699091584604475,0.38932857965005835
0.37373737373737376,0.37831222353859856,0.35712224826115835,0.39950219881603877
0.38383838383838387,0.3884646993291454,0.36723635390791237,0.40969304475037843
0.393939393939394,0.3986171751196924,0.3773333259544358,0.419901024284949
0.4040404040404041,0.4087696509102393,0.38741329798758056,0.43012600383289806
0.4141414141414142,0.41892212670078627,0.3974764424280365,0.44036781097353606
0.42424242424242425,0.4290746024913331,0.407522968525498,0.4506262364571682
0.43434343434343436,0.43922707828188007,0.4175531199869642,0.46090103657679593
0.4444444444444445,0.449379554072427,0.42756717229867924,0.4711919358461748
0.4545454545454546,0.459532029862974,0.43756542980699703,0.4814986299189509
0.4646464646464647,0.46968450565352093,0.4475482226255074,0.49182078868153445
0.4747474747474748,0.4798369814440678,0.45751590343526755,0.5021580594528681
0.48484848484848486,0.48998945723461473,0.4674688442421776,0.5125100702270519
0.494949494949495,0.5001419330251616,0.47740743315081086,0.5228764328995125
0.5050505050505051,0.5102944088157086,0.4873320712077877,0.5332567464236296
0.5151515151515152,0.5204468846062555,0.4972431693605244,0.5436505998519867
0.5252525252525253,0.5305993603968024,0.5071411455693403,0.5540575752242646
0.5353535353535354,0.5407518361873495,0.5170264221028851,0.5644772502718138
0.5454545454545455,0.5509043119778964,0.5268994230389991,0.5749092009167937
0.5555555555555556,0.5610567877684433,0.5367605719857367,0.5853530035511498
0.5656565656565657,0.5712092635589903,0.5466102900305596,0.5958082370874209
0.5757575757575758,0.5813617393495372,0.5564489939198062,0.6062744847792682
0.5858585858585859,0.591514215140084,0.5662770944655244,0.6167513358146435
0.595959595959596,0.601666690930631,0.5760949951726345,0.6272383866886274
0.6060606060606061,0.6118191667211779,0.585903091076159,0.6377352423661967
0.6161616161616162,0.6219716425117249,0.5957017677758474,0.6482415172476024
0.6262626262626263,0.6321241183022718,0.6054914006538491,0.6587568359506945
0.6363636363636365,0.6422765940928187,0.6152723542600801,0.6692808339255573
0.6464646464646465,0.6524290698833656,0.6250449818494529,0.6798131579172783
0.6565656565656566,0.6625815456739125,0.6348096250551355,0.6903534662926895
0.6666666666666667,0.6727340214644595,0.6445666136823478,0.7009014292465712
