Predicted,Actual
2964898.8054,30803.0000
2964898.8054,11437.0000
2964898.8054,7204272.0000
2964898.8054,30529.0000
3462002.0810,4563.0000
2964898.8054,163836.0000
2964898.8054,670109.0000
2811568.5131,247.0000
3167077.1901,14157.0000
2964898.8054,131850.0000
2964898.8054,6006.0000
2964898.8054,10217153.0000
3111068.1059,212.0000
2964898.8054,70444.0000
2964898.8054,5929463.0000
2964898.8054,293037.0000
2964898.8054,799.0000
2964898.8054,647605.0000
2964898.8054,333970.0000
2964898.8054,4058.0000
2964898.8054,4942.0000
2964898.8054,1198845.0000
2964898.8054,4199490.0000
2964898.8054,379.0000
2964898.8054,173176.0000
2964898.8054,10967674.0000
2968259.8628,14961.0000
2964898.8054,6282.0000
2964898.8054,131.0000
2964898.8054,109262.0000
2964898.8054,78502.0000
2964898.8054,5556.0000
2964898.8054,8601.0000
2964898.8054,1370.0000
2964898.8054,4924380.0000
2894212.9404,370912.0000
2964898.8054,385186.0000
2964898.8054,233372.0000
2964898.8054,1198758.0000
2964898.8054,261143.0000
2964898.8054,4220.0000
2964898.8054,56739.0000
3451857.4921,14845850.0000
2964898.8054,75169.0000
2964898.8054,42514960.0000
4271412.0590,422274.0000
2964898.8054,32445.0000
12821152.0888,28974.0000
2964898.8054,412339.0000
2964898.8054,316589.0000
2964898.8054,127985839.0000
2964898.8054,4671.0000
2964898.8054,28479.0000
2964898.8054,2943.0000
2964898.8054,55657381.0000
2964898.8054,866767.0000
2964898.8054,375025.0000
2964898.8054,46939.0000
2964898.8054,38611.0000
2964898.8054,695867.0000
2964898.8054,247449.0000
2658238.2208,932580.0000
2964898.8054,83128.0000
2964898.8054,29188.0000
2964898.8054,3606.0000
2964898.8054,10530.0000
2351577.6362,258.0000
2964898.8054,6373121.0000
2964898.8054,210.0000
2964898.8054,92215264.0000
2964898.8054,782.0000
2964898.8054,6864.0000
3005334.4823,2244557.0000
2964898.8054,76070.0000
2964898.8054,66386.0000
2964898.8054,8247826.0000
-5092918.9880,11164.0000
2964898.8054,16789.0000
2964898.8054,573389.0000
2964898.8054,813.0000
2964898.8054,2377.0000
2964898.8054,4877.0000
2964898.8054,163400.0000
2964898.8054,3810.0000
2964898.8054,1413499.0000
2964898.8054,6067801.0000
2964898.8054,435851.0000
3005334.4823,12925.0000
2964898.8054,166308.0000
2964898.8054,4998.0000
2964898.8054,53500215.0000
2964898.8054,1482.0000
2964898.8054,69360.0000
2964898.8054,100814.0000
2198247.3439,10303.0000
2960882.6734,375244.0000
2964898.8054,675888.0000
2964898.8054,59662.0000
2964898.8054,1967.0000
2964898.8054,5809082.0000
2964898.8054,4547.0000
2964898.8054,9093751.0000
2964898.8054,609136.0000
2964898.8054,11885379.0000
2964898.8054,30967.0000
2964898.8054,59619.0000
2964898.8054,30597015.0000
2964898.8054,79272.0000
2964898.8054,327675.0000
2964898.8054,844272.0000
2964898.8054,3345.0000
2964898.8054,2050.0000
2964898.8054,14694.0000
2811568.5131,56179.0000
2964898.8054,10829603.0000
2964898.8054,36.0000
2964898.8054,34302.0000
2964898.8054,530285.0000
2964898.8054,164678.0000
2964898.8054,3185437.0000
2964898.8054,575425.0000
2964898.8054,17.0000
-179640.0957,56458.0000
2964898.8054,50161.0000
43997185.6700,52929791.0000
2964898.8054,29339082.0000
