mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.005399268120887998,0.004143385982051799,0.006655150259724197
0.020202020202020204,0.010798536241775996,0.008286771964103597,0.013310300519448395
0.030303030303030304,0.016197804362663996,0.012430157946155396,0.019965450779172594
0.04040404040404041,0.021597072483551992,0.016573543928207195,0.02662060103889679
0.05050505050505051,0.026996340604439995,0.020716929910258995,0.033275751298620995
0.06060606060606061,0.03239560872532799,0.024860315892310792,0.03993090155834519
0.07070707070707072,0.03779487684621599,0.029003701874362593,0.04658605181806939
0.08080808080808081,0.043194144967103984,0.03314708785641439,0.05324120207779358
0.09090909090909091,0.04859341308799198,0.037290473838466176,0.05989635233751778
0.10101010101010102,0.057761697878431606,0.03945013301455498,0.07607326274230823
0.11111111111111112,0.06457171606350606,0.04356055449896329,0.08558287762804884
0.12121212121212122,0.07156291521448606,0.04850077165088261,0.09462505877808951
0.13131313131313133,0.07919444625579794,0.05428227482178008,0.1041066176898158
0.14141414141414144,0.08858201582215422,0.059745754979785695,0.11741827666452274
0.15151515151515152,0.09474635804550069,0.06327571834402623,0.12621699774697515
0.16161616161616163,0.10531237879862432,0.07246877723045303,0.1381559803667956
0.17171717171717174,0.11723175310145748,0.08324094295529885,0.1512225632476161
0.18181818181818182,0.12730673294573566,0.09116227833268126,0.16345118755879007
0.19191919191919193,0.13738171279001385,0.09894706145563104,0.17581636412439666
0.20202020202020204,0.14944385045788108,0.11197100328230666,0.1869166976334555
0.21212121212121213,0.16180970192722746,0.12580013078405122,0.1978192730704037
0.22222222222222224,0.17364937772650277,0.13823118919683156,0.20906756625617398
0.23232323232323235,0.1854890535257781,0.15066101517560426,0.22031709187595194
0.24242424242424243,0.19732872932505335,0.16308954499322367,0.23156791365688303
0.25252525252525254,0.2091684051243287,0.17551671060701163,0.24282009964164575
0.26262626262626265,0.221008080923604,0.18794243930190505,0.2540737225453029
0.27272727272727276,0.23284775672287927,0.20036665329931286,0.2653288601464457
0.2828282828282829,0.24468743252215458,0.2127892693280114,0.27658559571629776
0.29292929292929293,0.2565271083214299,0.22521019815299295,0.28784401848986685
0.30303030303030304,0.2683667841207052,0.2376293440577186,0.29910422418369176
0.31313131313131315,0.2802064599199804,0.2500466042747121,0.3103663155652487
0.32323232323232326,0.29204613571925575,0.2624618683588641,0.3216304030796474
0.33333333333333337,0.30388581151853106,0.2748750174971873,0.3328966055398748
0.3434343434343435,0.3157254873178064,0.28728592374807976,0.3441650508875331
0.3535353535353536,0.3275651631170817,0.29969444920239713,0.3554358770317663
0.36363636363636365,0.339404838916357,0.3121004450578248,0.36670923277488915
0.37373737373737376,0.3512445147156323,0.32450375059716535,0.3779852788340992
0.38383838383838387,0.3630841905149076,0.33690419206022626,0.3892641889695889
0.393939393939394,0.3749238663141828,0.34930158139802575,0.4005461512303398
0.4040404040404041,0.38676354211345815,0.36169571489703733,0.41183136932987896
0.4141414141414142,0.3986032179127335,0.3740863716602093,0.4231200641652577
0.42424242424242425,0.41044289371200876,0.3864733119305617,0.4344124754934558
0.43434343434343436,0.42228256951128407,0.3988562752423428,0.44570886378022534
0.4444444444444445,0.43412224531055943,0.41123497838410944,0.4570095122370094
0.4545454545454546,0.4459619211098347,0.4236091131578101,0.4683147290618593
0.4646464646464647,0.45780159690910993,0.4359783439181462,0.47962484990007365
0.4747474747474748,0.4696412727083853,0.4483423048774058,0.4909402405393648
0.48484848484848486,0.4814809485076605,0.4607005971628786,0.5022612998524424
0.494949494949495,0.49332062430693585,0.4730527856172766,0.5135884629965951
0.5050505050505051,0.5051603001062112,0.4853983953377558,0.5249222048746665
0.5151515151515152,0.5169999759054865,0.49773690795682024,0.5362630438541528
0.5252525252525253,0.5288396517047618,0.5100677576793216,0.547611545730202
0.5353535353535354,0.5406793275040369,0.5223903271048963,0.5589683279031775
0.5454545454545455,0.5525190033033123,0.5347039428855882,0.5703340637210363
0.5555555555555556,0.5643586791025876,0.5470078712953259,0.5817094869098494
0.5656565656565657,0.576198354901863,0.5593013138226711,0.5930953959810549
0.5757575757575758,0.5880380307011382,0.5715834029420777,0.6044926584601988
0.5858585858585859,0.5998777065004135,0.5838531982728085,0.6159022147280185
0.595959595959596,0.6117173822996889,0.5961096833990213,0.6273250812003565
0.6060606060606061,0.6235570580989641,0.6083517636986177,0.6387623524993106
0.6161616161616162,0.6353967338982395,0.6205782656096983,0.6502152021867806
0.6262626262626263,0.6472364096975147,0.6327879378466311,0.6616848815483983
0.6363636363636365,0.6590760854967901,0.6449794551539374,0.6731727158396428
0.6464646464646465,0.6709157612960653,0.6571514252419622,0.6846800973501684
0.6565656565656566,0.6827554370953406,0.6693023995651947,0.6962084746254865
0.6666666666666667,0.694595112894616,0.6814308885591401,0.7077593372300918
0.6767676767676768,0.7064347886938911,0.6935353818194672,0.719334195568315
