mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.009389388664481602,0.004358167806443607,0.014420609522519598
0.020202020202020204,0.015046760086258232,0.007584382046300904,0.02250913812621556
0.030303030303030304,0.020094179536558718,0.010938401372147969,0.029249957700969467
0.04040404040404041,0.028261273411521244,0.015528116474845241,0.04099443034819725
0.05050505050505051,0.036159981721087676,0.021944915870759724,0.05037504757141563
0.06060606060606061,0.053244965420267465,0.03522853994431838,0.07126139089621655
0.07070707070707072,0.06262672753379073,0.04345380177833887,0.08179965328924257
0.08080808080808081,0.0728874533889555,0.05670955199099627,0.08906535478691473
0.09090909090909091,0.08192140696060177,0.06241482089559474,0.10142799302560879
0.10101010101010102,0.0925653546111341,0.07121758160158892,0.11391312762067929
0.11111111111111112,0.10320930226166643,0.07989653324975646,0.1265220712735764
0.12121212121212122,0.11415337417065634,0.08933426846888982,0.13897247987242287
0.13131313131313133,0.12633089797305033,0.1022401088103644,0.15042168713573628
0.14141414141414144,0.13820038038710492,0.11425403357605386,0.16214672719815598
0.15151515151515152,0.15006986280115947,0.12624978344850551,0.17388994215381343
0.16161616161616163,0.16193934521521408,0.13822706808298202,0.18565162234744614
0.17171717171717174,0.1738088276292687,0.15018563468499746,0.19743202057353992
0.18181818181818182,0.18567831004332327,0.16212527086307724,0.2092313492235693
0.19191919191919193,0.19754779245737786,0.1740458070938476,0.22104977782090812
0.20202020202020204,0.2094172748714324,0.1859471187346185,0.23288743100824633
0.21212121212121213,0.22128675728548702,0.1978291275287809,0.24474438704219315
0.22222222222222224,0.2331562396995416,0.20969180256211098,0.25662067683697226
0.23232323232323235,0.24502572211359616,0.22153516064292014,0.2685162835842722
0.24242424242424243,0.25689520452765074,0.23335926609519747,0.280431142960104
0.25252525252525254,0.2687646869417053,0.24516422997065698,0.2923651439127536
0.26262626262626265,0.2806341693557599,0.2569502087020639,0.3043181300094559
0.27272727272727276,0.29250365176981447,0.26871740223553975,0.3162899013040892
0.2828282828282829,0.3043731341838691,0.28046605169300043,0.3282802166747377
0.29292929292929293,0.31624261659792363,0.29219643662685424,0.340288796568993
0.30303030303030304,0.32811209901197824,0.3039088719371775,0.35231532608677896
0.31313131313131315,0.3399815814260328,0.31560370452657494,0.36435945832549066
0.32323232323232326,0.35185106384008746,0.32728130976982206,0.37642081791035287
0.33333333333333337,0.36372054625414196,0.3389420878743522,0.3884990046339317
0.3434343434343435,0.3755900286681966,0.3505864602040339,0.40059359713235926
0.3535353535353536,0.38745951108225113,0.36221486563291644,0.4127041565315858
0.36363636363636365,0.3993289934963057,0.373827756988234,0.42483023000437736
0.37373737373737376,0.4111984759103603,0.3854255976334575,0.4369713541872631
0.38383838383838387,0.42306795832441485,0.39700885823310444,0.44912705841572526
0.393939393939394,0.4349374407384694,0.4085780137318126,0.46129686774512624
0.4040404040404041,0.44680692315252407,0.4201335405712493,0.47348030573379885
0.4141414141414142,0.4586764055665786,0.43167591416008233,0.4856768969730749
0.42424242424242425,0.4705458879806331,0.44320560660470437,0.4978861693565619
0.43434343434343436,0.48241537039468774,0.4547230847018259,0.5101076560875496
0.4444444444444445,0.49428485280874235,0.4662288081885067,0.5223408974289779
0.4545454545454546,0.506154335222797,0.47772322824069596,0.534585442204898
0.4646464646464647,0.5180238176368516,0.48920678620784874,0.5468408490658544
0.4747474747474748,0.5298933000509061,0.5006799125686223,0.5591066875331898
0.48484848484848486,0.5417627824649607,0.5121430260909219,0.5713825388389995
0.494949494949495,0.5536322648790152,0.5235965331785518,0.5836679965794785
0.5050505050505051,0.5655017472930699,0.5350408273863356,0.5959626671998042
0.5151515151515152,0.5773712297071245,0.5464762890856542,0.6082661703285949
0.5252525252525253,0.5892407121211789,0.5579032852628465,0.6205781389795113
0.5353535353535354,0.6011101945352335,0.5693221694336967,0.6328982196367703
0.5454545454545455,0.6129796769492882,0.5807332816582177,0.6452260722403588
0.5555555555555556,0.6248491593633427,0.5921369486410838,0.6575613700856017
0.5656565656565657,0.6367186417773973,0.6035334839042696,0.669903799650525
0.5757575757575758,0.648588124191452,0.6149231880196901,0.6822530603632138
0.5858585858585859,0.6604576066055065,0.6263063488908829,0.69460886432013
0.595959595959596,0.6723270890195611,0.6376832420739645,0.7069709359651576
0.6060606060606061,0.6841965714336157,0.6490541311292395,0.7193390117379919
0.6161616161616162,0.6960660538476702,0.660419267995916,0.7317128396994244
0.6262626262626263,0.7079355362617249,0.6717788933833762,0.7440921791400736
0.6363636363636365,0.7198050186757794,0.6831332371733555,0.7564768001782033
0.6464646464646465,0.7316745010898339,0.6944825188282222,0.7688664833514456
0.6565656565656566,0.7435439835038885,0.7058269478012777,0.7812610192064993
0.6666666666666667,0.7554134659179432,0.7171667239456728,0.7936602078902136
0.6767676767676768,0.7672829483319978,0.7285020379191118,0.8060638587448838
0.686868686868687,0.7791524307460522,0.7398330715820399,0.8184717899100645
0.696969696969697,0.791021913160107,0.7511599983874526,0.8308838279327613
0.7070707070707072,0.8028913955741614,0.7624829837608575,0.8432998073874653
0.7171717171717172,0.8147608779882161,0.7738021854692622,0.85571957050717
0.7272727272727273,0.825550358648016,0.7858883375096336,0.8652123797863983
0.7373737373737375,0.8357672024136035,0.7983165976245697,0.8732178072026372
0.7474747474747475,0.8463974070851169,0.8101371183409043,0.8826576958293295
0.7575757575757577,0.8557114382048618,0.822394590166073,0.8890282862436507
0.7676767676767677,0.8661151799375517,0.8345039354195081,0.8977264244555954
0.7777777777777778,0.8758171276808081,0.8467717552094016,0.9048625001522146
0.787878787878788,0.8865138569152131,0.8583658399351888,0.9146618738952375
0.797979797979798,0.895415853104885,0.8686643663375421,0.922167339872228
0.8080808080808082,0.9032782933323915,0.8783619218940634,0.9281946647707197
0.8181818181818182,0.9114931863205072,0.8914068882320563,0.9315794844089582
0.8282828282828284,0.9194033204101141,0.9001878423146751,0.9386187985055531
0.8383838383838385,0.924706281580048,0.9090558002854854,0.9403567628746106
0.8484848484848485,0.9317625294726539,0.9197103097786962,0.9438147491666117
0.8585858585858587,0.9397832601266801,0.9291082137089033,0.950458306544457
0.8686868686868687,0.9466360651903172,0.9385605262454306,0.9547116041352037
0.8787878787878789,0.9523860853623866,0.9438541127058573,0.9609180580189158
0.888888888888889,0.9563265417346891,0.9470929267428346,0.9655601567265436
0.8989898989898991,0.9607963698321506,0.9515397099316093,0.9700530297326918
0.9090909090909092,0.9660840414232608,0.9565958768646421,0.9755722059818794
0.9191919191919192,0.9694432441783742,0.958825435160414,0.9800610531963345
0.9292929292929294,0.9739636663591125,0.9629165142599829,0.985010818458242
0.9393939393939394,0.9780535506418406,0.9678256078626617,0.9882814934210196
0.9494949494949496,0.9804018209176203,0.9716157843844321,0.9891878574508085
0.9595959595959597,0.9848179646750743,0.9781249419482592,0.9915109874018895
0.9696969696969697,0.9879306725647339,0.9824977137843188,0.9933636313451489
0.9797979797979799,0.9913719242343777,0.9884874369958374,0.994256411472918
0.98989898989899,0.9942501902097627,0.9912978494040311,0.9972025310154943
1.0,1.0,1.0,1.0
